,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,deep_sky_back,4,1,brahma,brahman,,n. sg. acc.,6,6,,4,10,10
2,2,1,deep_sky_back,4,1,brahma,brahman,,n. sg. nom.,6,6,,4,10,10
3,3,1,light_blue_back,11,2,tān,tad,,m. pl. acc.,3,3,,0,3,14
4,4,1,mauve_back,15,3,ittham,ittham,,adv.,5,6,,0,5,20
5,5,1,carmin_back,21,4,uvāca,vac,,pft. ac. sg. 3,5,5,,0,5,26
6,6,1,carmin_back,21,4,uvāca,vac,,pft. ac. sg. 1,5,5,,0,5,26
7,7,1,light_blue_back,27,5,iyam,idam,,f. sg. nom.,4,4,,0,4,31
8,8,1,mauve_back,32,6,bhūḥ,bhū,,ind.,3,4, sence of lemma = 2,0,3,35
9,9,1,deep_sky_back,36,7,viṣṇoḥ,viṣṇu,,m. sg. g.,6,6,,0,6,42
10,10,1,deep_sky_back,36,7,viṣṇoḥ,viṣṇu,,m. sg. abl.,6,6,,0,6,42
11,11,1,deep_sky_back,43,8,patnī,patnī,,f. sg. nom.,5,5,,0,5,48
12,12,2,yellow_back,3,1,a,a,,iic.,1,1,,3,4,4
13,13,2,lawngreen_back,4,1,brahma,brahman,,n. sg. voc.,6,6,,4,10,10
14,14,2,carmin_back,21,4,uvā,vā,,pft. ac. sg. 3,3,3, sence of lemma = 3,0,3,24
15,15,2,carmin_back,21,4,uvā,vā,,pft. ac. sg. 1,3,3, sence of lemma = 3,0,3,24
16,16,2,mauve_back,24,4,ca,ca,,conj.,2,2,,3,5,26
17,17,2,deep_sky_back,32,6,bhūḥ,bhū,,f. sg. nom.,3,4, sence of lemma = 2,0,3,35
18,18,3,carmin_back,23,4,āca,ā-añc,,imp. [1] ac. sg. 2,3,3,,2,5,26
19,19,3,carmin_back,32,6,bhūḥ,bhū,,inj. [1] ac. sg. 2,3,4, sence of lemma = 1,0,3,35
20,20,4,carmin_back,23,4,aca,añc,,imp. [1] ac. sg. 2,3,3,,2,5,26
21,21,4,lawngreen_back,32,6,bhūḥ,bhū,,f. sg. voc.,3,4, sence of lemma = 2,0,3,35
