,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tat,tad,,n. sg. acc.,3,3,,0,3,3
1,1,1,light_blue_back,0,1,tat,tad,,n. sg. nom.,3,3,,0,3,3
2,2,1,orange_back,3,1,svī,sva,,iiv.,3,3,,3,6,6
3,3,1,carmin_back,6,1,kartāraḥ,kṛ,,per. fut. ac. pl. 3,8,8, sence of lemma = 1,6,14,14
4,4,1,deep_sky_back,15,2,sarve,sarva,,m. pl. nom.,5,5,,0,5,20
5,5,1,deep_sky_back,15,2,sarve,sarva,,m. sg. loc.,5,5,,0,5,20
6,6,1,deep_sky_back,15,2,sarve,sarva,,n. du. acc.,5,5,,0,5,20
7,7,1,deep_sky_back,15,2,sarve,sarva,,n. du. nom.,5,5,,0,5,20
8,8,1,deep_sky_back,15,2,sarve,sarva,,n. sg. loc.,5,5,,0,5,20
9,9,1,mauve_back,20,2,api,api,,ind.,3,3,,5,8,23
10,10,1,deep_sky_back,24,3,śiśūnām,śiśu,,m. pl. g.,7,7,,0,7,31
11,11,1,yellow_back,32,4,āyuḥ,āyus,,iic.,4,4,,0,4,36
12,12,1,yellow_back,36,4,arogya,arogya,,iic.,6,6,,4,10,42
13,13,1,mauve_back,44,4,kam,kam,,adv.,3,3, sence of lemma = 1,12,15,47
14,14,1,deep_sky_back,48,5,kāmayantaḥ,kāmayat,,m. pl. nom.,10,10,{ ca. ppr. ac. }[kam,0,10,58
15,15,1,deep_sky_back,59,6,āśīrbhiḥ,āśis,,f. pl. i.,7,8, sence of lemma = 1,0,7,66
16,16,1,deep_sky_back,59,6,āśīrbhiḥ,āśis,,f. pl. i.,7,8, sence of lemma = 2,0,7,66
17,17,1,grey_back,67,7,śūnrājānam,śūnrājānam,,?,10,10,,0,10,77
18,18,1,mauve_back,78,8,ca,ca,,ind.,2,2,,0,2,80
19,19,1,carmin_back,81,9,samedhayāma,sam-edh,,ca. imp. ac. pl. 1,10,11,,0,10,91
20,20,2,carmin_back,6,1,kartā,kṛ,,per. fut. ac. sg. 3,5,5, sence of lemma = 1,6,11,11
21,21,2,light_blue_back,15,2,sarve,sarva,,f. du. acc.,5,5,,0,5,20
22,22,2,light_blue_back,15,2,sarve,sarva,,f. du. nom.,5,5,,0,5,20
23,23,2,yellow_back,24,3,śiśu,śiśu,,iic.,4,4,,0,4,28
24,24,2,deep_sky_back,32,4,āyuḥ,āyus,,n. sg. acc.,4,4,,0,4,36
25,25,2,deep_sky_back,32,4,āyuḥ,āyus,,n. sg. nom.,4,4,,0,4,36
26,26,2,deep_sky_back,32,4,āyuḥ,āyus,,m. sg. nom.,4,4,,0,4,36
27,27,2,deep_sky_back,32,4,āyuḥ,āyu,,m. sg. nom.,4,4, sence of lemma = 1,0,4,36
28,28,2,deep_sky_back,32,4,āyuḥ,āyu,,f. sg. nom.,4,4, sence of lemma = 1,0,4,36
29,29,2,yellow_back,36,4,ārogya,ārogya,,iic.,6,6,,4,10,42
30,30,2,light_blue_back,44,4,kam,kim,,m. sg. acc.,3,3,,12,15,47
