,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tasya,tad,,n. sg. g.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,tasya,tad,,m. sg. g.,5,5,,0,5,5
2,2,1,yellow_back,6,2,jyā,jyā,,iic.,3,3, sence of lemma = 2,0,3,9
3,3,1,yellow_back,6,2,jyā,jyā,,iic.,3,3, sence of lemma = 3,0,3,9
4,4,1,cyan_back,9,2,yā,ya,,f. sg. nom.,2,2, sence of lemma = 2,3,5,11
5,5,1,yellow_back,12,3,manaḥ,manas,,iic.,5,5,,0,5,17
6,6,1,mauve_back,17,3,amā,amā,,ind.,3,3,,5,8,20
7,7,2,deep_sky_back,6,2,jyā,jyā,,f. sg. nom.,3,3, sence of lemma = 2,0,3,9
8,8,2,deep_sky_back,6,2,jyā,jyā,,f. sg. nom.,3,3, sence of lemma = 3,0,3,9
9,9,2,light_blue_back,9,2,yā,yad,,f. sg. nom.,2,2,,3,5,11
10,10,2,deep_sky_back,12,3,manaḥ,manas,,n. sg. acc.,5,5,,0,5,17
11,11,2,deep_sky_back,12,3,manaḥ,manas,,n. sg. nom.,5,5,,0,5,17
12,12,3,deep_sky_back,12,3,manoḥ,manu,,m. sg. g.,5,5,,0,5,17
13,13,3,deep_sky_back,12,3,manoḥ,manu,,m. sg. abl.,5,5,,0,5,17
14,14,4,deep_sky_back,16,3,ramā,ramā,,f. sg. nom.,4,4,,4,8,20
15,15,4,deep_sky_back,16,3,ramā,rama,,f. sg. nom.,4,4,,4,8,20
