,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,eṣā,eṣa,,f. sg. nom.,3,3, sence of lemma = 2,0,3,3
1,1,1,deep_sky_back,4,2,umā,umā,,f. sg. nom.,3,3,,0,3,7
2,2,1,deep_sky_back,8,3,devyāḥ,deva,,f. sg. g.,6,6,,0,6,14
3,3,1,deep_sky_back,8,3,devyāḥ,deva,,f. sg. abl.,6,6,,0,6,14
4,4,1,deep_sky_back,8,3,devyāḥ,devī,,f. sg. g.,6,6,,0,6,14
5,5,1,deep_sky_back,8,3,devyāḥ,devī,,f. sg. abl.,6,6,,0,6,14
6,6,1,mauve_back,15,4,kathā,kathā,,ind.,4,5, sence of lemma = 2,0,4,19
7,7,2,light_blue_back,0,1,eṣā,etad,,f. sg. nom.,3,3,,0,3,3
8,8,2,deep_sky_back,8,3,devyāḥ,devya,,f. pl. acc.,6,6,{ pfp. [1,0,6,14
9,9,2,deep_sky_back,8,3,devyāḥ,devya,,f. pl. nom.,6,6,{ pfp. [1,0,6,14
10,10,2,deep_sky_back,8,3,devyāḥ,devya,,m. pl. nom.,6,6,{ pfp. [1,0,6,14
11,11,2,deep_sky_back,8,3,devyāḥ,devya,,f. pl. acc.,6,6,{ pfp. [1,0,6,14
12,12,2,deep_sky_back,8,3,devyāḥ,devya,,f. pl. nom.,6,6,{ pfp. [1,0,6,14
13,13,2,deep_sky_back,8,3,devyāḥ,devya,,m. pl. nom.,6,6,{ pfp. [1,0,6,14
14,14,2,deep_sky_back,8,3,devyāḥ,devya,,f. pl. acc.,6,6,{ ca. pfp. [1,0,6,14
15,15,2,deep_sky_back,8,3,devyāḥ,devya,,f. pl. nom.,6,6,{ ca. pfp. [1,0,6,14
16,16,2,deep_sky_back,8,3,devyāḥ,devya,,m. pl. nom.,6,6,{ ca. pfp. [1,0,6,14
17,17,2,deep_sky_back,8,3,devyāḥ,devya,,f. pl. acc.,6,6,{ ca. pfp. [1,0,6,14
18,18,2,deep_sky_back,8,3,devyāḥ,devya,,f. pl. nom.,6,6,{ ca. pfp. [1,0,6,14
19,19,2,deep_sky_back,8,3,devyāḥ,devya,,m. pl. nom.,6,6,{ ca. pfp. [1,0,6,14
20,20,2,deep_sky_back,15,4,kathā,kathā,,f. sg. nom.,4,5, sence of lemma = 1,0,4,19
21,21,3,lawngreen_back,8,3,devyāḥ,devya,,f. pl. voc.,6,6,{ pfp. [1,0,6,14
22,22,3,lawngreen_back,8,3,devyāḥ,devya,,m. pl. voc.,6,6,{ pfp. [1,0,6,14
23,23,3,lawngreen_back,8,3,devyāḥ,devya,,f. pl. voc.,6,6,{ pfp. [1,0,6,14
24,24,3,lawngreen_back,8,3,devyāḥ,devya,,m. pl. voc.,6,6,{ pfp. [1,0,6,14
25,25,3,lawngreen_back,8,3,devyāḥ,devya,,f. pl. voc.,6,6,{ ca. pfp. [1,0,6,14
26,26,3,lawngreen_back,8,3,devyāḥ,devya,,m. pl. voc.,6,6,{ ca. pfp. [1,0,6,14
27,27,3,lawngreen_back,8,3,devyāḥ,devya,,f. pl. voc.,6,6,{ ca. pfp. [1,0,6,14
28,28,3,lawngreen_back,8,3,devyāḥ,devya,,m. pl. voc.,6,6,{ ca. pfp. [1,0,6,14
