,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,etad,etad,,?,4,4,,0,4,4
1,1,1,yellow_back,5,2,astra,astra,,iic.,5,5,,0,5,10
2,2,1,deep_sky_back,10,2,parivṛtam,pari-vṛta,,n. sg. acc.,9,9,{ pp. }[pari-vṛ_1 sence of lemma = 1,5,14,19
3,3,1,deep_sky_back,10,2,parivṛtam,pari-vṛta,,n. sg. nom.,9,9,{ pp. }[pari-vṛ_1 sence of lemma = 1,5,14,19
4,4,1,deep_sky_back,10,2,parivṛtam,pari-vṛta,,m. sg. acc.,9,9,{ pp. }[pari-vṛ_1 sence of lemma = 1,5,14,19
5,5,1,light_blue_back,20,3,tvām,yuṣmad,,m. sg. acc.,4,4,,0,4,24
6,6,1,mauve_back,25,4,na,na,,ind.,2,2,,0,2,27
7,7,1,grey_back,28,5,kaścid,kaścid,,?,6,6,,0,6,34
8,8,1,mauve_back,35,6,api,api,,ind.,3,3,,0,3,38
9,9,1,mauve_back,39,7,jetum,ji,,inf.,5,5,,0,5,44
10,10,1,carmin_back,45,8,śaknoti,śak,,pr. [5] ac. sg. 3,7,7,,0,7,52
11,11,2,yellow_back,5,2,astṛ,astṛ,,iic.,4,4,,0,4,9
12,12,2,yellow_back,9,2,apari,apara,,iic.,5,5, sence of lemma = 2,4,9,14
13,13,2,deep_sky_back,14,2,vṛtam,vṛta,,n. sg. acc.,5,5,{ pp. }[vṛ_1 sence of lemma = 1,9,14,19
14,14,2,deep_sky_back,14,2,vṛtam,vṛta,,n. sg. nom.,5,5,{ pp. }[vṛ_1 sence of lemma = 1,9,14,19
15,15,2,deep_sky_back,14,2,vṛtam,vṛta,,m. sg. acc.,5,5,{ pp. }[vṛ_1 sence of lemma = 1,9,14,19
16,16,2,deep_sky_back,14,2,vṛtam,vṛta,,n. sg. acc.,5,5,{ pp. }[vṛ_2 sence of lemma = 2,9,14,19
17,17,2,deep_sky_back,14,2,vṛtam,vṛta,,n. sg. nom.,5,5,{ pp. }[vṛ_2 sence of lemma = 2,9,14,19
18,18,2,deep_sky_back,14,2,vṛtam,vṛta,,m. sg. acc.,5,5,{ pp. }[vṛ_2 sence of lemma = 2,9,14,19
19,19,3,deep_sky_back,5,2,astṛ,astṛ,,n. sg. acc.,4,4,,0,4,9
20,20,3,deep_sky_back,5,2,astṛ,astṛ,,n. sg. nom.,4,4,,0,4,9
21,21,3,pink_back,9,2,apa,apa,,iic.,3,3,,4,7,12
22,22,3,cyan_back,12,2,ri,rā,,m. sg. loc.,2,2, sence of lemma = 2,7,9,14
23,23,3,cyan_back,14,2,vṛtam,vṛt,,m. sg. acc.,5,5, sence of lemma = 2,9,14,19
24,24,3,cyan_back,14,2,vṛtam,vṛt,,f. sg. acc.,5,5, sence of lemma = 2,9,14,19
25,25,4,yellow_back,9,2,a,a,,iic.,1,1,,4,5,10
26,26,4,yellow_back,10,2,pa,pa,,iic.,2,2, sence of lemma = 1,5,7,12
27,27,4,yellow_back,10,2,pa,pa,,iic.,2,2, sence of lemma = 2,5,7,12
28,28,4,mauve_back,12,2,ri,rai,,ind.,2,2,,7,9,14
