,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,kopo'driktā,kopo'driktā,,?,11,11,,0,11,11
1,1,1,light_blue_back,12,2,sā,tad,,f. sg. nom.,2,2,,0,2,14
2,2,1,carmin_back,15,3,dhāvanti,dhāv,,pr. [1] ac. pl. 3,7,8, sence of lemma = 1,0,7,22
3,3,1,carmin_back,15,3,dhāvanti,dhāv,,pr. [1] ac. pl. 3,7,8, sence of lemma = 2,0,7,22
4,4,1,yellow_back,23,4,rāma,rāma,,iic.,4,4,,0,4,27
5,5,1,yellow_back,27,4,lakṣmaṇa,lakṣmaṇa,,iic.,8,8,,4,12,35
6,6,1,deep_sky_back,37,4,mukham,mukha,,n. sg. acc.,5,6,,14,19,42
7,7,1,deep_sky_back,37,4,mukham,mukha,,n. sg. nom.,5,6,,14,19,42
8,8,1,carmin_back,43,5,ājagāma,ā-gam,,pft. ac. sg. 3,7,7,,0,7,50
9,9,1,carmin_back,43,5,ājagāma,ā-gam,,pft. ac. sg. 1,7,7,,0,7,50
10,10,2,deep_sky_back,15,3,dhāvanti,dhāvat,,n. pl. acc.,7,8,{ ppr. [1 sence of lemma = 1,0,7,22
11,11,2,deep_sky_back,15,3,dhāvanti,dhāvat,,n. pl. nom.,7,8,{ ppr. [1 sence of lemma = 1,0,7,22
12,12,2,deep_sky_back,15,3,dhāvanti,dhāvat,,n. pl. acc.,7,8,{ ppr. [1 sence of lemma = 2,0,7,22
13,13,2,deep_sky_back,15,3,dhāvanti,dhāvat,,n. pl. nom.,7,8,{ ppr. [1 sence of lemma = 2,0,7,22
14,14,2,carmin_back,23,4,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,27
15,15,2,deep_sky_back,27,4,lakṣmaṇā,lakṣman,,n. sg. i.,8,8,,4,12,35
16,16,2,mauve_back,37,4,mukham,mukha,,ind.,5,6,,14,19,42
17,17,2,yellow_back,43,5,āja,āja,,iic.,3,3,,0,3,46
18,18,2,carmin_back,46,5,gāma,gā,,inj. [1] ac. pl. 1,4,4, sence of lemma = 1,3,7,50
19,19,3,lawngreen_back,15,3,dhāvanti,dhāvat,,f. sg. voc.,7,8,{ ppr. [1 sence of lemma = 1,0,7,22
20,20,3,lawngreen_back,15,3,dhāvanti,dhāvat,,n. pl. voc.,7,8,{ ppr. [1 sence of lemma = 1,0,7,22
21,21,3,lawngreen_back,15,3,dhāvanti,dhāvat,,f. sg. voc.,7,8,{ ppr. [1 sence of lemma = 2,0,7,22
22,22,3,lawngreen_back,15,3,dhāvanti,dhāvat,,n. pl. voc.,7,8,{ ppr. [1 sence of lemma = 2,0,7,22
23,23,3,cyan_back,27,4,lakṣmaṇā,lakṣmaṇa,,f. sg. nom.,8,8,,4,12,35
24,24,3,cyan_back,27,4,lakṣmaṇā,lakṣman,,m. sg. i.,8,8,,4,12,35
25,25,3,carmin_back,43,5,āja,aj,,pft. ac. pl. 2,3,3,,0,3,46
26,26,3,carmin_back,43,5,āja,aj,,pft. ac. sg. 3,3,3,,0,3,46
27,27,3,carmin_back,43,5,āja,aj,,pft. ac. sg. 1,3,3,,0,3,46
28,28,3,cyan_back,46,5,gā,ga,,f. sg. nom.,2,2, sence of lemma = 1,3,5,48
29,29,3,cyan_back,46,5,gā,ga,,f. sg. nom.,2,2, sence of lemma = 2,3,5,48
30,30,4,deep_sky_back,34,4,abhimukham,abhimukha,,m. sg. acc.,8,10,,11,19,42
31,31,4,deep_sky_back,34,4,abhimukham,abhimukha,,n. sg. acc.,8,10,,11,19,42
32,32,4,deep_sky_back,34,4,abhimukham,abhimukha,,n. sg. nom.,8,10,,11,19,42
33,33,4,yellow_back,46,5,ga,ga,,iic.,2,2, sence of lemma = 1,3,5,48
34,34,4,yellow_back,46,5,ga,ga,,iic.,2,2, sence of lemma = 2,3,5,48
35,35,5,mauve_back,34,4,abhi,abhi,,prep.,3,4,,11,14,37
36,36,5,carmin_back,47,5,ama,am,,imp. [1] ac. sg. 2,3,3,,4,7,50
37,37,6,pink_back,34,4,abhi,abhi,,iic.,3,4,,11,14,37
38,38,6,carmin_back,47,5,āma,am,,pft. ac. pl. 2,3,3,,4,7,50
39,39,6,carmin_back,47,5,āma,am,,pft. ac. sg. 3,3,3,,4,7,50
40,40,6,carmin_back,47,5,āma,am,,pft. ac. sg. 1,3,3,,4,7,50
41,41,7,lawngreen_back,47,5,āma,āma,,m. sg. voc.,3,3,,4,7,50
42,42,7,lawngreen_back,47,5,āma,āma,,n. sg. voc.,3,3,,4,7,50
