,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,lawngreen_back,4,1,rabhya,rabhya,,n. sg. voc.,5,6,{ pfp. [1,4,9,9
2,2,1,lawngreen_back,4,1,rabhya,rabhya,,m. sg. voc.,5,6,{ pfp. [1,4,9,9
3,3,1,yellow_back,10,2,aṅgada,aṅgada,,iic.,6,6,,0,6,16
4,4,1,mauve_back,19,3,iti,iti,,part.,3,3,,0,3,22
5,5,1,lawngreen_back,22,3,bādha,bādha,,m. sg. voc.,4,5,,3,7,26
6,6,1,mauve_back,27,4,eva,eva,,prep.,3,3,,0,3,30
7,7,1,mauve_back,31,5,na,na,,part.,2,2,,0,2,33
8,8,2,yellow_back,0,1,tat,tad,,iic.,3,3,,0,3,3
9,9,2,mauve_back,3,1,ārabhya,ā-rabh,,abs.,6,7,,3,9,9
10,10,2,mauve_back,10,2,aṅga,aṅga,,part.,4,4, sence of lemma = 2,0,4,14
11,11,2,deep_sky_back,14,2,deśe,deśa,,m. sg. loc.,4,4,,4,8,18
12,12,2,yellow_back,19,3,iti,iti,,iic.,3,3,,0,3,22
13,13,2,lawngreen_back,22,3,bādha,bādha,,n. sg. voc.,4,5,,3,7,26
14,14,2,deep_sky_back,31,5,nā,nṛ,,m. sg. nom.,2,2,,0,2,33
15,15,3,light_blue_back,0,1,tat,tad,,n. sg. acc.,3,3,,0,3,3
16,16,3,light_blue_back,0,1,tat,tad,,n. sg. nom.,3,3,,0,3,3
17,17,3,lawngreen_back,3,1,ārabhya,ā-rabhya,,n. sg. voc.,6,7,{ pfp. [1,3,9,9
18,18,3,lawngreen_back,3,1,ārabhya,ā-rabhya,,m. sg. voc.,6,7,{ pfp. [1,3,9,9
19,19,3,yellow_back,10,2,aṅga,aṅga,,iic.,4,4, sence of lemma = 1,0,4,14
20,20,3,cyan_back,14,2,deśe,deśa,,n. du. acc.,4,4,,4,8,18
21,21,3,cyan_back,14,2,deśe,deśa,,n. du. nom.,4,4,,4,8,18
22,22,3,cyan_back,14,2,deśe,deśa,,n. sg. loc.,4,4,,4,8,18
23,23,3,cyan_back,14,2,deśe,deśa,,f. du. acc.,4,4,,4,8,18
24,24,3,cyan_back,14,2,deśe,deśa,,f. du. nom.,4,4,,4,8,18
25,25,3,carmin_back,32,5,asti,as,,pr. [2] ac. sg. 3,4,4, sence of lemma = 1,1,5,36
26,26,4,yellow_back,3,1,a,a,,iic.,1,1,,3,4,4
27,27,4,carmin_back,10,2,aṅga,aṅg,,imp. [1] ac. sg. 2,4,4,,0,4,14
28,28,4,lawngreen_back,14,2,deśe,deśa,,n. du. voc.,4,4,,4,8,18
29,29,4,lawngreen_back,14,2,deśe,deśa,,f. du. voc.,4,4,,4,8,18
30,30,4,lawngreen_back,14,2,deśe,deśa,,f. sg. voc.,4,4,,4,8,18
31,31,5,cyan_back,14,2,dā,da,,f. sg. nom.,2,2,,4,6,16
32,32,6,yellow_back,14,2,da,da,,iic.,2,2,,4,6,16
33,33,7,deep_sky_back,15,2,īśe,īśa,,m. sg. loc.,3,3,,5,8,18
34,34,7,deep_sky_back,15,2,īśe,īś,,m. sg. dat.,3,3, sence of lemma = 2,5,8,18
35,35,8,cyan_back,15,2,īśe,īśa,,n. du. acc.,3,3,,5,8,18
36,36,8,cyan_back,15,2,īśe,īśa,,n. du. nom.,3,3,,5,8,18
37,37,8,cyan_back,15,2,īśe,īśa,,n. sg. loc.,3,3,,5,8,18
38,38,8,cyan_back,15,2,īśe,īśa,,f. du. acc.,3,3,,5,8,18
39,39,8,cyan_back,15,2,īśe,īśa,,f. du. nom.,3,3,,5,8,18
40,40,8,cyan_back,15,2,īśe,īś,,n. sg. dat.,3,3, sence of lemma = 2,5,8,18
41,41,8,cyan_back,15,2,īśe,īś,,f. sg. dat.,3,3, sence of lemma = 2,5,8,18
42,42,9,lawngreen_back,15,2,īśe,īśa,,n. du. voc.,3,3,,5,8,18
43,43,9,lawngreen_back,15,2,īśe,īśa,,f. du. voc.,3,3,,5,8,18
44,44,9,lawngreen_back,15,2,īśe,īśa,,f. sg. voc.,3,3,,5,8,18
45,45,10,carmin_back,15,2,īśe,īś,,pft. md. sg. 3,3,3, sence of lemma = 1,5,8,18
46,46,10,carmin_back,15,2,īśe,īś,,pft. md. sg. 1,3,3, sence of lemma = 1,5,8,18
47,47,10,carmin_back,15,2,īśe,īś,,pr. [2] md. sg. 1,3,3, sence of lemma = 1,5,8,18
