,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,sakarasutāḥ,sakarasutāḥ,,?,11,11,,0,11,11
1,1,1,yellow_back,12,2,dayā,dayā,,iic.,4,4,,0,4,16
2,2,1,deep_sky_back,16,2,rahitāḥ,rahita,,f. pl. acc.,7,7,{ pp. }[rah,4,11,23
3,3,1,deep_sky_back,16,2,rahitāḥ,rahita,,f. pl. nom.,7,7,{ pp. }[rah,4,11,23
4,4,1,deep_sky_back,16,2,rahitāḥ,rahita,,m. pl. nom.,7,7,{ pp. }[rah,4,11,23
5,5,1,yellow_back,24,3,yajña,yajña,,iic.,5,5,,0,5,29
6,6,1,yellow_back,29,3,śva,śvan,,iic.,3,3, sence of lemma = 1,5,8,32
7,7,1,deep_sky_back,37,4,sarvān,sarva,,m. pl. acc.,6,6,,0,6,43
8,8,1,mauve_back,43,4,api,api,,ind.,3,3,,6,9,46
9,9,1,carmin_back,47,5,bādhante,bādh,,pr. [1] md. pl. 3,7,8,,0,7,54
10,10,2,deep_sky_back,12,2,dayā,dayā,,f. sg. nom.,4,4,,0,4,16
11,11,2,lawngreen_back,16,2,rahitāḥ,rahita,,f. pl. voc.,7,7,{ pp. }[rah,4,11,23
12,12,2,lawngreen_back,16,2,rahitāḥ,rahita,,m. pl. voc.,7,7,{ pp. }[rah,4,11,23
13,13,2,yellow_back,28,3,aśva,aśva,,iic.,4,4,,4,8,32
14,14,2,yellow_back,37,4,sarva,sarva,,iic.,5,5,,0,5,42
15,15,2,cyan_back,44,4,pi,pā,,m. sg. loc.,2,2, sence of lemma = 3,7,9,46
16,16,2,cyan_back,44,4,pi,pā,,m. sg. loc.,2,2, sence of lemma = 4,7,9,46
17,17,2,deep_sky_back,47,5,bādham,bādha,,m. sg. acc.,5,6,,0,5,52
18,18,2,light_blue_back,52,5,te,tad,,n. du. acc.,2,2,,5,7,54
19,19,2,light_blue_back,52,5,te,tad,,n. du. nom.,2,2,,5,7,54
20,20,2,light_blue_back,52,5,te,tad,,m. pl. nom.,2,2,,5,7,54
21,21,2,light_blue_back,52,5,te,tad,,f. du. acc.,2,2,,5,7,54
22,22,2,light_blue_back,52,5,te,tad,,f. du. nom.,2,2,,5,7,54
23,23,2,light_blue_back,52,5,te,yuṣmad,,m. sg. g.,2,2,,5,7,54
24,24,2,light_blue_back,52,5,te,yuṣmad,,m. sg. dat.,2,2,,5,7,54
25,25,3,yellow_back,15,2,ara,ara,,iic.,3,3,,3,6,18
26,26,3,deep_sky_back,18,2,hitāḥ,hita,,f. pl. acc.,5,5,{ pp. }[hi_2 sence of lemma = 1,6,11,23
27,27,3,deep_sky_back,18,2,hitāḥ,hita,,f. pl. nom.,5,5,{ pp. }[hi_2 sence of lemma = 1,6,11,23
28,28,3,deep_sky_back,18,2,hitāḥ,hita,,m. pl. nom.,5,5,{ pp. }[hi_2 sence of lemma = 1,6,11,23
29,29,3,deep_sky_back,18,2,hitāḥ,hita,,f. pl. acc.,5,5,{ pp. }[dhā_1 sence of lemma = 2,6,11,23
