,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,adharma,adharma,,iic.,6,7,,0,6,6
1,1,1,deep_sky_back,6,1,parāṇām,parāṇa,,f. sg. acc.,7,7,,6,13,13
2,2,1,deep_sky_back,14,2,nāḍīnām,nāḍī,,f. pl. g.,7,7,,0,7,21
3,3,1,deep_sky_back,14,2,nāḍīnām,nāḍi,,f. pl. g.,7,7,,0,7,21
4,4,1,deep_sky_back,22,3,vadhe,vadha,,m. sg. loc.,4,5,,0,4,26
5,5,1,deep_sky_back,22,3,vadhe,vadha,,n. du. acc.,4,5,,0,4,26
6,6,1,deep_sky_back,22,3,vadhe,vadha,,n. du. nom.,4,5,,0,4,26
7,7,1,deep_sky_back,22,3,vadhe,vadha,,n. sg. loc.,4,5,,0,4,26
8,8,1,deep_sky_back,22,3,vadhe,vadha,,f. du. acc.,4,5,,0,4,26
9,9,1,deep_sky_back,22,3,vadhe,vadha,,f. du. nom.,4,5,,0,4,26
10,10,1,deep_sky_back,27,4,doṣā,doṣā,,f. sg. nom.,4,4,,0,4,31
11,11,1,deep_sky_back,27,4,doṣā,dos,,n. sg. i.,4,4,,0,4,31
12,12,1,mauve_back,32,5,na,na,,part.,2,2,,0,2,34
13,13,2,yellow_back,0,1,a,a,,iic.,1,1,,0,1,1
14,14,2,yellow_back,1,1,dharma,dharma,,iic.,5,6,,1,6,6
15,15,2,yellow_back,6,1,pa,pa,,iic.,2,2, sence of lemma = 1,6,8,8
16,16,2,yellow_back,6,1,pa,pa,,iic.,2,2, sence of lemma = 2,6,8,8
17,17,2,deep_sky_back,8,1,rāṇām,rāṇā,,m. pl. g.,5,5,,8,13,13
18,18,2,deep_sky_back,8,1,rāṇām,rāṇā,,m. sg. acc.,5,5,,8,13,13
19,19,2,yellow_back,14,2,nāḍi,nāḍi,,iic.,4,4,,0,4,18
20,20,2,yellow_back,14,2,nāḍi,nāḍī,,iic.,4,4,,0,4,18
21,21,2,lawngreen_back,22,3,vadhe,vadha,,n. du. voc.,4,5,,0,4,26
22,22,2,lawngreen_back,22,3,vadhe,vadha,,f. du. voc.,4,5,,0,4,26
23,23,2,lawngreen_back,22,3,vadhe,vadha,,f. sg. voc.,4,5,,0,4,26
24,24,2,lawngreen_back,30,4,u,u,,ind.,1,1,,3,4,31
25,25,2,deep_sky_back,32,5,nā,nṛ,,m. sg. nom.,2,2,,0,2,34
26,26,3,deep_sky_back,1,1,dharma,dharman,,n. sg. acc.,5,6,,1,6,6
27,27,3,deep_sky_back,1,1,dharma,dharman,,n. sg. nom.,5,6,,1,6,6
28,28,3,cyan_back,8,1,rāṇām,rā,,f. pl. g.,5,5, sence of lemma = 2,8,13,13
29,29,3,yellow_back,14,2,nāḍī,nāḍī,,iic.,4,4,,0,4,18
30,30,3,carmin_back,33,5,asti,as,,pr. [2] ac. sg. 3,4,4, sence of lemma = 1,1,5,37
31,31,4,deep_sky_back,14,2,nāḍī,nāḍī,,f. sg. nom.,4,4,,0,4,18
32,32,4,deep_sky_back,14,2,nāḍī,nāḍi,,f. du. acc.,4,4,,0,4,18
33,33,4,deep_sky_back,14,2,nāḍī,nāḍi,,f. du. nom.,4,4,,0,4,18
34,34,5,mauve_back,14,2,na,na,,part.,2,2,,0,2,16
35,35,5,deep_sky_back,16,2,ḍīnām,ḍīna,,f. sg. acc.,5,5,{ pp. }[ḍī,2,7,21
36,36,6,deep_sky_back,14,2,nā,nṛ,,m. sg. nom.,2,2,,0,2,16
37,37,6,deep_sky_back,17,2,inām,ina,,f. sg. acc.,4,4,,3,7,21
38,38,7,yellow_back,15,2,a,a,,iic.,1,1,,1,2,16
