,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,carmin_back,4,1,gaman,gam,,inj. [2] ac. pl. 3,5,5,,4,9,9
2,2,1,lawngreen_back,9,1,ave,avi,,m. sg. voc.,3,3,,9,12,12
3,3,1,lawngreen_back,9,1,ave,avi,,f. sg. voc.,3,3,,9,12,12
4,4,1,deep_sky_back,13,2,gataḥ,gata,,m. sg. nom.,5,5,{ pp. }[gam,0,5,18
5,5,1,deep_sky_back,19,3,dhūliḥ,dhūli,,f. sg. nom.,5,6,,0,5,24
6,6,1,mauve_back,25,4,sarvatra,sarvatra,,adv.,8,8,,0,8,33
7,7,1,carmin_back,34,5,vyāptā,vi-āp,,per. fut. ac. sg. 3,6,6,,0,6,40
8,8,1,carmin_back,41,6,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,45
9,9,1,carmin_back,41,6,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,45
10,10,1,carmin_back,41,6,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,45
11,11,2,yellow_back,0,1,tat,tad,,iic.,3,3,,0,3,3
12,12,2,carmin_back,3,1,āgaman,ā-gam,,aor. [2] ac. pl. 3,6,6,,3,9,9
13,13,2,yellow_back,25,4,sarva,sarva,,iic.,5,5,,0,5,30
14,14,2,lawngreen_back,30,4,tra,tra,,m. sg. voc.,3,3,,5,8,33
15,15,2,lawngreen_back,30,4,tra,tra,,n. sg. voc.,3,3,,5,8,33
16,16,2,deep_sky_back,34,5,vyāptā,vi-āpta,,f. sg. nom.,6,6,{ pp. }[vi-āp,0,6,40
17,17,3,light_blue_back,0,1,tat,tad,,n. sg. acc.,3,3,,0,3,3
18,18,3,light_blue_back,0,1,tat,tad,,n. sg. nom.,3,3,,0,3,3
19,19,3,carmin_back,3,1,āgaman,ā-gam,,inj. [2] ac. pl. 3,6,6,,3,9,9
20,20,4,carmin_back,3,1,agaman,gam,,aor. [2] ac. pl. 3,6,6,,3,9,9
21,21,5,yellow_back,3,1,āgama,āgama,,iic.,5,5,,3,8,8
22,22,5,deep_sky_back,8,1,nave,nava,,m. sg. loc.,4,4, sence of lemma = 1,8,12,12
23,23,5,deep_sky_back,8,1,nave,nava,,n. du. acc.,4,4, sence of lemma = 1,8,12,12
24,24,5,deep_sky_back,8,1,nave,nava,,n. du. nom.,4,4, sence of lemma = 1,8,12,12
25,25,5,deep_sky_back,8,1,nave,nava,,n. sg. loc.,4,4, sence of lemma = 1,8,12,12
26,26,5,deep_sky_back,8,1,nave,nava,,f. du. acc.,4,4, sence of lemma = 1,8,12,12
27,27,5,deep_sky_back,8,1,nave,nava,,f. du. nom.,4,4, sence of lemma = 1,8,12,12
28,28,6,deep_sky_back,3,1,agam,aga,,m. sg. acc.,4,4,,3,7,7
29,29,6,yellow_back,7,1,an,an,,iic.,2,2, sence of lemma = 1,7,9,9
30,30,7,yellow_back,3,1,aga,aga,,iic.,3,3,,3,6,6
31,31,7,deep_sky_back,6,1,manave,manu,,m. sg. dat.,6,6,,6,12,12
32,32,8,yellow_back,3,1,a,a,,iic.,1,1,,3,4,4
33,33,8,yellow_back,4,1,gama,gama,,iic.,4,4,,4,8,8
34,34,8,lawngreen_back,8,1,nave,nava,,n. du. voc.,4,4, sence of lemma = 1,8,12,12
35,35,8,lawngreen_back,8,1,nave,nava,,f. du. voc.,4,4, sence of lemma = 1,8,12,12
36,36,8,lawngreen_back,8,1,nave,nava,,f. sg. voc.,4,4, sence of lemma = 1,8,12,12
37,37,9,cyan_back,6,1,manave,manu,,f. sg. dat.,6,6,,6,12,12
38,38,10,yellow_back,7,1,a,a,,iic.,1,1,,7,8,8
