,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tataḥ,tatas,,adv.,5,5,,0,5,5
1,1,1,mauve_back,0,1,tataḥ,tad,,tasil,5,5,,0,5,5
2,2,1,deep_sky_back,6,2,viśvāmitraḥ,viśvāmitra,,m. sg. nom.,11,11,,0,11,17
3,3,1,yellow_back,18,3,rāma,rāma,,iic.,4,4,,0,4,22
4,4,1,deep_sky_back,22,3,lakṣmaṇau,lakṣmaṇa,,m. du. acc.,8,9,,4,12,30
5,5,1,deep_sky_back,22,3,lakṣmaṇau,lakṣmaṇa,,m. du. nom.,8,9,,4,12,30
6,6,1,grey_back,31,4,prakṛti,prakṛti,,?,7,7,,0,7,38
7,7,1,deep_sky_back,39,5,ramaṇīyam,ramaṇīya,,n. sg. acc.,9,9,{ pfp. [2,0,9,48
8,8,1,deep_sky_back,39,5,ramaṇīyam,ramaṇīya,,n. sg. nom.,9,9,{ pfp. [2,0,9,48
9,9,1,deep_sky_back,39,5,ramaṇīyam,ramaṇīya,,m. sg. acc.,9,9,{ pfp. [2,0,9,48
10,10,1,deep_sky_back,39,5,ramaṇīyam,ramaṇīya,,n. sg. acc.,9,9,{ ca. pfp. [2,0,9,48
11,11,1,deep_sky_back,39,5,ramaṇīyam,ramaṇīya,,n. sg. nom.,9,9,{ ca. pfp. [2,0,9,48
12,12,1,deep_sky_back,39,5,ramaṇīyam,ramaṇīya,,m. sg. acc.,9,9,{ ca. pfp. [2,0,9,48
13,13,1,deep_sky_back,49,6,siddhā,siddha,,f. sg. nom.,5,6,{ pp. }[sidh_1 sence of lemma = 1,0,5,54
14,14,1,deep_sky_back,49,6,siddhā,siddha,,f. sg. nom.,5,6,{ pp. }[sidh_2 sence of lemma = 2,0,5,54
15,15,1,deep_sky_back,54,6,śramam,śrama,,m. sg. acc.,6,6,,5,11,60
16,16,1,carmin_back,61,7,anayat,nī,,impft. [1] ac. sg. 3,6,6, sence of lemma = 1,0,6,67
17,17,2,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5, sence of lemma = 2,0,5,5
18,18,2,yellow_back,6,2,viśva,viśva,,iic.,5,5,,0,5,11
19,19,2,deep_sky_back,11,2,mitraḥ,mitra,,m. sg. nom.,6,6,,5,11,17
20,20,2,carmin_back,18,3,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,22
21,21,2,lawngreen_back,22,3,lakṣmaṇau,lakṣmaṇa,,m. du. voc.,8,9,,4,12,30
22,22,2,yellow_back,39,5,ramaṇī,ramaṇī,,iic.,6,6,,0,6,45
23,23,2,yellow_back,39,5,ramaṇī,ramaṇa,,iic.,6,6,,0,6,45
24,24,2,cyan_back,45,5,yam,ya,,n. sg. acc.,3,3, sence of lemma = 2,6,9,48
25,25,2,cyan_back,45,5,yam,ya,,n. sg. nom.,3,3, sence of lemma = 2,6,9,48
26,26,2,yellow_back,49,6,siddha,siddha,,iic.,5,6,{ pp. }[sidh_1 sence of lemma = 1,0,5,54
27,27,2,yellow_back,49,6,siddha,siddha,,iic.,5,6,{ pp. }[sidh_2 sence of lemma = 2,0,5,54
28,28,2,carmin_back,54,6,śramam,śram,,inj. [2] ac. sg. 1,6,6,,5,11,60
29,29,2,yellow_back,61,7,an,an,,iic.,2,2, sence of lemma = 1,0,2,63
30,30,2,deep_sky_back,63,7,ayat,ayat,,n. sg. acc.,4,4,{ ppr. [1,2,6,67
31,31,2,deep_sky_back,63,7,ayat,ayat,,n. sg. nom.,4,4,{ ppr. [1,2,6,67
32,32,3,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5,{ pp. }[tan_1 sence of lemma = 1,0,5,5
33,33,3,yellow_back,6,2,viśvā,viśvā,,iic.,5,5,,0,5,11
34,34,3,cyan_back,13,2,traḥ,tra,,m. sg. nom.,4,4,,7,11,17
35,35,3,deep_sky_back,39,5,ramaṇī,ramaṇī,,f. sg. nom.,6,6,,0,6,45
36,36,3,deep_sky_back,39,5,ramaṇī,ramaṇa,,f. sg. nom.,6,6,,0,6,45
37,37,3,light_blue_back,45,5,yam,yad,,m. sg. acc.,3,3,,6,9,48
38,38,3,deep_sky_back,53,6,āśramam,āśrama,,m. sg. acc.,7,7,,4,11,60
39,39,3,deep_sky_back,53,6,āśramam,āśrama,,n. sg. acc.,7,7,,4,11,60
40,40,3,deep_sky_back,53,6,āśramam,āśrama,,n. sg. nom.,7,7,,4,11,60
41,41,3,yellow_back,61,7,a,a,,iic.,1,1,,0,1,62
