,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,sā,tad,,f. sg. nom.,2,2,,0,2,2
1,1,1,mauve_back,3,2,ca,ca,,conj.,2,2,,0,2,5
2,2,1,deep_sky_back,6,3,kauśikī,kauśika,,f. sg. nom.,6,7, sence of lemma = 2,0,6,12
3,3,1,yellow_back,13,4,nadi,nadī,,iic.,4,4,,0,4,17
4,4,1,yellow_back,20,5,samā,samā,,iic.,4,4,,0,4,24
5,5,1,lawngreen_back,24,5,hūya,hūya,,n. sg. voc.,4,4,,4,8,28
6,6,1,light_blue_back,29,6,te,tad,,n. du. acc.,2,2,,0,2,31
7,7,1,light_blue_back,29,6,te,tad,,n. du. nom.,2,2,,0,2,31
8,8,1,light_blue_back,29,6,te,tad,,m. pl. nom.,2,2,,0,2,31
9,9,1,light_blue_back,29,6,te,tad,,f. du. acc.,2,2,,0,2,31
10,10,1,light_blue_back,29,6,te,tad,,f. du. nom.,2,2,,0,2,31
11,11,1,light_blue_back,29,6,te,yuṣmad,,m. sg. g.,2,2,,0,2,31
12,12,1,light_blue_back,29,6,te,yuṣmad,,m. sg. dat.,2,2,,0,2,31
13,13,2,yellow_back,13,4,nadī,nadī,,iic.,4,4,,0,4,17
14,14,2,deep_sky_back,20,5,samā,samā,,f. sg. nom.,4,4,,0,4,24
15,15,2,deep_sky_back,20,5,samā,sama,,f. sg. nom.,4,4,,0,4,24
16,16,3,deep_sky_back,13,4,nadī,nadī,,f. sg. nom.,4,4,,0,4,17
17,17,3,mauve_back,23,5,āhūya,ā-hū,,abs.,5,5,,3,8,28
18,18,4,cyan_back,16,4,īti,īti,,n. sg. acc.,3,3,,3,6,19
19,19,4,cyan_back,16,4,īti,īti,,n. sg. nom.,3,3,,3,6,19
20,20,5,lawngreen_back,16,4,īti,īti,,n. sg. voc.,3,3,,3,6,19
21,21,6,mauve_back,16,4,iti,iti,,part.,3,3,,3,6,19
