,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,tad,tad,,?,3,3,,0,3,3
1,1,1,deep_sky_back,4,2,himavān,himavat,,m. sg. nom.,7,7,,0,7,11
2,2,1,deep_sky_back,12,3,aṅgī,aṅgin,,m. sg. nom.,4,4,,0,4,16
3,3,1,carmin_back,16,3,cakāra,kṛ,,pft. ac. sg. 3,6,6, sence of lemma = 1,4,10,22
4,4,1,carmin_back,16,3,cakāra,kṛ,,pft. ac. sg. 1,6,6, sence of lemma = 1,4,10,22
5,5,1,carmin_back,16,3,cakāra,kṝ,,pft. ac. sg. 3,6,6,,4,10,22
6,6,1,carmin_back,16,3,cakāra,kṝ,,pft. ac. sg. 1,6,6,,4,10,22
7,7,2,yellow_back,4,2,hima,hima,,iic.,4,4,,0,4,8
8,8,2,cyan_back,8,2,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,4,7,11
9,9,2,orange_back,12,3,aṅgī,aṅga,,iiv.,4,4, sence of lemma = 1,0,4,16
10,10,2,orange_back,12,3,aṅgī,aṅgin,,iiv.,4,4,,0,4,16
11,11,2,lawngreen_back,16,3,cakāra,cakāra,,m. sg. voc.,6,6,,4,10,22
12,12,3,deep_sky_back,8,2,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,4,7,11
13,13,3,carmin_back,16,3,cakāra,kṛ,,pft. ac. sg. 3,6,6, sence of lemma = 1,4,10,22
14,14,3,carmin_back,16,3,cakāra,kṛ,,pft. ac. sg. 1,6,6, sence of lemma = 1,4,10,22
15,15,4,lawngreen_back,8,2,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,4,7,11
16,16,4,mauve_back,16,3,ca,ca,,conj.,2,2,,4,6,18
17,17,4,lawngreen_back,18,3,kāra,kāra,,m. sg. voc.,4,4,{ act. }[kṛ_1,6,10,22
18,18,5,light_blue_back,18,3,kā,kim,,f. sg. nom.,2,2,,6,8,20
19,19,6,lawngreen_back,19,3,ara,ara,,m. sg. voc.,3,3,,7,10,22
20,20,6,lawngreen_back,19,3,ara,ara,,n. sg. voc.,3,3,,7,10,22
21,21,7,lawngreen_back,19,3,āra,āra,,n. sg. voc.,3,3,,7,10,22
22,22,7,lawngreen_back,19,3,āra,āra,,m. sg. voc.,3,3,,7,10,22
23,23,8,carmin_back,19,3,ara,ṛ,,pft. ac. pl. 2,3,3,,7,10,22
24,24,8,carmin_back,19,3,ara,ṛ,,pft. ac. sg. 3,3,3,,7,10,22
25,25,8,carmin_back,19,3,ara,ṛ,,pft. ac. sg. 1,3,3,,7,10,22
