,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,sagaraḥ,sagara,,m. sg. nom.,7,7,,0,7,7
1,1,1,deep_sky_back,8,2,pautram,pautra,,m. sg. acc.,6,7,,0,6,14
2,2,1,deep_sky_back,8,2,pautram,pautra,,n. sg. acc.,6,7,,0,6,14
3,3,1,deep_sky_back,8,2,pautram,pautra,,n. sg. nom.,6,7,,0,6,14
4,4,1,deep_sky_back,15,3,aṃśumantam,aṃśumat,,m. sg. acc.,10,10,,0,10,25
5,5,1,mauve_back,26,4,āhūya,ā-hū,,abs.,5,5,,0,5,31
6,6,1,lawngreen_back,32,5,vatsa,vatsa,,m. sg. voc.,5,5,,0,5,37
7,7,1,light_blue_back,38,6,tvam,yuṣmad,,m. sg. nom.,4,4,,0,4,42
8,8,1,grey_back,43,7,vīrādraṇī,vīrādraṇī,,?,9,9,,0,9,52
9,9,1,deep_sky_back,53,8,rasi,rasin,,n. sg. acc.,4,4,,0,4,57
10,10,1,deep_sky_back,53,8,rasi,rasin,,n. sg. nom.,4,4,,0,4,57
11,11,2,deep_sky_back,15,3,aṃśum,aṃśu,,m. sg. acc.,5,5,,0,5,20
12,12,2,deep_sky_back,20,3,antam,anta,,m. sg. acc.,5,5,,5,10,25
13,13,2,lawngreen_back,53,8,rasi,rasin,,n. sg. voc.,4,4,,0,4,57
