,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,tat,tad,,iic.,3,3,,0,3,3
1,1,1,deep_sky_back,3,1,artham,artha,,m. sg. acc.,5,6,,3,8,8
2,2,1,lawngreen_back,9,2,samartha,samartha,,m. sg. voc.,7,8,,0,7,16
3,3,1,lawngreen_back,9,2,samartha,samartha,,n. sg. voc.,7,8,,0,7,16
4,4,1,mauve_back,17,3,iti,iti,,part.,3,3,,0,3,20
5,5,1,deep_sky_back,21,4,nāham,nāha,,m. sg. acc.,5,5,,0,5,26
6,6,1,carmin_back,27,5,dhāva,dhāv,,imp. [1] ac. sg. 2,4,5, sence of lemma = 1,0,4,31
7,7,1,carmin_back,27,5,dhāva,dhāv,,imp. [1] ac. sg. 2,4,5, sence of lemma = 2,0,4,31
8,8,1,light_blue_back,31,5,ye,yad,,n. du. acc.,2,2,,4,6,33
9,9,1,light_blue_back,31,5,ye,yad,,n. du. nom.,2,2,,4,6,33
10,10,1,light_blue_back,31,5,ye,yad,,m. pl. nom.,2,2,,4,6,33
11,11,1,light_blue_back,31,5,ye,yad,,f. du. acc.,2,2,,4,6,33
12,12,1,light_blue_back,31,5,ye,yad,,f. du. nom.,2,2,,4,6,33
13,13,2,light_blue_back,0,1,tat,tad,,n. sg. acc.,3,3,,0,3,3
14,14,2,light_blue_back,0,1,tat,tad,,n. sg. nom.,3,3,,0,3,3
15,15,2,cyan_back,3,1,artham,artha,,n. sg. acc.,5,6,,3,8,8
16,16,2,cyan_back,3,1,artham,artha,,n. sg. nom.,5,6,,3,8,8
17,17,2,mauve_back,21,4,na,na,,part.,2,2,,0,2,23
18,18,3,deep_sky_back,21,4,nā,nṛ,,m. sg. nom.,2,2,,0,2,23
19,19,4,light_blue_back,22,4,aham,asmad,,m. sg. nom.,4,4,,1,5,26
