,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,rāma,rāma,,iic.,4,4,,0,4,4
1,1,1,deep_sky_back,4,1,lakṣmaṇau,lakṣmaṇa,,m. du. acc.,8,9,,4,12,12
2,2,1,deep_sky_back,4,1,lakṣmaṇau,lakṣmaṇa,,m. du. nom.,8,9,,4,12,12
3,3,1,grey_back,13,2,atyantajāgarūkau,atyantajāgarūkau,,?,15,16,,0,15,28
4,4,1,carmin_back,29,3,tapa,tap,,imp. [1] ac. sg. 2,4,4,,0,4,33
5,5,1,deep_sky_back,34,4,rakṣaṇam,rakṣaṇa,,n. sg. acc.,8,8,,0,8,42
6,6,1,deep_sky_back,34,4,rakṣaṇam,rakṣaṇa,,n. sg. nom.,8,8,,0,8,42
7,7,1,deep_sky_back,43,5,kurvantau,kurvat,,m. du. acc.,8,9,{ ppr. [8,0,8,51
8,8,1,deep_sky_back,43,5,kurvantau,kurvat,,m. du. nom.,8,9,{ ppr. [8,0,8,51
9,9,1,carmin_back,52,6,āstām,ās,,imp. [2] md. sg. 3,5,5, sence of lemma = 2,0,5,57
10,10,1,carmin_back,52,6,āstām,as,,impft. [2] ac. du. 3,5,5, sence of lemma = 1,0,5,57
11,11,2,carmin_back,0,1,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,4
12,12,2,lawngreen_back,4,1,lakṣmaṇau,lakṣmaṇa,,m. du. voc.,8,9,,4,12,12
13,13,2,lawngreen_back,32,3,u,u,,ind.,1,1,,3,4,33
14,14,2,lawngreen_back,43,5,kurvantau,kurvat,,m. du. voc.,8,9,{ ppr. [8,0,8,51
15,15,3,yellow_back,43,5,kuru,kuru,,iic.,4,4,,0,4,47
16,16,3,deep_sky_back,47,5,antau,anta,,m. du. acc.,4,5,,4,8,51
17,17,3,deep_sky_back,47,5,antau,anta,,m. du. nom.,4,5,,4,8,51
18,18,4,yellow_back,43,5,kurū,kuru,,iic.,4,4,,0,4,47
19,19,4,lawngreen_back,47,5,antau,anta,,m. du. voc.,4,5,,4,8,51
20,20,5,deep_sky_back,43,5,kurū,kuru,,m. du. acc.,4,4,,0,4,47
21,21,5,deep_sky_back,43,5,kurū,kuru,,m. du. nom.,4,4,,0,4,47
22,22,6,carmin_back,43,5,kuru,kṛ,,imp. [8] ac. sg. 2,4,4, sence of lemma = 1,0,4,47
