,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,kaścit,kiñcit,,m. sg. nom.,6,6,,0,6,6
1,1,1,yellow_back,7,2,mahā,mahat,,iic.,4,4,,0,4,11
2,2,1,yellow_back,18,3,diti,diti,,iic.,4,4,,0,4,22
3,3,1,carmin_back,22,3,apuḥ,pā,,impft. [2] ac. pl. 3,4,4, sence of lemma = 2,4,8,26
4,4,1,deep_sky_back,26,3,uṣaḥ,uṣas,,n. sg. acc.,4,4,,8,12,30
5,5,1,deep_sky_back,26,3,uṣaḥ,uṣas,,n. sg. nom.,4,4,,8,12,30
6,6,1,yellow_back,31,4,rajata,rajata,,iic.,6,6,,0,6,37
7,7,1,deep_sky_back,37,4,pidhānam,pidhāna,,n. sg. acc.,7,8,,6,13,44
8,8,1,deep_sky_back,37,4,pidhānam,pidhāna,,n. sg. nom.,7,8,,6,13,44
9,9,1,yellow_back,45,5,svarṇa,svarṇa,,iic.,6,6,,0,6,51
10,10,1,deep_sky_back,51,5,pātram,pātra,,n. sg. acc.,6,6,,6,12,57
11,11,1,deep_sky_back,51,5,pātram,pātra,,n. sg. nom.,6,6,,6,12,57
12,12,1,deep_sky_back,51,5,pātram,pātra,,m. sg. acc.,6,6,,6,12,57
13,13,1,deep_sky_back,58,6,haste,hasta,,m. sg. loc.,5,5,,0,5,63
14,14,1,mauve_back,64,7,dhṛtvā,dhṛ,,abs.,5,6,,0,5,69
15,15,1,carmin_back,70,8,āvirabhūt,āvis-bhū,,aor. [1] ac. sg. 3,8,9, sence of lemma = 1,0,8,78
16,16,2,light_blue_back,0,1,kaḥ,kim,,m. sg. nom.,3,3,,0,3,3
17,17,2,deep_sky_back,3,1,cit,cit,,m. sg. nom.,3,3, sence of lemma = 2,3,6,6
18,18,2,deep_sky_back,3,1,cit,cit,,n. sg. acc.,3,3, sence of lemma = 2,3,6,6
19,19,2,deep_sky_back,3,1,cit,cit,,n. sg. nom.,3,3, sence of lemma = 2,3,6,6
20,20,2,deep_sky_back,3,1,cit,cit,,f. sg. nom.,3,3, sence of lemma = 2,3,6,6
21,21,2,carmin_back,7,2,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,11
22,22,2,deep_sky_back,18,3,ditī,diti,,f. du. acc.,4,4,,0,4,22
23,23,2,deep_sky_back,18,3,ditī,diti,,f. du. nom.,4,4,,0,4,22
24,24,2,carmin_back,22,3,apuḥ,pā,,aor. [1] ac. pl. 3,4,4, sence of lemma = 1,4,8,26
25,25,2,lawngreen_back,26,3,uṣaḥ,uṣas,,n. sg. voc.,4,4,,8,12,30
26,26,2,lawngreen_back,26,3,uṣaḥ,uṣas,,f. sg. voc.,4,4,,8,12,30
27,27,2,carmin_back,31,4,rajata,rañj,,imp. [1] ac. pl. 2,6,6,,0,6,37
28,28,2,cyan_back,37,4,pidhānam,pidhāna,,m. sg. acc.,7,8,,6,13,44
29,29,2,yellow_back,45,5,sva,sva,,iic.,3,3,,0,3,48
30,30,2,yellow_back,48,5,ṛṇa,ṛṇa,,iic.,3,3,,3,6,51
31,31,2,yellow_back,51,5,pā,pā,,iic.,2,2, sence of lemma = 3,6,8,53
32,32,2,yellow_back,51,5,pā,pā,,iic.,2,2, sence of lemma = 4,6,8,53
33,33,2,cyan_back,53,5,tram,tra,,m. sg. acc.,4,4,,8,12,57
34,34,2,cyan_back,53,5,tram,tra,,n. sg. acc.,4,4,,8,12,57
35,35,2,cyan_back,53,5,tram,tra,,n. sg. nom.,4,4,,8,12,57
36,36,2,mauve_back,70,8,āviḥ,āvis,,ind.,4,4,,0,4,74
37,37,2,carmin_back,74,8,abhūt,bhū,,aor. [1] ac. sg. 3,4,5, sence of lemma = 1,4,8,78
38,38,3,lawngreen_back,3,1,cit,cit,,m. sg. voc.,3,3, sence of lemma = 2,3,6,6
39,39,3,lawngreen_back,3,1,cit,cit,,n. sg. voc.,3,3, sence of lemma = 2,3,6,6
40,40,3,lawngreen_back,3,1,cit,cit,,f. sg. voc.,3,3, sence of lemma = 2,3,6,6
41,41,3,deep_sky_back,10,2,unnataḥ,ut-nata,,m. sg. nom.,7,7,{ pp. }[ut-nam,3,10,17
42,42,3,yellow_back,22,3,a,a,,iic.,1,1,,4,5,23
43,43,3,deep_sky_back,23,3,puruṣaḥ,puruṣa,,m. sg. nom.,7,7,,5,12,30
44,44,3,cyan_back,37,4,pi,pā,,m. sg. loc.,2,2, sence of lemma = 3,6,8,39
45,45,3,cyan_back,37,4,pi,pā,,m. sg. loc.,2,2, sence of lemma = 4,6,8,39
46,46,3,deep_sky_back,39,4,dhānam,dhāna,,n. sg. acc.,5,6,,8,13,44
47,47,3,deep_sky_back,39,4,dhānam,dhāna,,n. sg. nom.,5,6,,8,13,44
48,48,3,light_blue_back,45,5,svā,sva,,f. sg. nom.,3,3,,0,3,48
49,49,3,orange_back,70,8,āviḥ,āvis,,iiv.,4,4,,0,4,74
50,50,3,carmin_back,74,8,abhūt,bhū,,aor. [1] ac. sg. 3,4,5, sence of lemma = 1,4,8,78
