,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,teṣām,tad,,n. pl. g.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,teṣām,tad,,m. pl. g.,5,5,,0,5,5
2,2,1,deep_sky_back,6,2,sarveṣām,sarva,,m. pl. g.,8,8,,0,8,14
3,3,1,deep_sky_back,6,2,sarveṣām,sarva,,n. pl. g.,8,8,,0,8,14
4,4,1,mauve_back,15,3,paścāt,paścāt,,adv.,6,6,,0,6,21
5,5,1,mauve_back,15,3,paścāt,paścāt,,prep.,6,6,,0,6,21
6,6,1,deep_sky_back,21,3,prajāḥ,prajā,,f. pl. acc.,6,6,,6,12,27
7,7,1,deep_sky_back,21,3,prajāḥ,prajā,,f. pl. nom.,6,6,,6,12,27
8,8,1,deep_sky_back,28,4,samupaviṣṭāḥ,sam-upa-viṣṭa,,f. pl. acc.,12,12,{ pp. }[sam-upa-viś_1,0,12,40
9,9,1,deep_sky_back,28,4,samupaviṣṭāḥ,sam-upa-viṣṭa,,f. pl. nom.,12,12,{ pp. }[sam-upa-viś_1,0,12,40
10,10,1,deep_sky_back,28,4,samupaviṣṭāḥ,sam-upa-viṣṭa,,m. pl. nom.,12,12,{ pp. }[sam-upa-viś_1,0,12,40
11,11,2,yellow_back,6,2,sarva,sarva,,iic.,5,5,,0,5,11
12,12,2,yellow_back,15,3,paścāt,paścāt,,iic.,6,6,,0,6,21
13,13,2,lawngreen_back,21,3,prajāḥ,prajā,,f. pl. voc.,6,6,,6,12,27
14,14,2,lawngreen_back,28,4,samupaviṣṭāḥ,sam-upa-viṣṭa,,f. pl. voc.,12,12,{ pp. }[sam-upa-viś_1,0,12,40
15,15,2,lawngreen_back,28,4,samupaviṣṭāḥ,sam-upa-viṣṭa,,m. pl. voc.,12,12,{ pp. }[sam-upa-viś_1,0,12,40
16,16,3,light_blue_back,6,2,sarvā,sarva,,f. sg. nom.,5,5,,0,5,11
17,17,3,yellow_back,15,3,paścā,paścā,,iic.,5,5,,0,5,20
18,18,3,cyan_back,21,3,prajāḥ,prajā,,m. pl. nom.,6,6,,6,12,27
19,19,4,deep_sky_back,10,2,iṣām,iṣa,,f. sg. acc.,4,4,,4,8,14
20,20,4,deep_sky_back,10,2,iṣām,iṣ,,f. pl. g.,4,4, sence of lemma = 4,4,8,14
21,21,4,cyan_back,19,3,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,4,6,21
22,22,4,cyan_back,19,3,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,4,6,21
23,23,4,cyan_back,19,3,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,4,6,21
24,24,4,cyan_back,19,3,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,4,6,21
25,25,4,lawngreen_back,21,3,prajāḥ,prajā,,m. pl. voc.,6,6,,6,12,27
26,26,5,cyan_back,10,2,iṣām,iṣ,,m. pl. g.,4,4, sence of lemma = 3,4,8,14
27,27,5,cyan_back,10,2,iṣām,iṣ,,n. pl. g.,4,4, sence of lemma = 3,4,8,14
28,28,5,cyan_back,10,2,iṣām,iṣ,,f. pl. g.,4,4, sence of lemma = 3,4,8,14
29,29,5,cyan_back,10,2,iṣām,iṣ,,m. pl. g.,4,4, sence of lemma = 4,4,8,14
30,30,5,cyan_back,10,2,iṣām,iṣ,,n. pl. g.,4,4, sence of lemma = 4,4,8,14
31,31,5,yellow_back,19,3,at,ad,,iic.,2,2, sence of lemma = 2,4,6,21
