,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,ekasmin,eka,,m. sg. loc.,7,7,,0,7,7
1,1,1,light_blue_back,0,1,ekasmin,eka,,n. sg. loc.,7,7,,0,7,7
2,2,1,deep_sky_back,8,2,samaye,samaya,,m. sg. loc.,6,6,,0,6,14
3,3,1,deep_sky_back,15,3,umām,umā,,f. sg. acc.,4,4,,0,4,19
4,4,1,lawngreen_back,19,3,aha,aha,,ind.,3,3, sence of lemma = 1,4,7,22
5,5,1,deep_sky_back,28,4,kelim,keli,,m. sg. acc.,5,5,,0,5,33
6,6,1,deep_sky_back,28,4,kelim,keli,,f. sg. acc.,5,5,,0,5,33
7,7,1,deep_sky_back,33,4,agnau,agni,,m. sg. loc.,4,5,,5,9,37
8,8,1,deep_sky_back,37,4,vāḥ,vār,,n. sg. acc.,3,3,,9,12,40
9,9,1,deep_sky_back,37,4,vāḥ,vār,,n. sg. nom.,3,3,,9,12,40
10,10,1,light_blue_back,40,4,tām,tad,,f. sg. acc.,3,3,,12,15,43
11,11,2,yellow_back,8,2,sama,sama,,iic.,4,4,,0,4,12
12,12,2,cyan_back,12,2,ye,ya,,n. du. acc.,2,2, sence of lemma = 2,4,6,14
13,13,2,cyan_back,12,2,ye,ya,,n. du. nom.,2,2, sence of lemma = 2,4,6,14
14,14,2,cyan_back,12,2,ye,ya,,n. sg. loc.,2,2, sence of lemma = 2,4,6,14
15,15,2,cyan_back,12,2,ye,ya,,f. du. acc.,2,2, sence of lemma = 2,4,6,14
16,16,2,cyan_back,12,2,ye,ya,,f. du. nom.,2,2, sence of lemma = 2,4,6,14
17,17,2,yellow_back,15,3,umā,umā,,iic.,3,3,,0,3,18
18,18,2,yellow_back,18,3,mahā,mahat,,iic.,4,4,,3,7,22
19,19,2,yellow_back,28,4,keli,keli,,iic.,4,4,,0,4,32
20,20,2,yellow_back,32,4,magna,magna,,iic.,5,5,{ pp. }[majj,4,9,37
21,21,2,cyan_back,37,4,vāḥ,vār,,m. sg. nom.,3,3,,9,12,40
22,22,2,cyan_back,37,4,vāḥ,vār,,f. sg. nom.,3,3,,9,12,40
23,23,3,lawngreen_back,12,2,ye,ya,,n. du. voc.,2,2, sence of lemma = 2,4,6,14
24,24,3,lawngreen_back,12,2,ye,ya,,f. du. voc.,2,2, sence of lemma = 2,4,6,14
25,25,3,lawngreen_back,12,2,ye,ya,,f. sg. voc.,2,2, sence of lemma = 2,4,6,14
26,26,3,deep_sky_back,15,3,umā,umā,,f. sg. nom.,3,3,,0,3,18
27,27,3,carmin_back,18,3,maha,mah,,imp. [1] ac. sg. 2,4,4,,3,7,22
28,28,3,deep_sky_back,32,4,magnau,magna,,m. du. acc.,5,6,{ pp. }[majj,4,9,37
29,29,3,deep_sky_back,32,4,magnau,magna,,m. du. nom.,5,6,{ pp. }[majj,4,9,37
