,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,purohitaḥ,puras-hita,,m. sg. nom.,9,9,{ pp. }[puras-dhā_1 sence of lemma = 2,0,9,9
1,1,1,deep_sky_back,10,2,vasiṣṭhaḥ,vasiṣṭha,,m. sg. nom.,8,9,,0,8,18
2,2,1,yellow_back,19,3,kausalya,kausalya,,iic.,7,8,,0,7,26
3,3,1,deep_sky_back,26,3,tanayasya,tanaya,,m. sg. g.,9,9,,7,16,35
4,4,2,mauve_back,0,1,puraḥ,puras,,adv.,5,5,,0,5,5
5,5,2,mauve_back,0,1,puraḥ,puras,,prep.,5,5,,0,5,5
6,6,2,yellow_back,19,3,kausalyā,kausalyā,,iic.,7,8,,0,7,26
7,7,2,cyan_back,26,3,tanayasya,tanaya,,n. sg. g.,9,9,,7,16,35
8,8,2,cyan_back,26,3,tanayasya,tanayā,,m. sg. g.,9,9,,7,16,35
9,9,2,cyan_back,26,3,tanayasya,tanayā,,n. sg. g.,9,9,,7,16,35
10,10,3,yellow_back,0,1,puraḥ,puras,,iic.,5,5,,0,5,5
11,11,3,deep_sky_back,19,3,kausalyā,kausalyā,,f. sg. nom.,7,8,,0,7,26
12,12,3,deep_sky_back,19,3,kausalyā,kausalya,,f. sg. nom.,7,8,,0,7,26
13,13,3,yellow_back,26,3,tana,tana,,iic.,4,4,,7,11,30
14,14,3,cyan_back,30,3,yasya,ya,,n. sg. g.,5,5, sence of lemma = 2,11,16,35
15,15,4,mauve_back,0,1,purā,purā,,adv.,4,4,,0,4,4
16,16,4,mauve_back,0,1,purā,purā,,prep.,4,4,,0,4,4
17,17,4,deep_sky_back,4,1,hitaḥ,hita,,m. sg. nom.,5,5,{ pp. }[hi_2 sence of lemma = 1,4,9,9
18,18,4,deep_sky_back,4,1,hitaḥ,hita,,m. sg. nom.,5,5,{ pp. }[dhā_1 sence of lemma = 2,4,9,9
19,19,4,yellow_back,25,3,ātana,ātana,,iic.,5,5,,6,11,30
20,20,4,light_blue_back,31,3,asya,idam,,n. sg. g.,4,4,,12,16,35
21,21,4,light_blue_back,31,3,asya,idam,,m. sg. g.,4,4,,12,16,35
22,22,5,yellow_back,0,1,pura,pura,,iic.,4,4,,0,4,4
23,23,5,deep_sky_back,25,3,ātane,ātana,,n. du. acc.,5,5,,6,11,30
24,24,5,deep_sky_back,25,3,ātane,ātana,,n. du. nom.,5,5,,6,11,30
25,25,5,deep_sky_back,25,3,ātane,ātana,,n. sg. loc.,5,5,,6,11,30
26,26,5,carmin_back,31,3,asya,as,,imp. [4] ac. sg. 2,4,4, sence of lemma = 2,12,16,35
27,27,6,deep_sky_back,3,1,ūhitaḥ,ūhita,,m. sg. nom.,6,6,{ pp. }[ūh,3,9,9
28,28,6,cyan_back,25,3,ātane,ātana,,m. sg. loc.,5,5,,6,11,30
29,29,6,cyan_back,25,3,ātane,ātana,,f. du. acc.,5,5,,6,11,30
30,30,6,cyan_back,25,3,ātane,ātana,,f. du. nom.,5,5,,6,11,30
31,31,6,lawngreen_back,31,3,asya,asya,,n. sg. voc.,4,4,{ pfp. [1,12,16,35
32,32,6,lawngreen_back,31,3,asya,asya,,m. sg. voc.,4,4,{ pfp. [1,12,16,35
33,33,7,yellow_back,25,3,a,a,,iic.,1,1,,6,7,26
34,34,7,deep_sky_back,26,3,tane,tana,,m. sg. loc.,4,4,,7,11,30
35,35,8,cyan_back,26,3,tane,tana,,n. du. acc.,4,4,,7,11,30
36,36,8,cyan_back,26,3,tane,tana,,n. du. nom.,4,4,,7,11,30
37,37,8,cyan_back,26,3,tane,tana,,n. sg. loc.,4,4,,7,11,30
38,38,8,cyan_back,26,3,tane,tana,,f. du. acc.,4,4,,7,11,30
39,39,8,cyan_back,26,3,tane,tana,,f. du. nom.,4,4,,7,11,30
