,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,mahān,mahat,,m. sg. nom.,5,5,,0,5,5
1,1,1,yellow_back,5,1,kāla,kāla,,iic.,4,4, sence of lemma = 1,5,9,9
2,2,1,yellow_back,5,1,kāla,kāla,,iic.,4,4, sence of lemma = 2,5,9,9
3,3,1,cyan_back,9,1,ha,han,,n. sg. acc.,2,2, sence of lemma = 2,9,11,11
4,4,1,cyan_back,9,1,ha,han,,n. sg. nom.,2,2, sence of lemma = 2,9,11,11
5,5,1,deep_sky_back,11,1,gataḥ,gata,,m. sg. nom.,5,5,{ pp. }[gam,11,16,16
6,6,2,light_blue_back,5,1,kā,kim,,f. sg. nom.,2,2,,5,7,7
7,7,2,yellow_back,9,1,ha,han,,iic.,2,2, sence of lemma = 2,9,11,11
8,8,3,yellow_back,6,1,ala,ala,,iic.,3,3,,6,9,9
9,9,4,yellow_back,6,1,āla,āla,,iic.,3,3,,6,9,9
