,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,viśvāmitraḥ,viśvāmitra,,m. sg. nom.,11,11,,0,11,11
1,1,1,light_blue_back,12,2,tam,tad,,m. sg. acc.,3,3,,0,3,15
2,2,1,deep_sky_back,16,3,hantum,hantu,,m. sg. acc.,6,6,,0,6,22
3,3,1,deep_sky_back,23,4,rāmam,rāma,,m. sg. acc.,5,5,,0,5,28
4,4,1,deep_sky_back,23,4,rāmam,rāma,,n. sg. acc.,5,5,,0,5,28
5,5,1,deep_sky_back,23,4,rāmam,rāma,,n. sg. nom.,5,5,,0,5,28
6,6,1,deep_sky_back,29,5,uktavān,uktavat,,m. sg. nom.,7,7,{ ppa. }[vac,0,7,36
7,7,2,yellow_back,0,1,viśva,viśva,,iic.,5,5,,0,5,5
8,8,2,deep_sky_back,5,1,mitraḥ,mitra,,m. sg. nom.,6,6,,5,11,11
9,9,2,mauve_back,16,3,hantum,han,,inf.,6,6, sence of lemma = 1,0,6,22
10,10,2,yellow_back,29,5,ukta,ukta,,iic.,4,4,{ pp. }[vac,0,4,33
11,11,2,cyan_back,33,5,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,4,7,36
12,12,3,yellow_back,0,1,viśvā,viśvā,,iic.,5,5,,0,5,5
13,13,3,cyan_back,7,1,traḥ,tra,,m. sg. nom.,4,4,,7,11,11
14,14,3,deep_sky_back,33,5,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,4,7,36
15,15,4,light_blue_back,0,1,viśvā,viśva,,f. sg. nom.,5,5,,0,5,5
16,16,4,lawngreen_back,33,5,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,4,7,36
17,17,5,yellow_back,0,1,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,3
18,18,5,yellow_back,3,1,vāmi,vāmin,,iic.,4,4,,3,7,7
19,19,5,yellow_back,3,1,vāmi,vāma,,iic.,4,4, sence of lemma = 2,3,7,7
20,20,6,deep_sky_back,4,1,amitraḥ,amitra,,m. sg. nom.,7,7,,4,11,11
21,21,7,deep_sky_back,4,1,āmitraḥ,āmitra,,m. sg. nom.,7,7,,4,11,11
22,22,8,yellow_back,4,1,a,a,,iic.,1,1,,4,5,5
