,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,purā,purā,,adv.,4,4,,0,4,4
1,1,1,mauve_back,0,1,purā,purā,,prep.,4,4,,0,4,4
2,2,1,mauve_back,5,2,atra,atra,,adv.,4,4, sence of lemma = 1,0,4,9
3,3,1,yellow_back,10,3,kaśyapa,kaśyapa,,iic.,7,7,,0,7,17
4,4,1,yellow_back,17,3,mahā,mahat,,iic.,4,4,,7,11,21
5,5,1,deep_sky_back,21,3,ṛṣiḥ,ṛṣi,,m. sg. nom.,4,4,,11,15,25
6,6,1,deep_sky_back,26,4,patnyā,patnī,,f. sg. i.,6,6,,0,6,32
7,7,1,grey_back,33,5,adhitidevyā,adhitidevyā,,?,10,11,,0,10,43
8,8,1,mauve_back,44,6,saha,saha,,adv.,4,4, sence of lemma = 2,0,4,48
9,9,1,mauve_back,44,6,saha,saha,,prep.,4,4, sence of lemma = 2,0,4,48
10,10,1,grey_back,49,7,dviṣṇum,dviṣṇum,,?,7,7,,0,7,56
11,11,1,mauve_back,57,8,uddiśya,ut-diś,,abs.,7,7, sence of lemma = 1,0,7,64
12,12,1,yellow_back,65,9,tapaḥ,tapas,,iic.,5,5,,0,5,70
13,13,1,lawngreen_back,70,9,cakāra,cakāra,,m. sg. voc.,6,6,,5,11,76
14,14,2,cyan_back,21,3,ṛṣiḥ,ṛṣi,,f. sg. nom.,4,4,,11,15,25
15,15,2,carmin_back,44,6,saha,sah,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,48
16,16,2,deep_sky_back,65,9,tapaḥ,tapas,,n. sg. acc.,5,5,,0,5,70
17,17,2,deep_sky_back,65,9,tapaḥ,tapas,,n. sg. nom.,5,5,,0,5,70
18,18,2,deep_sky_back,65,9,tapaḥ,tapa,,m. sg. nom.,5,5,,0,5,70
19,19,2,lawngreen_back,70,9,cakāra,cakāra,,n. sg. voc.,6,6,,5,11,76
20,20,3,lawngreen_back,44,6,saha,saha,,m. sg. voc.,4,4, sence of lemma = 1,0,4,48
21,21,3,lawngreen_back,44,6,saha,saha,,n. sg. voc.,4,4, sence of lemma = 1,0,4,48
22,22,3,carmin_back,70,9,cakāra,kṛ,,pft. ac. sg. 3,6,6, sence of lemma = 1,5,11,76
23,23,3,carmin_back,70,9,cakāra,kṛ,,pft. ac. sg. 1,6,6, sence of lemma = 1,5,11,76
24,24,3,carmin_back,70,9,cakāra,kṝ,,pft. ac. sg. 3,6,6,,5,11,76
25,25,3,carmin_back,70,9,cakāra,kṝ,,pft. ac. sg. 1,6,6,,5,11,76
26,26,4,mauve_back,70,9,ca,ca,,conj.,2,2,,5,7,72
27,27,4,lawngreen_back,72,9,kāra,kāra,,m. sg. voc.,4,4,{ act. }[kṛ_1,7,11,76
28,28,5,light_blue_back,72,9,kā,kim,,f. sg. nom.,2,2,,7,9,74
29,29,6,lawngreen_back,73,9,ara,ara,,m. sg. voc.,3,3,,8,11,76
30,30,6,lawngreen_back,73,9,ara,ara,,n. sg. voc.,3,3,,8,11,76
31,31,7,lawngreen_back,73,9,āra,āra,,n. sg. voc.,3,3,,8,11,76
32,32,7,lawngreen_back,73,9,āra,āra,,m. sg. voc.,3,3,,8,11,76
33,33,8,carmin_back,73,9,ara,ṛ,,pft. ac. pl. 2,3,3,,8,11,76
34,34,8,carmin_back,73,9,ara,ṛ,,pft. ac. sg. 3,3,3,,8,11,76
35,35,8,carmin_back,73,9,ara,ṛ,,pft. ac. sg. 1,3,3,,8,11,76
