,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tat,tad,,n. sg. acc.,3,3,,0,3,3
1,1,1,light_blue_back,0,1,tat,tad,,n. sg. nom.,3,3,,0,3,3
2,2,1,mauve_back,3,1,anu,anu,,ind.,3,3,,3,6,6
3,3,1,deep_sky_back,6,1,vasiṣṭhena,vasiṣṭha,,m. sg. i.,9,10,,6,15,15
4,4,1,deep_sky_back,6,1,vasiṣṭhena,vasiṣṭha,,n. sg. i.,9,10,,6,15,15
5,5,1,yellow_back,16,2,mahā,mahat,,iic.,4,4,,0,4,20
6,6,1,deep_sky_back,20,2,ṛṣiṇā,ṛṣi,,m. sg. i.,5,5,,4,9,25
7,7,1,deep_sky_back,26,3,anunītaḥ,anu-nīta,,m. sg. nom.,8,8,{ pp. }[anu-nī_1,0,8,34
8,8,1,deep_sky_back,35,4,daśarathaḥ,daśaratha,,m. sg. nom.,9,10,,0,9,44
9,9,1,carmin_back,45,5,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,49
10,10,1,grey_back,50,6,māhuyamaharṣeḥ,māhuyamaharṣeḥ,,?,14,14,,0,14,64
11,11,1,deep_sky_back,65,7,kāmānām,kāma,,m. pl. g.,7,7,,0,7,72
12,12,1,deep_sky_back,65,7,kāmānām,kāma,,n. pl. g.,7,7,,0,7,72
13,13,1,deep_sky_back,65,7,kāmānām,kāma,,f. pl. g.,7,7,,0,7,72
14,14,1,mauve_back,73,8,uktvā,vac,,abs.,5,5,,0,5,78
15,15,1,light_blue_back,79,9,tam,tad,,m. sg. acc.,3,3,,0,3,82
16,16,1,mauve_back,83,10,anugantum,anu-gam,,inf.,9,9,,0,9,92
17,17,1,carmin_back,93,11,ādideśa,ā-diś,,pft. ac. sg. 3,7,7, sence of lemma = 1,0,7,100
18,18,1,carmin_back,93,11,ādideśa,ā-diś,,pft. ac. sg. 1,7,7, sence of lemma = 1,0,7,100
19,19,2,yellow_back,6,1,vasiṣṭha,vasiṣṭha,,iic.,7,8,,6,13,13
20,20,2,mauve_back,13,1,na,na,,ind.,2,2,,13,15,15
21,21,2,carmin_back,16,2,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,20
22,22,2,cyan_back,20,2,ṛṣiṇā,ṛṣi,,n. sg. i.,5,5,,4,9,25
23,23,2,mauve_back,26,3,anu,anu,,ind.,3,3,,0,3,29
24,24,2,deep_sky_back,29,3,nītaḥ,nīta,,m. sg. nom.,5,5,{ pp. }[nī_1,3,8,34
25,25,2,yellow_back,35,4,daśa,daśan,,iic.,4,4,,0,4,39
26,26,2,deep_sky_back,39,4,rathaḥ,ratha,,m. sg. nom.,5,6,,4,9,44
27,27,2,lawngreen_back,45,5,rāma,rāma,,m. sg. voc.,4,4,,0,4,49
28,28,2,lawngreen_back,45,5,rāma,rāma,,n. sg. voc.,4,4,,0,4,49
29,29,2,yellow_back,65,7,kāma,kāma,,iic.,4,4,,0,4,69
30,30,2,mauve_back,83,10,anu,anu,,ind.,3,3,,0,3,86
