,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,aputrasya,aputra,,m. sg. g.,9,9,,0,9,9
1,1,1,deep_sky_back,0,1,aputrasya,aputra,,n. sg. g.,9,9,,0,9,9
2,2,1,deep_sky_back,10,2,gatiḥ,gati,,f. sg. nom.,5,5,,0,5,15
3,3,1,mauve_back,15,2,na,na,,part.,2,2,,5,7,17
4,4,1,mauve_back,21,3,iti,iti,,part.,3,3,,0,3,24
5,5,1,deep_sky_back,25,4,vicintayan,vi-cintayat,,m. sg. nom.,10,10,{ ppr. [10,0,10,35
6,6,1,light_blue_back,36,5,saḥ,tad,,m. sg. nom.,3,3,,0,3,39
7,7,1,yellow_back,40,6,putraka,putraka,,iic.,7,7,,0,7,47
8,8,1,mauve_back,47,6,mā,mā,,part.,2,2, sence of lemma = 2,7,9,49
9,9,1,yellow_back,54,7,ārabdha,ā-rabdha,,iic.,6,7,{ pp. }[ā-rabh,0,6,60
10,10,1,cyan_back,60,7,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,6,9,63
11,11,2,yellow_back,0,1,a,a,,iic.,1,1,,0,1,1
12,12,2,deep_sky_back,1,1,putrasya,putra,,m. sg. g.,8,8,,1,9,9
13,13,2,deep_sky_back,15,2,nā,nṛ,,m. sg. nom.,2,2,,5,7,17
14,14,2,lawngreen_back,25,4,vicintayan,vi-cintayat,,m. sg. voc.,10,10,{ ppr. [10,0,10,35
15,15,2,deep_sky_back,40,6,putrakā,putraka,,f. sg. nom.,7,7,,0,7,47
16,16,2,light_blue_back,47,6,mā,asmad,,m. sg. acc.,2,2,,7,9,49
17,17,2,deep_sky_back,60,7,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,6,9,63
18,18,3,carmin_back,16,2,asti,as,,pr. [2] ac. sg. 3,4,4, sence of lemma = 1,6,10,20
19,19,3,yellow_back,40,6,putra,putra,,iic.,5,5,,0,5,45
20,20,3,yellow_back,45,6,kāma,kāma,,iic.,4,4,,5,9,49
21,21,3,lawngreen_back,60,7,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,6,9,63
22,22,4,deep_sky_back,45,6,kāmā,kāma,,f. sg. nom.,4,4,,5,9,49
23,23,5,yellow_back,46,6,āma,āma,,iic.,3,3,,6,9,49
24,24,6,deep_sky_back,46,6,āmā,āma,,f. sg. nom.,3,3,,6,9,49
25,25,7,carmin_back,46,6,ama,am,,imp. [1] ac. sg. 2,3,3,,6,9,49
26,26,8,carmin_back,46,6,āma,am,,pft. ac. pl. 2,3,3,,6,9,49
27,27,8,carmin_back,46,6,āma,am,,pft. ac. sg. 3,3,3,,6,9,49
28,28,8,carmin_back,46,6,āma,am,,pft. ac. sg. 1,3,3,,6,9,49
29,29,9,mauve_back,46,6,amā,amā,,adv.,3,3,,6,9,49
30,30,10,deep_sky_back,48,6,iṣṭim,iṣṭi,,f. sg. acc.,5,5, sence of lemma = 1,8,13,53
31,31,10,deep_sky_back,48,6,iṣṭim,iṣṭi,,f. sg. acc.,5,5, sence of lemma = 2,8,13,53
32,32,11,cyan_back,48,6,iṣṭim,iṣṭi,,m. sg. acc.,5,5, sence of lemma = 1,8,13,53
33,33,11,cyan_back,48,6,iṣṭim,iṣṭi,,m. sg. acc.,5,5, sence of lemma = 2,8,13,53
