,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,sapadi,sapadi,,adv.,6,6,,0,6,6
1,1,1,grey_back,7,2,trānaḥ,trānaḥ,,?,6,6,,0,6,13
2,2,1,yellow_back,14,3,ājñeya,ā-jñeya,,iic.,6,6,{ pfp. [1,0,6,20
3,3,1,deep_sky_back,26,4,prayuktavān,pra-yuktavat,,m. sg. nom.,11,11,{ ppa. }[pra-yuj_1,0,11,37
4,4,2,pink_back,0,1,sa,sa,,iic.,2,2, sence of lemma = 1,0,2,2
5,5,2,mauve_back,2,1,padi,pad,,ind.,4,4, sence of lemma = 2,2,6,6
6,6,2,deep_sky_back,14,3,ājñeyā,ā-jñeya,,f. sg. nom.,6,6,{ pfp. [1,0,6,20
7,7,2,yellow_back,26,4,prayukta,pra-yukta,,iic.,8,8,{ pp. }[pra-yuj_1,0,8,34
8,8,2,cyan_back,34,4,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,8,11,37
9,9,3,deep_sky_back,14,3,ājñā,ājñā,,f. sg. nom.,4,4, sence of lemma = 2,0,4,18
10,10,3,light_blue_back,18,3,yā,yad,,f. sg. nom.,2,2,,4,6,20
11,11,3,deep_sky_back,34,4,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,8,11,37
12,12,4,deep_sky_back,14,3,ājñe,ājñā,,f. du. acc.,4,4, sence of lemma = 2,0,4,18
13,13,4,deep_sky_back,14,3,ājñe,ājñā,,f. du. nom.,4,4, sence of lemma = 2,0,4,18
14,14,4,deep_sky_back,19,3,astram,astra,,n. sg. acc.,6,6,,5,11,25
15,15,4,deep_sky_back,19,3,astram,astra,,n. sg. nom.,6,6,,5,11,25
16,16,4,lawngreen_back,34,4,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,8,11,37
17,17,5,carmin_back,17,3,eya,ā-i,,pft. ac. pl. 2,3,3,,3,6,20
18,18,6,carmin_back,17,3,īya,i,,pft. ac. pl. 2,3,3,,3,6,20
19,19,7,cyan_back,19,3,astram,astra,,m. sg. acc.,6,6,,5,11,25
