,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,sagaraḥ,sagara,,m. sg. nom.,7,7,,0,7,7
1,1,1,deep_sky_back,7,1,sutāḥ,suta,,f. pl. acc.,5,5,{ pp. }[su_2 sence of lemma = 1,7,12,12
2,2,1,deep_sky_back,7,1,sutāḥ,suta,,f. pl. nom.,5,5,{ pp. }[su_2 sence of lemma = 1,7,12,12
3,3,1,deep_sky_back,7,1,sutāḥ,suta,,m. pl. nom.,5,5,{ pp. }[su_2 sence of lemma = 1,7,12,12
4,4,1,deep_sky_back,7,1,sutāḥ,suta,,f. pl. acc.,5,5,{ pp. }[sū_1 sence of lemma = 2,7,12,12
5,5,1,deep_sky_back,7,1,sutāḥ,suta,,f. pl. nom.,5,5,{ pp. }[sū_1 sence of lemma = 2,7,12,12
6,6,1,deep_sky_back,7,1,sutāḥ,suta,,m. pl. nom.,5,5,{ pp. }[sū_1 sence of lemma = 2,7,12,12
7,7,1,mauve_back,12,1,tu,tu,,conj.,2,2,,12,14,14
8,8,1,mauve_back,15,2,na,na,,part.,2,2,,0,2,17
9,9,1,deep_sky_back,18,3,pratyāgatāḥ,prati-ā-gata,,f. pl. acc.,11,11,{ pp. }[prati-ā-gam,0,11,29
10,10,1,deep_sky_back,18,3,pratyāgatāḥ,prati-ā-gata,,f. pl. nom.,11,11,{ pp. }[prati-ā-gam,0,11,29
11,11,1,deep_sky_back,18,3,pratyāgatāḥ,prati-ā-gata,,m. pl. nom.,11,11,{ pp. }[prati-ā-gam,0,11,29
12,12,2,deep_sky_back,7,1,sutā,suta,,f. sg. nom.,4,4,{ pp. }[su_2 sence of lemma = 1,7,11,11
13,13,2,deep_sky_back,7,1,sutā,suta,,f. sg. nom.,4,4,{ pp. }[sū_1 sence of lemma = 2,7,11,11
14,14,2,lawngreen_back,18,3,pratyāgatāḥ,prati-ā-gata,,f. pl. voc.,11,11,{ pp. }[prati-ā-gam,0,11,29
15,15,2,lawngreen_back,18,3,pratyāgatāḥ,prati-ā-gata,,m. pl. voc.,11,11,{ pp. }[prati-ā-gam,0,11,29
16,16,3,carmin_back,10,1,astu,as,,imp. [2] ac. sg. 3,4,4, sence of lemma = 1,10,14,14
17,17,3,mauve_back,18,3,prati,prati,,prep.,5,5,,0,5,23
18,18,3,deep_sky_back,23,3,āgatāḥ,ā-gata,,f. pl. acc.,6,6,{ pp. }[ā-gam,5,11,29
19,19,3,deep_sky_back,23,3,āgatāḥ,ā-gata,,f. pl. nom.,6,6,{ pp. }[ā-gam,5,11,29
20,20,3,deep_sky_back,23,3,āgatāḥ,ā-gata,,m. pl. nom.,6,6,{ pp. }[ā-gam,5,11,29
21,21,4,lawngreen_back,23,3,āgatāḥ,ā-gata,,f. pl. voc.,6,6,{ pp. }[ā-gam,5,11,29
22,22,4,lawngreen_back,23,3,āgatāḥ,ā-gata,,m. pl. voc.,6,6,{ pp. }[ā-gam,5,11,29
