,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tasya,tad,,n. sg. g.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,tasya,tad,,m. sg. g.,5,5,,0,5,5
2,2,1,grey_back,6,2,jjāyā,jjāyā,,?,5,5,,0,5,11
3,3,1,yellow_back,12,3,manaḥ,manas,,iic.,5,5,,0,5,17
4,4,1,mauve_back,17,3,amā,amā,,adv.,3,3,,5,8,20
5,5,2,deep_sky_back,12,3,manaḥ,manas,,n. sg. acc.,5,5,,0,5,17
6,6,2,deep_sky_back,12,3,manaḥ,manas,,n. sg. nom.,5,5,,0,5,17
7,7,3,deep_sky_back,12,3,manoḥ,manu,,m. sg. g.,5,5,,0,5,17
8,8,3,deep_sky_back,12,3,manoḥ,manu,,m. sg. abl.,5,5,,0,5,17
9,9,4,deep_sky_back,16,3,ramā,rama,,f. sg. nom.,4,4,,4,8,20
