,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,ṛtvijaḥ,ṛtvij,,m. pl. acc.,7,7,,0,7,7
1,1,1,deep_sky_back,0,1,ṛtvijaḥ,ṛtvij,,m. pl. nom.,7,7,,0,7,7
2,2,1,deep_sky_back,0,1,ṛtvijaḥ,ṛtvij,,m. sg. g.,7,7,,0,7,7
3,3,1,deep_sky_back,0,1,ṛtvijaḥ,ṛtvij,,m. sg. abl.,7,7,,0,7,7
4,4,1,deep_sky_back,8,2,cakravartinam,cakravartin,,m. sg. acc.,13,13,,0,13,21
5,5,1,grey_back,22,3,āhuya,āhuya,,?,5,5,,0,5,27
6,6,2,lawngreen_back,0,1,ṛtvijaḥ,ṛtvij,,m. pl. voc.,7,7,,0,7,7
7,7,2,yellow_back,8,2,cakra,cakra,,iic.,5,5,,0,5,13
8,8,2,cyan_back,13,2,vartinam,vartin,,m. sg. acc.,8,8,,5,13,21
9,9,3,yellow_back,0,1,ṛtu,ṛtu,,iic.,3,3,,0,3,3
10,10,3,cyan_back,3,1,ijaḥ,ij,,m. pl. acc.,4,4,,3,7,7
11,11,3,cyan_back,3,1,ijaḥ,ij,,m. pl. nom.,4,4,,3,7,7
12,12,3,cyan_back,3,1,ijaḥ,ij,,m. sg. g.,4,4,,3,7,7
13,13,3,cyan_back,3,1,ijaḥ,ij,,m. sg. abl.,4,4,,3,7,7
14,14,3,cyan_back,3,1,ijaḥ,ij,,n. sg. g.,4,4,,3,7,7
15,15,3,cyan_back,3,1,ijaḥ,ij,,n. sg. abl.,4,4,,3,7,7
16,16,3,cyan_back,3,1,ijaḥ,ij,,f. pl. acc.,4,4,,3,7,7
17,17,3,cyan_back,3,1,ijaḥ,ij,,f. pl. nom.,4,4,,3,7,7
18,18,3,cyan_back,3,1,ijaḥ,ij,,f. sg. g.,4,4,,3,7,7
19,19,3,cyan_back,3,1,ijaḥ,ij,,f. sg. abl.,4,4,,3,7,7
20,20,4,lawngreen_back,3,1,ijaḥ,ij,,m. pl. voc.,4,4,,3,7,7
21,21,4,lawngreen_back,3,1,ijaḥ,ij,,f. pl. voc.,4,4,,3,7,7
