,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tataḥ,tatas,,adv.,5,5,,0,5,5
1,1,1,mauve_back,0,1,tataḥ,tad,,tasil,5,5,,0,5,5
2,2,1,deep_sky_back,6,2,kasmiṃścit,kiñcit,,n. sg. loc.,10,10,,0,10,16
3,3,1,deep_sky_back,6,2,kasmiṃścit,kiñcit,,m. sg. loc.,10,10,,0,10,16
4,4,1,deep_sky_back,17,3,kāle,kāla,,m. sg. loc.,4,4, sence of lemma = 1,0,4,21
5,5,1,deep_sky_back,17,3,kāle,kāla,,m. sg. loc.,4,4, sence of lemma = 2,0,4,21
6,6,1,deep_sky_back,17,3,kāle,kāla,,n. du. acc.,4,4, sence of lemma = 2,0,4,21
7,7,1,deep_sky_back,17,3,kāle,kāla,,n. du. nom.,4,4, sence of lemma = 2,0,4,21
8,8,1,deep_sky_back,17,3,kāle,kāla,,n. sg. loc.,4,4, sence of lemma = 2,0,4,21
9,9,1,deep_sky_back,22,4,keśini,keśin,,m. sg. loc.,6,6,,0,6,28
10,10,1,deep_sky_back,22,4,keśini,keśin,,n. sg. loc.,6,6,,0,6,28
11,11,2,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5, sence of lemma = 2,0,5,5
12,12,2,light_blue_back,6,2,kasmin,kim,,n. sg. loc.,6,6,,0,6,12
13,13,2,light_blue_back,6,2,kasmin,kim,,m. sg. loc.,6,6,,0,6,12
14,14,2,deep_sky_back,13,2,cit,cit,,m. sg. nom.,3,3, sence of lemma = 2,7,10,16
15,15,2,deep_sky_back,13,2,cit,cit,,n. sg. acc.,3,3, sence of lemma = 2,7,10,16
16,16,2,deep_sky_back,13,2,cit,cit,,n. sg. nom.,3,3, sence of lemma = 2,7,10,16
17,17,2,deep_sky_back,13,2,cit,cit,,f. sg. nom.,3,3, sence of lemma = 2,7,10,16
18,18,2,lawngreen_back,17,3,kāle,kāla,,n. du. voc.,4,4, sence of lemma = 2,0,4,21
19,19,2,lawngreen_back,22,4,keśini,keśin,,f. sg. voc.,6,6,,0,6,28
20,20,3,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5,{ pp. }[tan_1 sence of lemma = 1,0,5,5
21,21,3,lawngreen_back,13,2,cit,cit,,m. sg. voc.,3,3, sence of lemma = 2,7,10,16
22,22,3,lawngreen_back,13,2,cit,cit,,n. sg. voc.,3,3, sence of lemma = 2,7,10,16
23,23,3,lawngreen_back,13,2,cit,cit,,f. sg. voc.,3,3, sence of lemma = 2,7,10,16
24,24,3,light_blue_back,17,3,kā,kim,,f. sg. nom.,2,2,,0,2,19
25,25,4,deep_sky_back,18,3,ale,ala,,n. du. acc.,3,3,,1,4,21
26,26,4,deep_sky_back,18,3,ale,ala,,n. du. nom.,3,3,,1,4,21
27,27,4,deep_sky_back,18,3,ale,ala,,n. sg. loc.,3,3,,1,4,21
28,28,5,deep_sky_back,18,3,āle,āla,,n. du. acc.,3,3,,1,4,21
29,29,5,deep_sky_back,18,3,āle,āla,,n. du. nom.,3,3,,1,4,21
30,30,5,deep_sky_back,18,3,āle,āla,,n. sg. loc.,3,3,,1,4,21
31,31,6,lawngreen_back,18,3,ale,ala,,n. du. voc.,3,3,,1,4,21
32,32,6,lawngreen_back,18,3,ale,ali,,m. sg. voc.,3,3,,1,4,21
33,33,7,lawngreen_back,18,3,āle,āla,,n. du. voc.,3,3,,1,4,21
34,34,7,lawngreen_back,18,3,āle,āli,,m. sg. voc.,3,3,,1,4,21
