,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,rājñaḥ,rājan,,m. pl. acc.,6,6,,0,6,6
1,1,1,deep_sky_back,0,1,rājñaḥ,rājan,,m. sg. g.,6,6,,0,6,6
2,2,1,deep_sky_back,0,1,rājñaḥ,rājan,,m. sg. abl.,6,6,,0,6,6
3,3,1,mauve_back,7,2,api,api,,conj.,3,3,,0,3,10
4,4,1,mauve_back,7,2,api,api,,prep.,3,3,,0,3,10
5,5,1,deep_sky_back,11,3,svīyam,svīya,,m. sg. acc.,6,6,,0,6,17
6,6,1,deep_sky_back,11,3,svīyam,svīya,,n. sg. acc.,6,6,,0,6,17
7,7,1,deep_sky_back,11,3,svīyam,svīya,,n. sg. nom.,6,6,,0,6,17
8,8,1,yellow_back,18,4,janma,janman,,iic.,5,5,,0,5,23
9,9,1,yellow_back,23,4,carita,carita,,iic.,6,6,{ pp. }[car,5,11,29
10,10,1,yellow_back,34,5,mat,asmad,,iic.,3,3,,0,3,37
11,11,1,deep_sky_back,37,5,mānāḥ,māna,,m. pl. nom.,5,5, sence of lemma = 1,3,8,42
12,12,1,light_blue_back,43,6,tat,tad,,n. sg. acc.,3,3,,0,3,46
13,13,1,light_blue_back,43,6,tat,tad,,n. sg. nom.,3,3,,0,3,46
14,14,1,deep_sky_back,47,7,mahatyā,mahat,,f. sg. i.,7,7,,0,7,54
15,15,1,deep_sky_back,55,8,śraddhayā,śraddhā,,f. sg. i.,8,9, sence of lemma = 2,0,8,63
16,16,1,grey_back,64,9,sya,sya,,?,3,3,,0,3,67
17,17,1,deep_sky_back,68,10,kurvan,kurvat,,m. sg. nom.,6,6,{ ppr. [8,0,6,74
18,18,2,deep_sky_back,18,4,janma,janman,,n. sg. acc.,5,5,,0,5,23
19,19,2,deep_sky_back,18,4,janma,janman,,n. sg. nom.,5,5,,0,5,23
20,20,2,deep_sky_back,23,4,caritā,carita,,f. sg. nom.,6,6,{ pp. }[car,5,11,29
21,21,2,light_blue_back,34,5,mat,asmad,,m. sg. abl.,3,3,,0,3,37
22,22,2,cyan_back,37,5,mānāḥ,māna,,f. pl. acc.,5,5, sence of lemma = 1,3,8,42
23,23,2,cyan_back,37,5,mānāḥ,māna,,f. pl. nom.,5,5, sence of lemma = 1,3,8,42
24,24,2,cyan_back,37,5,mānāḥ,māna,,m. pl. nom.,5,5, sence of lemma = 2,3,8,42
25,25,2,cyan_back,37,5,mānāḥ,māna,,f. pl. acc.,5,5, sence of lemma = 2,3,8,42
26,26,2,cyan_back,37,5,mānāḥ,māna,,f. pl. nom.,5,5, sence of lemma = 2,3,8,42
27,27,2,lawngreen_back,68,10,kurvan,kurvat,,m. sg. voc.,6,6,{ ppr. [8,0,6,74
28,28,3,carmin_back,23,4,caritā,car,,per. fut. ac. sg. 3,6,6,,5,11,29
29,29,3,lawngreen_back,37,5,mānāḥ,māna,,m. pl. voc.,5,5, sence of lemma = 1,3,8,42
30,30,4,deep_sky_back,28,4,artham,artha,,m. sg. acc.,5,6,,10,15,33
31,31,4,lawngreen_back,37,5,mānāḥ,māna,,f. pl. voc.,5,5, sence of lemma = 1,3,8,42
32,32,4,lawngreen_back,37,5,mānāḥ,māna,,m. pl. voc.,5,5, sence of lemma = 2,3,8,42
33,33,4,lawngreen_back,37,5,mānāḥ,māna,,f. pl. voc.,5,5, sence of lemma = 2,3,8,42
34,34,5,deep_sky_back,28,4,ārtham,ārtha,,m. sg. acc.,5,6,,10,15,33
35,35,5,deep_sky_back,28,4,ārtham,ārtha,,n. sg. acc.,5,6,,10,15,33
36,36,5,deep_sky_back,28,4,ārtham,ārtha,,n. sg. nom.,5,6,,10,15,33
37,37,5,mauve_back,37,5,mā,mā,,part.,2,2, sence of lemma = 2,3,5,39
38,38,6,cyan_back,28,4,artham,artha,,n. sg. acc.,5,6,,10,15,33
39,39,6,cyan_back,28,4,artham,artha,,n. sg. nom.,5,6,,10,15,33
40,40,6,light_blue_back,37,5,mā,asmad,,m. sg. acc.,2,2,,3,5,39
41,41,7,deep_sky_back,38,5,ānāḥ,āna,,m. pl. nom.,4,4,,4,8,42
42,42,7,deep_sky_back,38,5,ānāḥ,āna,,f. pl. acc.,4,4,,4,8,42
43,43,7,deep_sky_back,38,5,ānāḥ,āna,,f. pl. nom.,4,4,,4,8,42
44,44,8,lawngreen_back,38,5,ānāḥ,āna,,m. pl. voc.,4,4,,4,8,42
45,45,8,lawngreen_back,38,5,ānāḥ,āna,,f. pl. voc.,4,4,,4,8,42
