,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,orange_back,0,1,pradakṣiṇī,pradakṣiṇa,,iiv.,10,10,,0,10,10
1,1,1,mauve_back,10,1,kṛtya,kṛ,,abs.,5,5, sence of lemma = 1,10,15,15
2,2,1,mauve_back,16,2,praṇamya,pra-nam,,abs.,8,8,,0,8,24
3,3,1,grey_back,25,3,īṣānīm,īṣānīm,,?,6,6,,0,6,31
4,4,1,deep_sky_back,32,4,diśam,diś,,f. sg. acc.,5,5, sence of lemma = 2,0,5,37
5,5,1,carmin_back,38,5,āgacchan,ā-gam,,impft. [1] ac. pl. 3,7,8,,0,7,45
6,6,2,lawngreen_back,16,2,praṇamya,pra-namya,,n. sg. voc.,8,8,{ pfp. [1,0,8,24
7,7,2,lawngreen_back,16,2,praṇamya,pra-namya,,m. sg. voc.,8,8,{ pfp. [1,0,8,24
8,8,2,deep_sky_back,38,5,āgacchan,ā-gacchat,,m. sg. nom.,7,8,{ ppr. [1,0,7,45
9,9,3,lawngreen_back,38,5,āgacchan,ā-gacchat,,m. sg. voc.,7,8,{ ppr. [1,0,7,45
