,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,athaḥ,athaḥ,,?,4,5,,0,4,4
1,1,1,light_blue_back,5,2,aham,asmad,,m. sg. nom.,4,4,,0,4,9
2,2,1,mauve_back,9,2,eva,eva,,prep.,3,3,,4,7,12
3,3,1,mauve_back,13,3,catuḥ,catur,,adv.,5,5,,0,5,18
4,4,1,mauve_back,18,3,aṅga,aṅga,,part.,4,4, sence of lemma = 2,5,9,22
5,5,1,deep_sky_back,22,3,balena,bala,,n. sg. i.,6,6,,9,15,28
6,6,1,deep_sky_back,22,3,balena,bala,,m. sg. i.,6,6,,9,15,28
7,7,1,carmin_back,29,4,āgacchāmi,ā-gam,,pr. [1] ac. sg. 1,8,9,,0,8,37
8,8,2,yellow_back,13,3,catuḥ,catur,,iic.,5,5,,0,5,18
9,9,2,yellow_back,18,3,aṅga,aṅga,,iic.,4,4, sence of lemma = 1,5,9,22
10,10,2,yellow_back,22,3,bala,bala,,iic.,4,4,,9,13,26
11,11,2,mauve_back,26,3,na,na,,part.,2,2,,13,15,28
12,12,3,mauve_back,13,3,ca,ca,,conj.,2,2,,0,2,15
13,13,3,yellow_back,15,3,turaṅga,turaṅga,,iic.,7,7,,2,9,22
14,14,3,deep_sky_back,22,3,balā,bala,,f. sg. nom.,4,4,,9,13,26
15,15,4,mauve_back,15,3,tu,tu,,conj.,2,2,,2,4,17
16,16,4,yellow_back,17,3,raṅga,raṅga,,iic.,5,5,,4,9,22
17,17,4,deep_sky_back,22,3,bale,bala,,n. du. acc.,4,4,,9,13,26
18,18,4,deep_sky_back,22,3,bale,bala,,n. du. nom.,4,4,,9,13,26
19,19,4,deep_sky_back,22,3,bale,bala,,n. sg. loc.,4,4,,9,13,26
20,20,4,deep_sky_back,22,3,bale,bala,,m. sg. loc.,4,4,,9,13,26
21,21,4,deep_sky_back,22,3,bale,bala,,f. du. acc.,4,4,,9,13,26
22,22,4,deep_sky_back,22,3,bale,bala,,f. du. nom.,4,4,,9,13,26
23,23,5,carmin_back,18,3,aṅga,aṅg,,imp. [1] ac. sg. 2,4,4,,5,9,22
24,24,5,carmin_back,22,3,bala,bal,,imp. [1] ac. sg. 2,4,4,,9,13,26
25,25,6,lawngreen_back,25,3,ina,ina,,m. sg. voc.,3,3,,12,15,28
26,26,6,lawngreen_back,25,3,ina,ina,,n. sg. voc.,3,3,,12,15,28
