,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,evam,evam,,iic.,4,4,,0,4,4
1,1,1,cyan_back,4,1,pi,pā,,m. sg. loc.,2,2, sence of lemma = 3,4,6,6
2,2,1,cyan_back,4,1,pi,pā,,m. sg. loc.,2,2, sence of lemma = 4,4,6,6
3,3,1,light_blue_back,7,2,sā,tad,,f. sg. nom.,2,2,,0,2,9
4,4,1,light_blue_back,10,3,tau,tad,,m. du. acc.,2,3,,0,2,12
5,5,1,light_blue_back,10,3,tau,tad,,m. du. nom.,2,3,,0,2,12
6,6,1,mauve_back,13,4,khāditum,khād,,inf.,7,8,,0,7,20
7,7,1,deep_sky_back,21,5,agre,agra,,n. du. acc.,4,4,,0,4,25
8,8,1,deep_sky_back,21,5,agre,agra,,n. du. nom.,4,4,,0,4,25
9,9,1,deep_sky_back,21,5,agre,agra,,n. sg. loc.,4,4,,0,4,25
10,10,1,carmin_back,26,6,āyāti,ā-yā,,pr. [2] ac. sg. 3,5,5, sence of lemma = 1,0,5,31
11,11,1,mauve_back,32,7,sma,sma,,part.,3,3,,0,3,35
12,12,2,lawngreen_back,21,5,agre,agra,,n. du. voc.,4,4,,0,4,25
