,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,punaḥ,punar,,ind.,5,5,,0,5,5
1,1,1,light_blue_back,6,2,tān,tad,,m. pl. acc.,3,3,,0,3,9
2,2,1,mauve_back,9,2,eva,eva,,ind.,3,3,,3,6,12
3,3,1,yellow_back,13,3,anveṣaṇa,anveṣaṇa,,iic.,8,8,,0,8,21
4,4,1,light_blue_back,26,4,saḥ,tad,,m. sg. nom.,3,3,,0,3,29
5,5,1,grey_back,30,5,preṣayad,preṣayad,,?,8,8,,0,8,38
6,6,2,deep_sky_back,13,3,anveṣaṇā,anveṣaṇa,,f. sg. nom.,8,8,,0,8,21
7,7,3,mauve_back,13,3,anu,anu,,ind.,3,3,,0,3,16
8,8,3,yellow_back,16,3,eṣaṇa,eṣaṇa,,iic.,5,5,,3,8,21
9,9,4,deep_sky_back,16,3,eṣaṇā,eṣaṇa,,f. sg. nom.,5,5,,3,8,21
10,10,5,deep_sky_back,20,3,artham,artha,,m. sg. acc.,5,6,,7,12,25
11,11,6,deep_sky_back,20,3,ārtham,ārtha,,m. sg. acc.,5,6,,7,12,25
12,12,6,deep_sky_back,20,3,ārtham,ārtha,,n. sg. acc.,5,6,,7,12,25
13,13,6,deep_sky_back,20,3,ārtham,ārtha,,n. sg. nom.,5,6,,7,12,25
14,14,7,cyan_back,20,3,artham,artha,,n. sg. acc.,5,6,,7,12,25
15,15,7,cyan_back,20,3,artham,artha,,n. sg. nom.,5,6,,7,12,25
