,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,dvitīyā,dvitīya,,f. sg. nom.,7,7,,0,7,7
1,1,1,mauve_back,8,2,ca,ca,,conj.,2,2,,0,2,10
2,2,1,deep_sky_back,11,3,umā,umā,,f. sg. nom.,3,3,,0,3,14
3,3,1,yellow_back,15,4,parama,parama,,iic.,6,6,,0,6,21
4,4,1,deep_sky_back,21,4,śivam,śiva,,m. sg. acc.,5,5,,6,11,26
5,5,1,deep_sky_back,21,4,śivam,śiva,,n. sg. acc.,5,5,,6,11,26
6,6,1,deep_sky_back,21,4,śivam,śiva,,n. sg. nom.,5,5,,6,11,26
7,7,1,mauve_back,26,4,uddiśya,ut-diś,,abs.,7,7, sence of lemma = 1,11,18,33
8,8,1,deep_sky_back,34,5,ugram,ugra,,m. sg. acc.,5,5,,0,5,39
9,9,1,deep_sky_back,34,5,ugram,ugra,,n. sg. acc.,5,5,,0,5,39
10,10,1,deep_sky_back,34,5,ugram,ugra,,n. sg. nom.,5,5,,0,5,39
11,11,1,yellow_back,40,6,tapaḥ,tapas,,iic.,5,5,,0,5,45
12,12,1,lawngreen_back,45,6,cakāra,cakāra,,m. sg. voc.,6,6,,5,11,51
13,13,2,mauve_back,15,4,param,param,,adv.,5,5,,0,5,20
14,14,2,deep_sky_back,20,4,aśivam,aśiva,,m. sg. acc.,6,6,,5,11,26
15,15,2,deep_sky_back,20,4,aśivam,aśiva,,n. sg. acc.,6,6,,5,11,26
16,16,2,deep_sky_back,20,4,aśivam,aśiva,,n. sg. nom.,6,6,,5,11,26
17,17,2,deep_sky_back,40,6,tapaḥ,tapas,,n. sg. acc.,5,5,,0,5,45
18,18,2,deep_sky_back,40,6,tapaḥ,tapas,,n. sg. nom.,5,5,,0,5,45
19,19,2,deep_sky_back,40,6,tapaḥ,tapa,,m. sg. nom.,5,5,,0,5,45
20,20,2,lawngreen_back,45,6,cakāra,cakāra,,n. sg. voc.,6,6,,5,11,51
21,21,3,yellow_back,15,4,param,param,,iic.,5,5,,0,5,20
22,22,3,yellow_back,20,4,a,a,,iic.,1,1,,5,6,21
23,23,3,carmin_back,45,6,cakāra,kṛ,,pft. ac. sg. 3,6,6, sence of lemma = 1,5,11,51
24,24,3,carmin_back,45,6,cakāra,kṛ,,pft. ac. sg. 1,6,6, sence of lemma = 1,5,11,51
25,25,3,carmin_back,45,6,cakāra,kṝ,,pft. ac. sg. 3,6,6,,5,11,51
26,26,3,carmin_back,45,6,cakāra,kṝ,,pft. ac. sg. 1,6,6,,5,11,51
27,27,4,deep_sky_back,15,4,param,para,,m. sg. acc.,5,5,,0,5,20
28,28,4,deep_sky_back,15,4,param,para,,n. sg. acc.,5,5,,0,5,20
29,29,4,deep_sky_back,15,4,param,para,,n. sg. nom.,5,5,,0,5,20
30,30,4,mauve_back,45,6,ca,ca,,conj.,2,2,,5,7,47
31,31,4,lawngreen_back,47,6,kāra,kāra,,m. sg. voc.,4,4,{ act. }[kṛ_1,7,11,51
32,32,5,light_blue_back,47,6,kā,kim,,f. sg. nom.,2,2,,7,9,49
33,33,6,lawngreen_back,48,6,ara,ara,,m. sg. voc.,3,3,,8,11,51
34,34,6,lawngreen_back,48,6,ara,ara,,n. sg. voc.,3,3,,8,11,51
35,35,7,lawngreen_back,48,6,āra,āra,,n. sg. voc.,3,3,,8,11,51
36,36,7,lawngreen_back,48,6,āra,āra,,m. sg. voc.,3,3,,8,11,51
37,37,8,carmin_back,48,6,ara,ṛ,,pft. ac. pl. 2,3,3,,8,11,51
38,38,8,carmin_back,48,6,ara,ṛ,,pft. ac. sg. 3,3,3,,8,11,51
39,39,8,carmin_back,48,6,ara,ṛ,,pft. ac. sg. 1,3,3,,8,11,51
