,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,yajñā,yajñā,,?,5,5,,0,5,5
1,1,1,mauve_back,6,2,śvaḥ,śvas,,ind.,4,4, sence of lemma = 2,0,4,10
2,2,1,mauve_back,11,3,na,na,,ind.,2,2,,0,2,13
3,3,1,deep_sky_back,14,4,kenacit,kiñcit,,n. sg. i.,7,7,,0,7,21
4,4,1,deep_sky_back,14,4,kenacit,kiñcit,,m. sg. i.,7,7,,0,7,21
5,5,1,mauve_back,22,5,api,api,,ind.,3,3,,0,3,25
6,6,1,deep_sky_back,26,6,avaruddhaḥ,ava-ruddha,,m. sg. nom.,9,10,{ pp. }[ava-rudh_2,0,9,35
7,7,2,light_blue_back,14,4,kena,kim,,n. sg. i.,4,4,,0,4,18
8,8,2,light_blue_back,14,4,kena,kim,,m. sg. i.,4,4,,0,4,18
9,9,2,deep_sky_back,18,4,cit,cit,,m. sg. nom.,3,3, sence of lemma = 2,4,7,21
10,10,2,deep_sky_back,18,4,cit,cit,,n. sg. acc.,3,3, sence of lemma = 2,4,7,21
11,11,2,deep_sky_back,18,4,cit,cit,,n. sg. nom.,3,3, sence of lemma = 2,4,7,21
12,12,2,deep_sky_back,18,4,cit,cit,,f. sg. nom.,3,3, sence of lemma = 2,4,7,21
13,13,2,carmin_back,26,6,ava,av,,imp. [1] ac. sg. 2,3,3,,0,3,29
14,14,2,deep_sky_back,29,6,ruddhaḥ,ruddha,,m. sg. nom.,6,7,{ pp. }[rudh_2,3,9,35
15,15,2,deep_sky_back,29,6,ruddhaḥ,ruddha,,m. sg. nom.,6,7,{ pp. }[rudh_1,3,9,35
16,16,3,light_blue_back,14,4,kā,kim,,f. sg. nom.,2,2,,0,2,16
17,17,3,mauve_back,16,4,na,na,,ind.,2,2,,2,4,18
18,18,3,lawngreen_back,18,4,cit,cit,,m. sg. voc.,3,3, sence of lemma = 2,4,7,21
19,19,3,lawngreen_back,18,4,cit,cit,,n. sg. voc.,3,3, sence of lemma = 2,4,7,21
20,20,3,lawngreen_back,18,4,cit,cit,,f. sg. voc.,3,3, sence of lemma = 2,4,7,21
21,21,4,light_blue_back,14,4,ke,kim,,n. du. acc.,2,2,,0,2,16
22,22,4,light_blue_back,14,4,ke,kim,,n. du. nom.,2,2,,0,2,16
23,23,4,light_blue_back,14,4,ke,kim,,m. pl. nom.,2,2,,0,2,16
24,24,4,light_blue_back,14,4,ke,kim,,f. du. acc.,2,2,,0,2,16
25,25,4,light_blue_back,14,4,ke,kim,,f. du. nom.,2,2,,0,2,16
26,26,4,cyan_back,18,4,cit,cit,,m. sg. nom.,3,3, sence of lemma = 3,4,7,21
27,27,4,cyan_back,18,4,cit,cit,,n. sg. acc.,3,3, sence of lemma = 3,4,7,21
28,28,4,cyan_back,18,4,cit,cit,,n. sg. nom.,3,3, sence of lemma = 3,4,7,21
29,29,4,cyan_back,18,4,cit,cit,,f. sg. nom.,3,3, sence of lemma = 3,4,7,21
30,30,5,yellow_back,15,4,ina,ina,,iic.,3,3,,1,4,18
31,31,5,lawngreen_back,18,4,cit,cit,,m. sg. voc.,3,3, sence of lemma = 3,4,7,21
32,32,5,lawngreen_back,18,4,cit,cit,,n. sg. voc.,3,3, sence of lemma = 3,4,7,21
33,33,5,lawngreen_back,18,4,cit,cit,,f. sg. voc.,3,3, sence of lemma = 3,4,7,21
