,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tam,tad,,m. sg. acc.,3,3,,0,3,3
1,1,1,mauve_back,4,2,paritaḥ,paritas,,adv.,7,7,,0,7,11
2,2,1,mauve_back,4,2,paritaḥ,paritas,,prep.,7,7,,0,7,11
3,3,1,deep_sky_back,12,3,aneke,aneka,,m. pl. nom.,5,5,,0,5,17
4,4,1,deep_sky_back,12,3,aneke,aneka,,m. sg. loc.,5,5,,0,5,17
5,5,1,deep_sky_back,12,3,aneke,aneka,,n. du. acc.,5,5,,0,5,17
6,6,1,deep_sky_back,12,3,aneke,aneka,,n. du. nom.,5,5,,0,5,17
7,7,1,deep_sky_back,12,3,aneke,aneka,,n. sg. loc.,5,5,,0,5,17
8,8,1,yellow_back,17,3,mahā,mahat,,iic.,4,4,,5,9,21
9,9,1,deep_sky_back,21,3,ṛṣayaḥ,ṛṣi,,m. pl. nom.,6,6,,9,15,27
10,10,1,deep_sky_back,28,4,samam,sama,,m. sg. acc.,5,5,,0,5,33
11,11,1,deep_sky_back,28,4,samam,sama,,n. sg. acc.,5,5,,0,5,33
12,12,1,deep_sky_back,28,4,samam,sama,,n. sg. nom.,5,5,,0,5,33
13,13,1,deep_sky_back,34,5,tiṣṭhan,tiṣṭhat,,m. sg. nom.,6,7,{ ppr. [1,0,6,40
14,14,2,light_blue_back,12,3,aneke,aneka,,f. du. acc.,5,5,,0,5,17
15,15,2,light_blue_back,12,3,aneke,aneka,,f. du. nom.,5,5,,0,5,17
16,16,2,carmin_back,17,3,maha,mah,,imp. [1] ac. sg. 2,4,4,,5,9,21
17,17,2,cyan_back,21,3,ṛṣayaḥ,ṛṣi,,f. pl. nom.,6,6,,9,15,27
18,18,2,lawngreen_back,34,5,tiṣṭhan,tiṣṭhat,,m. sg. voc.,6,7,{ ppr. [1,0,6,40
19,19,3,lawngreen_back,21,3,ṛṣayaḥ,ṛṣi,,m. pl. voc.,6,6,,9,15,27
20,20,4,lawngreen_back,21,3,ṛṣayaḥ,ṛṣi,,f. pl. voc.,6,6,,9,15,27
21,21,5,carmin_back,21,3,ṛṣa,ṛṣ,,imp. [6] ac. sg. 2,3,3,,9,12,24
22,22,5,light_blue_back,24,3,yaḥ,yad,,m. sg. nom.,3,3,,12,15,27
