,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tvam,yuṣmad,,m. sg. nom.,4,4,,0,4,4
1,1,1,mauve_back,5,2,dhārayitum,dhṛ,,ca. inf.,9,10,,0,9,14
2,2,1,deep_sky_back,15,3,trilokyā,trilokī,,f. sg. i.,8,8,,0,8,23
3,3,1,mauve_back,24,4,api,api,,conj.,3,3,,0,3,27
4,4,1,mauve_back,24,4,api,api,,prep.,3,3,,0,3,27
5,5,1,deep_sky_back,28,5,sāmarthyam,sāmarthya,,n. sg. acc.,9,10,,0,9,37
6,6,1,deep_sky_back,28,5,sāmarthyam,sāmarthya,,n. sg. nom.,9,10,,0,9,37
7,7,1,mauve_back,38,6,na,na,,part.,2,2,,0,2,40
8,8,1,mauve_back,43,6,eva,eva,,prep.,3,3,,5,8,46
9,9,2,yellow_back,15,3,tri,tri,,iic.,3,3,,0,3,18
10,10,2,deep_sky_back,18,3,lokyā,lokya,,f. sg. nom.,5,5,{ pfp. [1,3,8,23
11,11,2,deep_sky_back,18,3,lokyā,lokya,,f. sg. nom.,5,5,{ pfp. [1,3,8,23
12,12,2,deep_sky_back,38,6,nā,nṛ,,m. sg. nom.,2,2,,0,2,40
13,13,3,carmin_back,39,6,asti,as,,pr. [2] ac. sg. 3,4,4, sence of lemma = 1,1,5,43
