,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,kim,kim,,n. sg. acc.,3,3,,0,3,3
1,1,1,light_blue_back,0,1,kim,kim,,n. sg. nom.,3,3,,0,3,3
2,2,1,mauve_back,4,2,tu,tu,,conj.,2,2,,0,2,6
3,3,1,lawngreen_back,7,3,santuṣṭa,sam-tuṣṭa,,n. sg. voc.,8,8,{ pp. }[sam-tuṣ,0,8,15
4,4,1,lawngreen_back,7,3,santuṣṭa,sam-tuṣṭa,,m. sg. voc.,8,8,{ pp. }[sam-tuṣ,0,8,15
5,5,1,mauve_back,16,4,api,api,,conj.,3,3,,0,3,19
6,6,1,mauve_back,16,4,api,api,,prep.,3,3,,0,3,19
7,7,1,carmin_back,20,5,bhaviṣyati,bhū,,fut. ac. sg. 3,9,10, sence of lemma = 1,0,9,29
8,8,1,mauve_back,30,6,iti,iti,,part.,3,3,,0,3,33
9,9,2,deep_sky_back,20,5,bhaviṣyati,bhaviṣyat,,n. sg. loc.,9,10,{ pfu. ac. }[bhū_1,0,9,29
10,10,2,deep_sky_back,20,5,bhaviṣyati,bhaviṣyat,,m. sg. loc.,9,10,{ pfu. ac. }[bhū_1,0,9,29
