,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,mahā,mahat,,iic.,4,4,,0,4,4
1,1,1,deep_sky_back,11,2,bhuvi,bhū,,f. sg. loc.,4,5, sence of lemma = 2,0,4,15
2,2,1,yellow_back,16,3,sva,sva,,iic.,3,3,,0,3,19
3,3,1,deep_sky_back,19,3,vīryam,vīrya,,n. sg. acc.,6,6,{ pfp. [1,3,9,25
4,4,1,deep_sky_back,19,3,vīryam,vīrya,,n. sg. nom.,6,6,{ pfp. [1,3,9,25
5,5,1,deep_sky_back,19,3,vīryam,vīrya,,m. sg. acc.,6,6,{ pfp. [1,3,9,25
6,6,1,carmin_back,25,3,avāsṛjat,ava-sṛj,,impft. [6] ac. sg. 3,8,8, sence of lemma = 1,9,17,33
7,7,2,carmin_back,0,1,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,4
8,8,2,pink_back,16,3,su,su,,iic.,2,2, sence of lemma = 1,0,2,18
9,9,2,mauve_back,18,3,avi,avi,,ind.,3,3,,2,5,21
10,10,2,mauve_back,18,3,avi,avī,,ind.,3,3,,2,5,21
11,11,2,cyan_back,21,3,ri,rā,,m. sg. loc.,2,2, sence of lemma = 2,5,7,23
12,12,2,carmin_back,23,3,ama,am,,imp. [1] ac. sg. 2,3,3,,7,10,26
13,13,2,mauve_back,26,3,vā,vā,,conj.,2,2, sence of lemma = 1,10,12,28
14,14,2,deep_sky_back,28,3,sṛjat,sṛjat,,n. sg. acc.,5,5,{ ppr. [6,12,17,33
15,15,2,deep_sky_back,28,3,sṛjat,sṛjat,,n. sg. nom.,5,5,{ ppr. [6,12,17,33
16,16,3,deep_sky_back,3,1,īśvaraḥ,īśvara,,m. sg. nom.,7,7,,3,10,10
17,17,3,cyan_back,19,3,vīḥ,vī,,m. sg. nom.,3,3, sence of lemma = 2,3,6,22
18,18,3,cyan_back,19,3,vīḥ,vī,,f. sg. nom.,3,3, sence of lemma = 2,3,6,22
19,19,3,light_blue_back,22,3,yam,yad,,m. sg. acc.,3,3,,6,9,25
20,20,3,carmin_back,25,3,ava,av,,imp. [1] ac. sg. 2,3,3,,9,12,28
21,21,3,lawngreen_back,28,3,sṛjat,sṛjat,,n. sg. voc.,5,5,{ ppr. [6,12,17,33
22,22,4,yellow_back,19,3,vī,vī,,iic.,2,2, sence of lemma = 2,3,5,21
23,23,4,carmin_back,27,3,asṛjat,sṛj,,impft. [6] ac. sg. 3,6,6, sence of lemma = 1,11,17,33
24,24,5,deep_sky_back,20,3,īryam,īrya,,n. sg. acc.,5,5,{ pfp. [1,4,9,25
25,25,5,deep_sky_back,20,3,īryam,īrya,,n. sg. nom.,5,5,{ pfp. [1,4,9,25
26,26,5,deep_sky_back,20,3,īryam,īrya,,m. sg. acc.,5,5,{ pfp. [1,4,9,25
27,27,5,deep_sky_back,20,3,īryam,īrya,,n. sg. acc.,5,5,{ ca. pfp. [1,4,9,25
28,28,5,deep_sky_back,20,3,īryam,īrya,,n. sg. nom.,5,5,{ ca. pfp. [1,4,9,25
29,29,5,deep_sky_back,20,3,īryam,īrya,,m. sg. acc.,5,5,{ ca. pfp. [1,4,9,25
30,30,5,yellow_back,27,3,a,a,,iic.,1,1,,11,12,28
