,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,prajā,prajā,,f. sg. nom.,5,5,,0,5,5
1,1,1,grey_back,6,2,śca,śca,,?,3,3,,0,3,9
2,2,1,grey_back,10,3,nirītayaḥ,nirītayaḥ,,?,9,9,,0,9,19
3,3,1,grey_back,20,4,nirātaṅkāḥ,nirātaṅkāḥ,,?,10,10,,0,10,30
4,4,1,deep_sky_back,31,5,sukham,sukha,,m. sg. acc.,5,6,,0,5,36
5,5,1,deep_sky_back,31,5,sukham,sukha,,n. sg. acc.,5,6,,0,5,36
6,6,1,deep_sky_back,31,5,sukham,sukha,,n. sg. nom.,5,6,,0,5,36
7,7,1,carmin_back,36,5,anubhavanti,anu-bhū,,pr. [1] ac. pl. 3,10,11, sence of lemma = 1,5,15,46
8,8,1,mauve_back,47,6,sma,sma,,part.,3,3,,0,3,50
9,9,2,yellow_back,31,5,sukha,sukha,,iic.,4,5,,0,4,35
10,10,2,yellow_back,35,5,manu,manu,,iic.,4,4,,4,8,39
11,11,2,cyan_back,39,5,bhavanti,bhavat,,n. pl. acc.,7,8, sence of lemma = 2,8,15,46
12,12,2,cyan_back,39,5,bhavanti,bhavat,,n. pl. nom.,7,8, sence of lemma = 2,8,15,46
13,13,3,pink_back,31,5,su,su,,iic.,2,2, sence of lemma = 1,0,2,33
14,14,3,mauve_back,33,5,kham,kha,,ind.,3,4,,2,5,36
15,15,3,deep_sky_back,36,5,anubhavanti,anu-bhavat,,n. pl. acc.,10,11,{ ppr. [1 sence of lemma = 1,5,15,46
16,16,3,deep_sky_back,36,5,anubhavanti,anu-bhavat,,n. pl. nom.,10,11,{ ppr. [1 sence of lemma = 1,5,15,46
17,17,4,cyan_back,35,5,manu,manu,,n. sg. acc.,4,4,,4,8,39
18,18,4,cyan_back,35,5,manu,manu,,n. sg. nom.,4,4,,4,8,39
19,19,4,deep_sky_back,39,5,bhavanti,bhavat,,n. pl. acc.,7,8,{ ppr. [1 sence of lemma = 1,8,15,46
20,20,4,deep_sky_back,39,5,bhavanti,bhavat,,n. pl. nom.,7,8,{ ppr. [1 sence of lemma = 1,8,15,46
21,21,5,lawngreen_back,36,5,anubhavanti,anu-bhavat,,f. sg. voc.,10,11,{ ppr. [1 sence of lemma = 1,5,15,46
22,22,5,lawngreen_back,36,5,anubhavanti,anu-bhavat,,n. pl. voc.,10,11,{ ppr. [1 sence of lemma = 1,5,15,46
23,23,6,mauve_back,36,5,anu,anu,,prep.,3,3,,5,8,39
24,24,6,mauve_back,36,5,anu,anu,,adv.,3,3,,5,8,39
25,25,6,lawngreen_back,39,5,bhavanti,bhavat,,f. sg. voc.,7,8,{ ppr. [1 sence of lemma = 1,8,15,46
26,26,6,lawngreen_back,39,5,bhavanti,bhavat,,n. pl. voc.,7,8,{ ppr. [1 sence of lemma = 1,8,15,46
27,27,7,lawngreen_back,39,5,bhavanti,bhavat,,n. pl. voc.,7,8, sence of lemma = 2,8,15,46
28,28,8,carmin_back,39,5,bhavanti,bhū,,pr. [1] ac. pl. 3,7,8, sence of lemma = 1,8,15,46
