,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tataḥ,tatas,,adv.,5,5,,0,5,5
1,1,1,mauve_back,0,1,tataḥ,tad,,tasil,5,5,,0,5,5
2,2,1,yellow_back,6,2,agni,agni,,iic.,4,4,,0,4,10
3,3,1,yellow_back,10,2,hotra,hotra,,iic.,5,5,,4,9,15
4,4,1,deep_sky_back,15,2,jñayā,jña,,f. sg. i.,5,5,,9,14,20
5,5,1,yellow_back,21,3,himavat,himavat,,iic.,7,7,,0,7,28
6,6,1,yellow_back,28,3,parvata,parvata,,iic.,7,7,,7,14,35
7,7,1,deep_sky_back,35,3,sānuni,sānu,,n. sg. loc.,6,6,,14,20,41
8,8,1,light_blue_back,42,4,sā,tad,,f. sg. nom.,2,2,,0,2,44
9,9,1,deep_sky_back,45,5,garbham,garbha,,m. sg. acc.,6,7,,0,6,51
10,10,1,carmin_back,52,6,tatyāja,tyaj,,pft. ac. sg. 3,7,7, sence of lemma = 1,0,7,59
11,11,1,carmin_back,52,6,tatyāja,tyaj,,pft. ac. sg. 1,7,7, sence of lemma = 1,0,7,59
12,12,2,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5, sence of lemma = 2,0,5,5
13,13,2,deep_sky_back,10,2,hotrā,hotṛ,,m. sg. i.,5,5,,4,9,15
14,14,2,deep_sky_back,10,2,hotrā,hotṛ,,f. sg. i.,5,5,,4,9,15
15,15,2,yellow_back,15,2,jña,jña,,iic.,3,3,,9,12,18
16,16,2,cyan_back,18,2,yā,ya,,f. sg. nom.,2,2, sence of lemma = 2,12,14,20
17,17,2,deep_sky_back,21,3,himavat,himavat,,n. sg. acc.,7,7,,0,7,28
18,18,2,deep_sky_back,21,3,himavat,himavat,,n. sg. nom.,7,7,,0,7,28
19,19,2,deep_sky_back,52,6,tatyā,tati,,f. sg. i.,5,5,,0,5,57
20,20,3,deep_sky_back,0,1,tataḥ,tata,,m. sg. nom.,5,5,{ pp. }[tan_1 sence of lemma = 1,0,5,5
21,21,3,cyan_back,10,2,hotrā,hotra,,f. sg. nom.,5,5,,4,9,15
22,22,3,yellow_back,21,3,hima,hima,,iic.,4,4,,0,4,25
23,23,3,yellow_back,25,3,vat,vas,,iic.,3,3, sence of lemma = 3,4,7,28
24,24,3,mauve_back,52,6,tati,tati,,conj.,4,4,,0,4,56
25,25,3,carmin_back,56,6,aja,aj,,imp. [1] ac. sg. 2,3,3,,4,7,59
26,26,4,yellow_back,10,2,hotṛ,hotṛ,,iic.,4,4,,4,8,14
27,27,4,deep_sky_back,14,2,ajñayā,ajña,,f. sg. i.,6,6,,8,14,20
28,28,4,yellow_back,52,6,tati,tati,,iic.,4,4,,0,4,56
29,29,4,carmin_back,56,6,āja,aj,,pft. ac. pl. 2,3,3,,4,7,59
30,30,4,carmin_back,56,6,āja,aj,,pft. ac. sg. 3,3,3,,4,7,59
31,31,4,carmin_back,56,6,āja,aj,,pft. ac. sg. 1,3,3,,4,7,59
32,32,5,deep_sky_back,10,2,hotṛ,hotṛ,,n. sg. acc.,4,4,,4,8,14
33,33,5,deep_sky_back,10,2,hotṛ,hotṛ,,n. sg. nom.,4,4,,4,8,14
34,34,5,deep_sky_back,14,2,ājñayā,ājñā,,f. sg. i.,6,6, sence of lemma = 2,8,14,20
35,35,5,deep_sky_back,52,6,tatī,tati,,f. du. acc.,4,4,,0,4,56
36,36,5,deep_sky_back,52,6,tatī,tati,,f. du. nom.,4,4,,0,4,56
37,37,5,lawngreen_back,56,6,aja,aja,,m. sg. voc.,3,3, sence of lemma = 1,4,7,59
38,38,5,lawngreen_back,56,6,aja,aja,,m. sg. voc.,3,3, sence of lemma = 2,4,7,59
39,39,5,lawngreen_back,56,6,aja,aja,,n. sg. voc.,3,3, sence of lemma = 2,4,7,59
40,40,6,yellow_back,14,2,ajña,ajña,,iic.,4,4,,8,12,18
41,41,6,lawngreen_back,56,6,āja,āja,,m. sg. voc.,3,3,,4,7,59
42,42,6,lawngreen_back,56,6,āja,āja,,n. sg. voc.,3,3,,4,7,59
43,43,7,yellow_back,14,2,a,a,,iic.,1,1,,8,9,15
