,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,teṣām,tad,,n. pl. g.,5,5,,0,5,5
1,1,1,light_blue_back,0,1,teṣām,tad,,m. pl. g.,5,5,,0,5,5
2,2,1,deep_sky_back,6,2,sarveṣām,sarva,,m. pl. g.,8,8,,0,8,14
3,3,1,deep_sky_back,6,2,sarveṣām,sarva,,n. pl. g.,8,8,,0,8,14
4,4,1,grey_back,15,3,paścād,paścād,,?,6,6,,0,6,21
5,5,1,deep_sky_back,22,4,prajāḥ,prajā,,f. pl. acc.,6,6,,0,6,28
6,6,1,deep_sky_back,22,4,prajāḥ,prajā,,f. pl. nom.,6,6,,0,6,28
7,7,1,deep_sky_back,29,5,samupaviṣṭāḥ,sam-upa-viṣṭa,,f. pl. acc.,12,12,{ pp. }[sam-upa-viś_1,0,12,41
8,8,1,deep_sky_back,29,5,samupaviṣṭāḥ,sam-upa-viṣṭa,,f. pl. nom.,12,12,{ pp. }[sam-upa-viś_1,0,12,41
9,9,1,deep_sky_back,29,5,samupaviṣṭāḥ,sam-upa-viṣṭa,,m. pl. nom.,12,12,{ pp. }[sam-upa-viś_1,0,12,41
10,10,2,yellow_back,6,2,sarva,sarva,,iic.,5,5,,0,5,11
11,11,2,lawngreen_back,22,4,prajāḥ,prajā,,f. pl. voc.,6,6,,0,6,28
12,12,2,lawngreen_back,29,5,samupaviṣṭāḥ,sam-upa-viṣṭa,,f. pl. voc.,12,12,{ pp. }[sam-upa-viś_1,0,12,41
13,13,2,lawngreen_back,29,5,samupaviṣṭāḥ,sam-upa-viṣṭa,,m. pl. voc.,12,12,{ pp. }[sam-upa-viś_1,0,12,41
14,14,3,light_blue_back,6,2,sarvā,sarva,,f. sg. nom.,5,5,,0,5,11
15,15,4,deep_sky_back,10,2,iṣām,iṣa,,f. sg. acc.,4,4,,4,8,14
16,16,4,deep_sky_back,10,2,iṣām,iṣ,,f. pl. g.,4,4, sence of lemma = 4,4,8,14
17,17,5,cyan_back,10,2,iṣām,iṣ,,m. pl. g.,4,4, sence of lemma = 3,4,8,14
18,18,5,cyan_back,10,2,iṣām,iṣ,,n. pl. g.,4,4, sence of lemma = 3,4,8,14
19,19,5,cyan_back,10,2,iṣām,iṣ,,f. pl. g.,4,4, sence of lemma = 3,4,8,14
20,20,5,cyan_back,10,2,iṣām,iṣ,,m. pl. g.,4,4, sence of lemma = 4,4,8,14
21,21,5,cyan_back,10,2,iṣām,iṣ,,n. pl. g.,4,4, sence of lemma = 4,4,8,14
