,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,teṣu,tad,,n. pl. loc.,4,4,,0,4,4
1,1,1,light_blue_back,0,1,teṣu,tad,,m. pl. loc.,4,4,,0,4,4
2,2,1,deep_sky_back,5,2,aikamatyam,aikamatya,,n. sg. acc.,9,10,,0,9,14
3,3,1,deep_sky_back,5,2,aikamatyam,aikamatya,,n. sg. nom.,9,10,,0,9,14
4,4,1,deep_sky_back,5,2,aikamatyam,aikamatya,,m. sg. acc.,9,10,,0,9,14
5,5,1,yellow_back,15,3,bhrātṛ,bhrātṛ,,iic.,5,6,,0,5,20
6,6,1,deep_sky_back,20,3,prema,preman,,n. sg. acc.,5,5,,5,10,25
7,7,1,deep_sky_back,20,3,prema,preman,,n. sg. nom.,5,5,,5,10,25
8,8,1,grey_back,26,4,titrivṛttiśca,titrivṛttiśca,,?,13,13,,0,13,39
9,9,1,yellow_back,40,5,a,a,,iic.,1,1,,0,1,41
10,10,1,lawngreen_back,41,5,nidhana,nidhana,,n. sg. voc.,6,7,,1,7,47
11,11,1,deep_sky_back,48,6,sādhāraṇaḥ,sādhāraṇa,,m. sg. nom.,9,10,,0,9,57
12,12,1,lawngreen_back,59,6,asan,asan,,m. sg. voc.,4,4,,11,15,63
13,13,2,lawngreen_back,20,3,prema,preman,,n. sg. voc.,5,5,,5,10,25
14,14,2,light_blue_back,48,6,sā,tad,,f. sg. nom.,2,2,,0,2,50
15,15,2,deep_sky_back,50,6,dhāraṇaḥ,dhāraṇa,,m. sg. nom.,7,8,,2,9,57
16,16,2,lawngreen_back,59,6,āsan,āsan,,m. sg. voc.,4,4,,11,15,63
17,17,3,lawngreen_back,20,3,prema,preman,,m. sg. voc.,5,5,,5,10,25
18,18,3,mauve_back,49,6,adha,adha,,conj.,3,4,,1,4,52
19,19,3,deep_sky_back,52,6,raṇaḥ,raṇa,,m. sg. nom.,5,5,,4,9,57
20,20,3,deep_sky_back,59,6,asan,asat,,m. sg. nom.,4,4,,11,15,63
21,21,4,mauve_back,49,6,adhā,adha,,conj.,3,4,,1,4,52
22,22,4,yellow_back,56,6,anya,anya,,iic.,4,4,,8,12,60
23,23,4,deep_sky_back,60,6,san,sat,,m. sg. nom.,3,3,{ ppr. [2,12,15,63
24,24,5,yellow_back,49,6,a,a,,iic.,1,1,,1,2,50
25,25,5,deep_sky_back,51,6,araṇaḥ,araṇa,,m. sg. nom.,6,6,,3,9,57
26,26,5,deep_sky_back,59,6,asan,asat,,m. sg. nom.,4,4,{ ppr. [1,11,15,63
27,27,6,carmin_back,51,6,araṇaḥ,raṇ,,impft. [1] ac. sg. 2,6,6,,3,9,57
28,28,6,lawngreen_back,59,6,asan,asat,,m. sg. voc.,4,4,,11,15,63
29,29,7,yellow_back,51,6,a,a,,iic.,1,1,,3,4,52
30,30,7,light_blue_back,56,6,anyā,anya,,f. sg. nom.,4,4,,8,12,60
31,31,7,lawngreen_back,60,6,san,sat,,m. sg. voc.,3,3,{ ppr. [2,12,15,63
32,32,8,lawngreen_back,59,6,asan,asat,,m. sg. voc.,4,4,{ ppr. [1,11,15,63
33,33,9,carmin_back,59,6,āsan,as,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,11,15,63
34,34,9,carmin_back,59,6,āsan,as,,impft. [1] ac. pl. 3,4,4, sence of lemma = 2,11,15,63
35,35,10,yellow_back,59,6,a,a,,iic.,1,1,,11,12,60
