,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,atha,atha,,conj.,3,4,,0,3,3
1,1,1,grey_back,4,2,kandā,kandā,,?,5,5,,0,5,9
2,2,1,deep_sky_back,10,3,devyāḥ,deva,,f. sg. g.,6,6,,0,6,16
3,3,1,deep_sky_back,10,3,devyāḥ,deva,,f. sg. abl.,6,6,,0,6,16
4,4,1,deep_sky_back,10,3,devyāḥ,devī,,f. sg. g.,6,6,,0,6,16
5,5,1,deep_sky_back,10,3,devyāḥ,devī,,f. sg. abl.,6,6,,0,6,16
6,6,1,deep_sky_back,17,4,kārttikeyasya,kārttikeya,,m. sg. g.,13,13,,0,13,30
7,7,1,mauve_back,31,5,ca,ca,,conj.,2,2,,0,2,33
8,8,1,deep_sky_back,34,6,vṛttāntam,vṛttānta,,m. sg. acc.,9,9,,0,9,43
9,9,1,carmin_back,44,7,kathayāmi,kath,,pr. [10] ac. sg. 1,8,9,,0,8,52
10,10,2,deep_sky_back,10,3,devyāḥ,devya,,f. pl. acc.,6,6,{ pfp. [1,0,6,16
11,11,2,deep_sky_back,10,3,devyāḥ,devya,,f. pl. nom.,6,6,{ pfp. [1,0,6,16
12,12,2,deep_sky_back,10,3,devyāḥ,devya,,m. pl. nom.,6,6,{ pfp. [1,0,6,16
13,13,2,deep_sky_back,10,3,devyāḥ,devya,,f. pl. acc.,6,6,{ pfp. [1,0,6,16
14,14,2,deep_sky_back,10,3,devyāḥ,devya,,f. pl. nom.,6,6,{ pfp. [1,0,6,16
15,15,2,deep_sky_back,10,3,devyāḥ,devya,,m. pl. nom.,6,6,{ pfp. [1,0,6,16
16,16,2,deep_sky_back,10,3,devyāḥ,devya,,f. pl. acc.,6,6,{ ca. pfp. [1,0,6,16
17,17,2,deep_sky_back,10,3,devyāḥ,devya,,f. pl. nom.,6,6,{ ca. pfp. [1,0,6,16
18,18,2,deep_sky_back,10,3,devyāḥ,devya,,m. pl. nom.,6,6,{ ca. pfp. [1,0,6,16
19,19,2,deep_sky_back,10,3,devyāḥ,devya,,f. pl. acc.,6,6,{ ca. pfp. [1,0,6,16
20,20,2,deep_sky_back,10,3,devyāḥ,devya,,f. pl. nom.,6,6,{ ca. pfp. [1,0,6,16
21,21,2,deep_sky_back,10,3,devyāḥ,devya,,m. pl. nom.,6,6,{ ca. pfp. [1,0,6,16
22,22,2,deep_sky_back,17,4,kārttike,kārttika,,m. sg. loc.,8,8,,0,8,25
23,23,2,light_blue_back,25,4,yasya,yad,,n. sg. g.,5,5,,8,13,30
24,24,2,light_blue_back,25,4,yasya,yad,,m. sg. g.,5,5,,8,13,30
25,25,2,deep_sky_back,34,6,vṛttām,vṛtta,,f. sg. acc.,6,6,{ pp. }[vṛt_1,0,6,40
26,26,2,light_blue_back,40,6,tam,tad,,m. sg. acc.,3,3,,6,9,43
27,27,3,lawngreen_back,10,3,devyāḥ,devya,,f. pl. voc.,6,6,{ pfp. [1,0,6,16
28,28,3,lawngreen_back,10,3,devyāḥ,devya,,m. pl. voc.,6,6,{ pfp. [1,0,6,16
29,29,3,lawngreen_back,10,3,devyāḥ,devya,,f. pl. voc.,6,6,{ pfp. [1,0,6,16
30,30,3,lawngreen_back,10,3,devyāḥ,devya,,m. pl. voc.,6,6,{ pfp. [1,0,6,16
31,31,3,lawngreen_back,10,3,devyāḥ,devya,,f. pl. voc.,6,6,{ ca. pfp. [1,0,6,16
32,32,3,lawngreen_back,10,3,devyāḥ,devya,,m. pl. voc.,6,6,{ ca. pfp. [1,0,6,16
33,33,3,lawngreen_back,10,3,devyāḥ,devya,,f. pl. voc.,6,6,{ ca. pfp. [1,0,6,16
34,34,3,lawngreen_back,10,3,devyāḥ,devya,,m. pl. voc.,6,6,{ ca. pfp. [1,0,6,16
35,35,3,carmin_back,25,4,yasya,yas,,imp. [4] ac. sg. 2,5,5,,8,13,30
36,36,3,deep_sky_back,34,6,vṛttā,vṛtta,,f. sg. nom.,5,5,{ pp. }[vṛt_1,0,5,39
37,37,4,yellow_back,34,6,vṛtta,vṛtta,,iic.,5,5,{ pp. }[vṛt_1,0,5,39
38,38,5,deep_sky_back,38,6,āntam,ānta,,n. sg. acc.,5,5,{ pp. }[am,4,9,43
39,39,5,deep_sky_back,38,6,āntam,ānta,,n. sg. nom.,5,5,{ pp. }[am,4,9,43
40,40,5,deep_sky_back,38,6,āntam,ānta,,m. sg. acc.,5,5,{ pp. }[am,4,9,43
41,41,6,deep_sky_back,38,6,antam,anta,,m. sg. acc.,5,5,,4,9,43
42,42,7,cyan_back,38,6,antam,anta,,n. sg. acc.,5,5,,4,9,43
43,43,7,cyan_back,38,6,antam,anta,,n. sg. nom.,5,5,,4,9,43
