,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,vasitāt,vasita,,n. sg. abl.,7,7,{ pp. }[vas_2,0,7,7
1,1,1,deep_sky_back,0,1,vasitāt,vasita,,m. sg. abl.,7,7,{ pp. }[vas_2,0,7,7
2,2,1,deep_sky_back,7,1,ayaḥ,ayas,,n. sg. acc.,4,4,,7,11,11
3,3,1,deep_sky_back,7,1,ayaḥ,ayas,,n. sg. nom.,4,4,,7,11,11
4,4,1,deep_sky_back,12,2,sarve,sarva,,m. pl. nom.,5,5,,0,5,17
5,5,1,deep_sky_back,12,2,sarve,sarva,,m. sg. loc.,5,5,,0,5,17
6,6,1,deep_sky_back,12,2,sarve,sarva,,n. du. acc.,5,5,,0,5,17
7,7,1,deep_sky_back,12,2,sarve,sarva,,n. du. nom.,5,5,,0,5,17
8,8,1,deep_sky_back,12,2,sarve,sarva,,n. sg. loc.,5,5,,0,5,17
9,9,1,yellow_back,18,3,mahā,mahat,,iic.,4,4,,0,4,22
10,10,1,deep_sky_back,22,3,ṛṣayaḥ,ṛṣi,,m. pl. nom.,6,6,,4,10,28
11,11,1,grey_back,29,4,stasya,stasya,,?,6,6,,0,6,35
12,12,1,deep_sky_back,36,5,pārśve,pārśva,,n. du. acc.,6,6,,0,6,42
13,13,1,deep_sky_back,36,5,pārśve,pārśva,,n. du. nom.,6,6,,0,6,42
14,14,1,deep_sky_back,36,5,pārśve,pārśva,,n. sg. loc.,6,6,,0,6,42
15,15,1,deep_sky_back,36,5,pārśve,pārśva,,m. sg. loc.,6,6,,0,6,42
16,16,1,carmin_back,43,6,samupāviśan,sam-upa-viś,,impft. [6] ac. pl. 3,11,11, sence of lemma = 1,0,11,54
17,17,2,carmin_back,0,1,vasitā,vas,,per. fut. ac. sg. 3,6,6, sence of lemma = 1,0,6,6
18,18,2,carmin_back,0,1,vasitā,vas,,per. fut. ac. sg. 3,6,6, sence of lemma = 2,0,6,6
19,19,2,carmin_back,0,1,vasitā,vas,,per. fut. ac. sg. 3,6,6, sence of lemma = 4,0,6,6
20,20,2,lawngreen_back,7,1,ayaḥ,ayas,,n. sg. voc.,4,4,,7,11,11
21,21,2,light_blue_back,12,2,sarve,sarva,,f. du. acc.,5,5,,0,5,17
22,22,2,light_blue_back,12,2,sarve,sarva,,f. du. nom.,5,5,,0,5,17
23,23,2,carmin_back,18,3,maha,mah,,imp. [1] ac. sg. 2,4,4,,0,4,22
24,24,2,cyan_back,22,3,ṛṣayaḥ,ṛṣi,,f. pl. nom.,6,6,,4,10,28
25,25,2,lawngreen_back,36,5,pārśve,pārśva,,n. du. voc.,6,6,,0,6,42
26,26,3,deep_sky_back,0,1,vasitā,vasita,,f. sg. nom.,6,6,{ pp. }[vas_2,0,6,6
27,27,3,light_blue_back,8,1,yaḥ,yad,,m. sg. nom.,3,3,,8,11,11
28,28,3,lawngreen_back,12,2,sarve,sarva,,n. du. voc.,5,5,,0,5,17
29,29,3,lawngreen_back,12,2,sarve,sarva,,f. du. voc.,5,5,,0,5,17
30,30,3,lawngreen_back,12,2,sarve,sarva,,f. sg. voc.,5,5,,0,5,17
31,31,3,lawngreen_back,22,3,ṛṣayaḥ,ṛṣi,,m. pl. voc.,6,6,,4,10,28
32,32,4,yellow_back,0,1,vasita,vasita,,iic.,6,6,{ pp. }[vas_2,0,6,6
33,33,4,lawngreen_back,22,3,ṛṣayaḥ,ṛṣi,,f. pl. voc.,6,6,,4,10,28
34,34,5,deep_sky_back,5,1,ādayaḥ,ādi,,m. pl. nom.,6,6,,5,11,11
35,35,5,deep_sky_back,5,1,ādayaḥ,ādi,,f. pl. nom.,6,6,,5,11,11
36,36,5,carmin_back,22,3,ṛṣa,ṛṣ,,imp. [6] ac. sg. 2,3,3,,4,7,25
37,37,5,light_blue_back,25,3,yaḥ,yad,,m. sg. nom.,3,3,,7,10,28
38,38,6,carmin_back,5,1,ādayaḥ,ad,,ca. impft. ac. sg. 2,6,6, sence of lemma = 1,5,11,11
39,39,7,lawngreen_back,5,1,ādayaḥ,ādi,,m. pl. voc.,6,6,,5,11,11
40,40,7,lawngreen_back,5,1,ādayaḥ,ādi,,f. pl. voc.,6,6,,5,11,11
41,41,8,carmin_back,5,1,āda,ad,,pft. ac. pl. 2,3,3, sence of lemma = 1,5,8,8
42,42,8,carmin_back,5,1,āda,ad,,pft. ac. sg. 3,3,3, sence of lemma = 1,5,8,8
43,43,8,carmin_back,5,1,āda,ad,,pft. ac. sg. 1,3,3, sence of lemma = 1,5,8,8
44,44,9,cyan_back,5,1,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,5,7,7
45,45,9,cyan_back,5,1,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,5,7,7
46,46,9,cyan_back,5,1,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,5,7,7
47,47,9,cyan_back,5,1,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,5,7,7
48,48,10,yellow_back,5,1,at,ad,,iic.,2,2, sence of lemma = 2,5,7,7
