,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,purohitaḥ,puras-hita,,m. sg. nom.,9,9,{ pp. }[puras-dhā_1 sence of lemma = 2,0,9,9
1,1,1,deep_sky_back,10,2,vasiṣṭhaḥ,vasiṣṭha,,m. sg. nom.,8,9,,0,8,18
2,2,1,yellow_back,19,3,kausalyā,kausalyā,,iic.,7,8,,0,7,26
3,3,1,cyan_back,26,3,yā,ya,,f. sg. nom.,2,2, sence of lemma = 2,7,9,28
4,4,1,deep_sky_back,29,4,tanayasya,tanaya,,m. sg. g.,9,9,,0,9,38
5,5,2,mauve_back,0,1,puraḥ,puras,,ind.,5,5,,0,5,5
6,6,2,deep_sky_back,19,3,kausalyā,kausalyā,,f. sg. nom.,7,8,,0,7,26
7,7,2,deep_sky_back,19,3,kausalyā,kausalya,,f. sg. nom.,7,8,,0,7,26
8,8,2,light_blue_back,26,3,yā,yad,,f. sg. nom.,2,2,,7,9,28
9,9,2,yellow_back,29,4,tana,tana,,iic.,4,4,,0,4,33
10,10,2,cyan_back,33,4,yasya,ya,,n. sg. g.,5,5, sence of lemma = 2,4,9,38
11,11,3,yellow_back,0,1,puraḥ,puras,,iic.,5,5,,0,5,5
12,12,3,deep_sky_back,29,4,tane,tana,,m. sg. loc.,4,4,,0,4,33
13,13,3,light_blue_back,34,4,asya,idam,,n. sg. g.,4,4,,5,9,38
14,14,3,light_blue_back,34,4,asya,idam,,m. sg. g.,4,4,,5,9,38
15,15,4,mauve_back,0,1,purā,purā,,ind.,4,4,,0,4,4
16,16,4,deep_sky_back,4,1,hitaḥ,hita,,m. sg. nom.,5,5,{ pp. }[hi_2 sence of lemma = 1,4,9,9
17,17,4,deep_sky_back,4,1,hitaḥ,hita,,m. sg. nom.,5,5,{ pp. }[dhā_1 sence of lemma = 2,4,9,9
18,18,4,carmin_back,34,4,asya,as,,imp. [4] ac. sg. 2,4,4, sence of lemma = 2,5,9,38
19,19,5,yellow_back,0,1,pura,pura,,iic.,4,4,,0,4,4
20,20,5,lawngreen_back,34,4,asya,asya,,n. sg. voc.,4,4,{ pfp. [1,5,9,38
21,21,5,lawngreen_back,34,4,asya,asya,,m. sg. voc.,4,4,{ pfp. [1,5,9,38
22,22,6,deep_sky_back,3,1,ūhitaḥ,ūhita,,m. sg. nom.,6,6,{ pp. }[ūh,3,9,9
