,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,tasmād,tasmād,,?,6,6,,0,6,6
1,1,1,deep_sky_back,7,2,prathamam,prathama,,m. sg. acc.,8,9,,0,8,15
2,2,1,deep_sky_back,7,2,prathamam,prathama,,n. sg. acc.,8,9,,0,8,15
3,3,1,deep_sky_back,7,2,prathamam,prathama,,n. sg. nom.,8,9,,0,8,15
4,4,1,light_blue_back,16,3,saḥ,tad,,m. sg. nom.,3,3,,0,3,19
5,5,1,yellow_back,20,4,anveṣa,anveṣa,,iic.,6,6,,0,6,26
6,6,1,cyan_back,26,4,niyaḥ,nī,,m. pl. acc.,5,5, sence of lemma = 2,6,11,31
7,7,1,cyan_back,26,4,niyaḥ,nī,,m. pl. nom.,5,5, sence of lemma = 2,6,11,31
8,8,1,cyan_back,26,4,niyaḥ,nī,,m. sg. g.,5,5, sence of lemma = 2,6,11,31
9,9,1,cyan_back,26,4,niyaḥ,nī,,m. sg. abl.,5,5, sence of lemma = 2,6,11,31
10,10,1,cyan_back,26,4,niyaḥ,nī,,f. pl. acc.,5,5, sence of lemma = 2,6,11,31
11,11,1,cyan_back,26,4,niyaḥ,nī,,f. pl. nom.,5,5, sence of lemma = 2,6,11,31
12,12,1,cyan_back,26,4,niyaḥ,nī,,f. sg. g.,5,5, sence of lemma = 2,6,11,31
13,13,1,cyan_back,26,4,niyaḥ,nī,,f. sg. abl.,5,5, sence of lemma = 2,6,11,31
14,14,2,mauve_back,20,4,anu,anu,,prep.,3,3,,0,3,23
15,15,2,mauve_back,20,4,anu,anu,,adv.,3,3,,0,3,23
16,16,2,yellow_back,23,4,eṣa,eṣa,,iic.,3,3, sence of lemma = 2,3,6,26
17,17,2,lawngreen_back,26,4,niyaḥ,nī,,m. pl. voc.,5,5, sence of lemma = 2,6,11,31
18,18,2,lawngreen_back,26,4,niyaḥ,nī,,f. pl. voc.,5,5, sence of lemma = 2,6,11,31
