,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,grey_back,0,1,tasmā,tasmā,,?,5,5,,0,5,5
1,1,1,deep_sky_back,6,2,prathamam,prathama,,m. sg. acc.,8,9,,0,8,14
2,2,1,deep_sky_back,6,2,prathamam,prathama,,n. sg. acc.,8,9,,0,8,14
3,3,1,deep_sky_back,6,2,prathamam,prathama,,n. sg. nom.,8,9,,0,8,14
4,4,1,light_blue_back,15,3,saḥ,tad,,m. sg. nom.,3,3,,0,3,18
5,5,1,deep_sky_back,19,4,anveṣaṇīyaḥ,anu-eṣaṇīya,,m. sg. nom.,11,11,{ pfp. [2,0,11,30
6,6,2,mauve_back,19,4,anu,anu,,prep.,3,3,,0,3,22
7,7,2,mauve_back,19,4,anu,anu,,adv.,3,3,,0,3,22
8,8,2,deep_sky_back,22,4,eṣaṇīyaḥ,eṣaṇīya,,m. sg. nom.,8,8,{ pfp. [2,3,11,30
9,9,2,deep_sky_back,22,4,eṣaṇīyaḥ,eṣaṇīya,,m. sg. nom.,8,8,{ pfp. [2,3,11,30
10,10,2,deep_sky_back,22,4,eṣaṇīyaḥ,eṣaṇīya,,m. sg. nom.,8,8,{ pfp. [2,3,11,30
11,11,3,deep_sky_back,22,4,eṣaṇī,eṣaṇa,,f. sg. nom.,5,5,,3,8,27
12,12,3,light_blue_back,27,4,yaḥ,yad,,m. sg. nom.,3,3,,8,11,30
