,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,bhavadīyā,bhavadīya,,f. sg. nom.,8,9,,0,8,8
1,1,1,deep_sky_back,9,2,ājñā,ājñā,,f. sg. nom.,4,4, sence of lemma = 2,0,4,13
2,2,1,deep_sky_back,14,3,niḥśaṅkam,niḥśaṅka,,m. sg. acc.,9,9,,0,9,23
3,3,1,deep_sky_back,14,3,niḥśaṅkam,niḥśaṅka,,n. sg. acc.,9,9,,0,9,23
4,4,1,deep_sky_back,14,3,niḥśaṅkam,niḥśaṅka,,n. sg. nom.,9,9,,0,9,23
5,5,1,deep_sky_back,24,4,pālanīye,pālanīya,,f. du. acc.,8,8,{ ca. pfp. [2,0,8,32
6,6,1,deep_sky_back,24,4,pālanīye,pālanīya,,f. du. nom.,8,8,{ ca. pfp. [2,0,8,32
7,7,1,deep_sky_back,24,4,pālanīye,pālanīya,,n. du. acc.,8,8,{ ca. pfp. [2,0,8,32
8,8,1,deep_sky_back,24,4,pālanīye,pālanīya,,n. du. nom.,8,8,{ ca. pfp. [2,0,8,32
9,9,1,deep_sky_back,24,4,pālanīye,pālanīya,,n. sg. loc.,8,8,{ ca. pfp. [2,0,8,32
10,10,1,deep_sky_back,24,4,pālanīye,pālanīya,,m. sg. loc.,8,8,{ ca. pfp. [2,0,8,32
11,11,1,grey_back,33,5,ti,ti,,?,2,2,,0,2,35
12,12,1,deep_sky_back,36,6,sabhāyām,sabhā,,f. sg. loc.,7,8,,0,7,43
13,13,1,deep_sky_back,44,7,gurūṇām,guru,,m. pl. g.,7,7,,0,7,51
14,14,1,deep_sky_back,44,7,gurūṇām,guru,,n. pl. g.,7,7,,0,7,51
15,15,1,deep_sky_back,52,8,sannidhau,sannidhi,,m. sg. loc.,7,9,,0,7,59
16,16,1,light_blue_back,60,9,mama,asmad,,m. sg. g.,4,4,,0,4,64
17,17,1,deep_sky_back,65,10,pitā,pitṛ,,m. sg. nom.,4,4,,0,4,69
18,18,1,light_blue_back,70,11,mām,asmad,,m. sg. acc.,3,3,,0,3,73
19,19,1,deep_sky_back,74,12,ādiṣṭavān,ā-diṣṭavat,,m. sg. nom.,9,9,{ ppa. }[ā-diś_1,0,9,83
20,20,2,pink_back,14,3,niḥ,nis,,iic.,3,3,,0,3,17
21,21,2,mauve_back,17,3,śaṅkam,śaṅkā,,ind.,6,6,,3,9,23
22,22,2,lawngreen_back,24,4,pālanīye,pālanīya,,f. du. voc.,8,8,{ ca. pfp. [2,0,8,32
23,23,2,lawngreen_back,24,4,pālanīye,pālanīya,,f. sg. voc.,8,8,{ ca. pfp. [2,0,8,32
24,24,2,lawngreen_back,24,4,pālanīye,pālanīya,,n. du. voc.,8,8,{ ca. pfp. [2,0,8,32
25,25,2,yellow_back,36,6,sabhā,sabhā,,iic.,4,5,,0,4,40
