,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,santuṣṭaḥ,sam-tuṣṭa,,m. sg. nom.,9,9,{ pp. }[sam-tuṣ,0,9,9
1,1,1,deep_sky_back,10,2,brahmā,brahman,,m. sg. nom.,6,6,,0,6,16
2,2,1,light_blue_back,17,3,tasmai,tad,,n. sg. dat.,5,6,,0,5,22
3,3,1,light_blue_back,17,3,tasmai,tad,,m. sg. dat.,5,6,,0,5,22
4,4,1,deep_sky_back,23,4,putram,putra,,m. sg. acc.,6,6,,0,6,29
5,5,1,mauve_back,30,5,na,na,,part.,2,2,,0,2,32
6,6,1,deep_sky_back,33,6,dattavān,dattavat,,m. sg. nom.,8,8,,0,8,41
7,7,1,mauve_back,42,7,kintu,kintu,,adv.,5,5,,0,5,47
8,8,1,yellow_back,48,8,gaja,gaja,,iic.,4,4,,0,4,52
9,9,1,lawngreen_back,52,8,sahasra,sahasra,,n. sg. voc.,7,7,,4,11,59
10,10,1,deep_sky_back,60,9,balām,bala,,f. sg. acc.,5,5,,0,5,65
11,11,1,deep_sky_back,66,10,putrikām,putrikā,,f. sg. acc.,8,8,,0,8,74
12,12,1,deep_sky_back,75,11,dattavān,dattavat,,m. sg. nom.,8,8,,0,8,83
13,13,2,deep_sky_back,33,6,dattavān,dattavat,,m. sg. nom.,8,8,{ ppa. }[dā_1,0,8,41
14,14,2,light_blue_back,42,7,kim,kim,,n. sg. acc.,3,3,,0,3,45
15,15,2,light_blue_back,42,7,kim,kim,,n. sg. nom.,3,3,,0,3,45
16,16,2,mauve_back,45,7,tu,tu,,conj.,2,2,,3,5,47
17,17,2,carmin_back,48,8,gaja,gaj,,imp. [1] ac. sg. 2,4,4,,0,4,52
18,18,2,lawngreen_back,52,8,sahasra,sahasra,,m. sg. voc.,7,7,,4,11,59
19,19,2,deep_sky_back,66,10,putri,putrin,,n. sg. acc.,5,5,,0,5,71
20,20,2,deep_sky_back,66,10,putri,putrin,,n. sg. nom.,5,5,,0,5,71
21,21,2,light_blue_back,71,10,kām,kim,,f. sg. acc.,3,3,,5,8,74
22,22,2,deep_sky_back,75,11,dattavān,dattavat,,m. sg. nom.,8,8,{ ppa. }[dā_1,0,8,83
23,23,3,carmin_back,33,6,datta,dā,,imp. [3] ac. pl. 2,5,5, sence of lemma = 1,0,5,38
24,24,3,deep_sky_back,38,6,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,5,8,41
25,25,3,carmin_back,75,11,datta,dā,,imp. [3] ac. pl. 2,5,5, sence of lemma = 1,0,5,80
26,26,3,deep_sky_back,80,11,vān,vāt,,m. sg. nom.,3,3,{ ppr. [2,5,8,83
27,27,4,yellow_back,33,6,datta,datta,,iic.,5,5,{ pp. }[dā_1,0,5,38
28,28,4,lawngreen_back,38,6,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,5,8,41
29,29,4,yellow_back,75,11,datta,datta,,iic.,5,5,{ pp. }[dā_1,0,5,80
30,30,4,lawngreen_back,80,11,vān,vāt,,m. sg. voc.,3,3,{ ppr. [2,5,8,83
31,31,5,yellow_back,33,6,dat,danta,,iic.,3,3,,0,3,36
32,32,5,deep_sky_back,36,6,tavān,tavas,,m. sg. nom.,5,5,,3,8,41
33,33,5,yellow_back,75,11,dat,danta,,iic.,3,3,,0,3,78
34,34,5,deep_sky_back,78,11,tavān,tavas,,m. sg. nom.,5,5,,3,8,83
35,35,6,cyan_back,38,6,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,5,8,41
36,36,6,cyan_back,80,11,vān,vas,,m. sg. nom.,3,3, sence of lemma = 3,5,8,83
