,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,yellow_back,5,2,rāja,rājan,,iic.,4,4,,0,4,9
2,2,1,deep_sky_back,9,2,svīyān,svīya,,m. pl. acc.,6,6,,4,10,15
3,3,1,deep_sky_back,16,3,ṣaṣṭhī,ṣaṣṭha,,f. sg. nom.,5,6,,0,5,21
4,4,1,deep_sky_back,22,4,sahasram,sahasra,,n. sg. acc.,8,8,,0,8,30
5,5,1,deep_sky_back,22,4,sahasram,sahasra,,n. sg. nom.,8,8,,0,8,30
6,6,1,deep_sky_back,31,5,putrān,putra,,m. pl. acc.,6,6,,0,6,37
7,7,1,mauve_back,38,6,āhūya,ā-hū,,abs.,5,5,,0,5,43
8,8,2,deep_sky_back,5,2,rājā,rājan,,m. sg. nom.,4,4,,0,4,9
9,9,2,pink_back,22,4,sa,sa,,iic.,2,2, sence of lemma = 1,0,2,24
10,10,2,mauve_back,24,4,hasram,hasra,,ind.,6,6,,2,8,30
11,11,3,carmin_back,5,2,rāja,rāj,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,9
12,12,4,yellow_back,8,2,a,a,,iic.,1,1,,3,4,9
