,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,viśvāmitra,viśvāmitra,,m. sg. voc.,10,10,,0,10,10
1,1,1,deep_sky_back,11,2,lakṣmaṇasya,lakṣmaṇa,,m. sg. g.,11,11,,0,11,22
2,2,1,grey_back,23,3,ānugamanam,ānugamanam,,?,10,10,,0,10,33
3,3,1,mauve_back,34,4,api,api,,ind.,3,3,,0,3,37
4,4,1,deep_sky_back,38,5,aṅgī,aṅgin,,m. sg. nom.,4,4,,0,4,42
5,5,1,carmin_back,42,5,cakāra,kṛ,,pft. ac. sg. 3,6,6, sence of lemma = 1,4,10,48
6,6,1,carmin_back,42,5,cakāra,kṛ,,pft. ac. sg. 1,6,6, sence of lemma = 1,4,10,48
7,7,1,carmin_back,42,5,cakāra,kṝ,,pft. ac. sg. 3,6,6,,4,10,48
8,8,1,carmin_back,42,5,cakāra,kṝ,,pft. ac. sg. 1,6,6,,4,10,48
9,9,2,yellow_back,0,1,viśva,viśva,,iic.,5,5,,0,5,5
10,10,2,lawngreen_back,5,1,mitra,mitra,,n. sg. voc.,5,5,,5,10,10
11,11,2,lawngreen_back,5,1,mitra,mitra,,m. sg. voc.,5,5,,5,10,10
12,12,2,orange_back,38,5,aṅgī,aṅga,,iiv.,4,4, sence of lemma = 1,0,4,42
13,13,2,orange_back,38,5,aṅgī,aṅgin,,iiv.,4,4,,0,4,42
14,14,2,lawngreen_back,42,5,cakāra,cakāra,,m. sg. voc.,6,6,,4,10,48
15,15,3,yellow_back,0,1,viśvā,viśvā,,iic.,5,5,,0,5,5
16,16,3,lawngreen_back,7,1,tra,tra,,m. sg. voc.,3,3,,7,10,10
17,17,3,lawngreen_back,7,1,tra,tra,,n. sg. voc.,3,3,,7,10,10
18,18,3,carmin_back,42,5,cakāra,kṛ,,pft. ac. sg. 3,6,6, sence of lemma = 1,4,10,48
19,19,3,carmin_back,42,5,cakāra,kṛ,,pft. ac. sg. 1,6,6, sence of lemma = 1,4,10,48
20,20,4,light_blue_back,0,1,viśvā,viśva,,f. sg. nom.,5,5,,0,5,5
21,21,4,mauve_back,42,5,ca,ca,,ind.,2,2,,4,6,44
22,22,4,lawngreen_back,44,5,kāra,kāra,,m. sg. voc.,4,4,{ act. }[kṛ_1,6,10,48
23,23,5,yellow_back,0,1,viś,viś,,iic.,3,3, sence of lemma = 2,0,3,3
24,24,5,yellow_back,3,1,vāmi,vāmin,,iic.,4,4,,3,7,7
25,25,5,yellow_back,3,1,vāmi,vāma,,iic.,4,4, sence of lemma = 2,3,7,7
26,26,5,light_blue_back,44,5,kā,kim,,f. sg. nom.,2,2,,6,8,46
27,27,6,lawngreen_back,4,1,amitra,amitra,,m. sg. voc.,6,6,,4,10,10
28,28,6,lawngreen_back,4,1,amitra,amitra,,n. sg. voc.,6,6,,4,10,10
29,29,6,lawngreen_back,45,5,ara,ara,,m. sg. voc.,3,3,,7,10,48
30,30,6,lawngreen_back,45,5,ara,ara,,n. sg. voc.,3,3,,7,10,48
31,31,7,lawngreen_back,4,1,āmitra,āmitra,,m. sg. voc.,6,6,,4,10,10
32,32,7,lawngreen_back,4,1,āmitra,āmitra,,n. sg. voc.,6,6,,4,10,10
33,33,7,lawngreen_back,45,5,āra,āra,,n. sg. voc.,3,3,,7,10,48
34,34,7,lawngreen_back,45,5,āra,āra,,m. sg. voc.,3,3,,7,10,48
35,35,8,yellow_back,4,1,a,a,,iic.,1,1,,4,5,5
36,36,8,carmin_back,45,5,ara,ṛ,,pft. ac. pl. 2,3,3,,7,10,48
37,37,8,carmin_back,45,5,ara,ṛ,,pft. ac. sg. 3,3,3,,7,10,48
38,38,8,carmin_back,45,5,ara,ṛ,,pft. ac. sg. 1,3,3,,7,10,48
