,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,light_blue_back,0,1,tān,tad,,m. pl. acc.,3,3,,0,3,3
1,1,1,deep_sky_back,3,1,mithilām,mithila,,f. sg. acc.,7,8,,3,10,10
2,2,1,mauve_back,11,2,praveṣṭum,pra-viś,,inf.,9,9, sence of lemma = 1,0,9,20
3,3,1,mauve_back,21,3,uktvā,vac,,abs.,5,5,,0,5,26
4,4,1,yellow_back,27,4,rāma,rāma,,iic.,4,4,,0,4,31
5,5,1,deep_sky_back,31,4,lakṣmaṇau,lakṣmaṇa,,m. du. acc.,8,9,,4,12,39
6,6,1,deep_sky_back,31,4,lakṣmaṇau,lakṣmaṇa,,m. du. nom.,8,9,,4,12,39
7,7,1,orange_back,40,5,svī,sva,,iiv.,3,3,,0,3,43
8,8,1,mauve_back,43,5,kṛtya,kṛ,,abs.,5,5, sence of lemma = 1,3,8,48
9,9,1,mauve_back,49,6,punaḥ,punar,,adv.,5,5,,0,5,54
10,10,1,mauve_back,49,6,punaḥ,punar,,conj.,5,5,,0,5,54
11,11,1,yellow_back,55,7,śoṇa,śoṇa,,iic.,4,4,,0,4,59
12,12,1,deep_sky_back,59,7,nadī,nadī,,f. sg. nom.,4,4,,4,8,63
13,13,1,deep_sky_back,64,8,prāntam,prānta,,m. sg. acc.,7,7,,0,7,71
14,14,1,deep_sky_back,64,8,prāntam,prānta,,n. sg. acc.,7,7,,0,7,71
15,15,1,deep_sky_back,64,8,prāntam,prānta,,n. sg. nom.,7,7,,0,7,71
16,16,1,deep_sky_back,72,9,agāt,aga,,m. sg. abl.,4,4,,0,4,76
17,17,2,carmin_back,27,4,rāma,rā,,imp. [2] ac. pl. 1,4,4, sence of lemma = 1,0,4,31
18,18,2,lawngreen_back,31,4,lakṣmaṇau,lakṣmaṇa,,m. du. voc.,8,9,,4,12,39
19,19,2,deep_sky_back,55,7,śoṇā,śoṇa,,f. sg. nom.,4,4,,0,4,59
20,20,2,carmin_back,72,9,agāt,gā,,aor. [1] ac. sg. 3,4,4, sence of lemma = 1,0,4,76
21,21,3,yellow_back,58,7,a,a,,iic.,1,1,,3,4,59
22,22,3,yellow_back,72,9,aga,aga,,iic.,3,3,,0,3,75
23,23,4,cyan_back,74,9,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,2,4,76
24,24,4,cyan_back,74,9,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,2,4,76
25,25,4,cyan_back,74,9,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,2,4,76
26,26,4,cyan_back,74,9,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,2,4,76
27,27,5,lawngreen_back,74,9,at,ad,,m. sg. voc.,2,2, sence of lemma = 2,2,4,76
28,28,5,lawngreen_back,74,9,at,ad,,n. sg. voc.,2,2, sence of lemma = 2,2,4,76
29,29,5,lawngreen_back,74,9,at,ad,,f. sg. voc.,2,2, sence of lemma = 2,2,4,76
