,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,yajñasya,yajña,,m. sg. g.,8,8,,0,8,8
1,1,1,deep_sky_back,9,2,kīdṛśaḥ,kīdṛś,,m. sg. nom.,7,7,,0,7,16
2,2,1,lawngreen_back,19,3,vidhātaḥ,vidhātṛ,,m. sg. voc.,7,8,,0,7,26
3,3,1,mauve_back,27,4,na,na,,ind.,2,2,,0,2,29
4,4,1,carmin_back,30,5,bhavet,bhū,,opt. [1] ac. sg. 3,5,6, sence of lemma = 1,0,5,35
5,5,1,grey_back,36,6,ity,ity,,?,3,3,,0,3,39
6,6,1,carmin_back,40,7,ūcuḥ,uc,,pft. ac. pl. 3,4,4,,0,4,44
7,7,1,carmin_back,40,7,ūcuḥ,vac,,pft. ac. pl. 3,4,4,,0,4,44
8,8,2,light_blue_back,9,2,kīdṛśaḥ,kīdṛś,,m. pl. acc.,7,7,,0,7,16
9,9,2,light_blue_back,9,2,kīdṛśaḥ,kīdṛś,,m. pl. nom.,7,7,,0,7,16
10,10,2,light_blue_back,9,2,kīdṛśaḥ,kīdṛś,,m. sg. g.,7,7,,0,7,16
11,11,2,light_blue_back,9,2,kīdṛśaḥ,kīdṛś,,m. sg. abl.,7,7,,0,7,16
12,12,2,light_blue_back,9,2,kīdṛśaḥ,kīdṛś,,n. sg. g.,7,7,,0,7,16
13,13,2,light_blue_back,9,2,kīdṛśaḥ,kīdṛś,,n. sg. abl.,7,7,,0,7,16
14,14,2,light_blue_back,9,2,kīdṛśaḥ,kīdṛś,,f. pl. acc.,7,7,,0,7,16
15,15,2,light_blue_back,9,2,kīdṛśaḥ,kīdṛś,,f. pl. nom.,7,7,,0,7,16
16,16,2,light_blue_back,9,2,kīdṛśaḥ,kīdṛś,,f. sg. g.,7,7,,0,7,16
17,17,2,light_blue_back,9,2,kīdṛśaḥ,kīdṛś,,f. sg. abl.,7,7,,0,7,16
18,18,2,deep_sky_back,19,3,vidhā,vidhā,,f. sg. nom.,4,5, sence of lemma = 2,0,4,23
19,19,3,mauve_back,15,2,api,api,,ind.,3,3,,6,9,18
20,20,3,carmin_back,19,3,vidha,vidh,,imp. [6] ac. sg. 2,4,5, sence of lemma = 1,0,4,23
21,21,4,mauve_back,22,3,ataḥ,atas,,ind.,4,4,,3,7,26
