,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,ataḥ,atas,,ind.,4,4,,0,4,4
1,1,1,mauve_back,5,2,itaḥ,itas,,ind.,4,4,,0,4,9
2,2,1,lawngreen_back,12,3,vīrya,vīrya,,n. sg. voc.,5,5,{ pfp. [1,0,5,17
3,3,1,lawngreen_back,12,3,vīrya,vīrya,,m. sg. voc.,5,5,{ pfp. [1,0,5,17
4,4,1,deep_sky_back,18,4,madaḥ,mada,,m. sg. nom.,5,5,,0,5,23
5,5,1,carmin_back,23,4,trāṇi,trā,,imp. [2] ac. sg. 1,5,5,,5,10,28
6,6,1,deep_sky_back,29,5,bhavate,bhavat,,m. sg. dat.,6,7, sence of lemma = 2,0,6,35
7,7,1,mauve_back,36,6,dātum,dā,,inf.,5,5, sence of lemma = 1,0,5,41
8,8,1,mauve_back,36,6,dātum,dā,,inf.,5,5, sence of lemma = 2,0,5,41
9,9,1,mauve_back,36,6,dātum,dā,,inf.,5,5, sence of lemma = 3,0,5,41
10,10,1,carmin_back,42,7,icchāmi,iṣ,,pr. [6] ac. sg. 1,6,7, sence of lemma = 1,0,6,48
11,11,2,carmin_back,5,2,itaḥ,i,,pr. [2] ac. du. 3,4,4,,0,4,9
12,12,2,lawngreen_back,12,3,u,u,,ind.,1,1,,0,1,13
13,13,2,lawngreen_back,13,3,īrya,īrya,,n. sg. voc.,4,4,{ pfp. [1,1,5,17
14,14,2,lawngreen_back,13,3,īrya,īrya,,m. sg. voc.,4,4,{ pfp. [1,1,5,17
15,15,2,lawngreen_back,13,3,īrya,īrya,,n. sg. voc.,4,4,{ ca. pfp. [1,1,5,17
16,16,2,lawngreen_back,13,3,īrya,īrya,,m. sg. voc.,4,4,{ ca. pfp. [1,1,5,17
17,17,2,yellow_back,18,4,mat,asmad,,iic.,3,3,,0,3,21
18,18,2,deep_sky_back,21,4,astrāṇi,astra,,n. pl. acc.,7,7,,3,10,28
19,19,2,deep_sky_back,21,4,astrāṇi,astra,,n. pl. nom.,7,7,,3,10,28
20,20,2,deep_sky_back,29,5,bhavate,bhavat,,n. sg. dat.,6,7,{ ppr. [1 sence of lemma = 1,0,6,35
21,21,2,deep_sky_back,29,5,bhavate,bhavat,,m. sg. dat.,6,7,{ ppr. [1 sence of lemma = 1,0,6,35
22,22,3,mauve_back,8,2,api,api,,ind.,3,3,,3,6,11
23,23,3,light_blue_back,18,4,mat,asmad,,m. sg. abl.,3,3,,0,3,21
24,24,3,lawngreen_back,21,4,astrāṇi,astra,,n. pl. voc.,7,7,,3,10,28
25,25,3,carmin_back,29,5,bhava,bhū,,imp. [1] ac. sg. 2,4,5, sence of lemma = 1,0,4,33
26,26,3,light_blue_back,33,5,te,tad,,n. du. acc.,2,2,,4,6,35
27,27,3,light_blue_back,33,5,te,tad,,n. du. nom.,2,2,,4,6,35
28,28,3,light_blue_back,33,5,te,tad,,m. pl. nom.,2,2,,4,6,35
29,29,3,light_blue_back,33,5,te,tad,,f. du. acc.,2,2,,4,6,35
30,30,3,light_blue_back,33,5,te,tad,,f. du. nom.,2,2,,4,6,35
31,31,3,light_blue_back,33,5,te,yuṣmad,,m. sg. g.,2,2,,4,6,35
32,32,3,light_blue_back,33,5,te,yuṣmad,,m. sg. dat.,2,2,,4,6,35
33,33,4,yellow_back,21,4,astra,astra,,iic.,5,5,,3,8,26
34,34,5,yellow_back,21,4,astṛ,astṛ,,iic.,4,4,,3,7,25
35,35,5,cyan_back,25,4,āṇi,āṇi,,n. sg. acc.,3,3,,7,10,28
36,36,5,cyan_back,25,4,āṇi,āṇi,,n. sg. nom.,3,3,,7,10,28
37,37,6,lawngreen_back,25,4,āṇi,āṇi,,n. sg. voc.,3,3,,7,10,28
