,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tadā,tadā,,adv.,4,4,,0,4,4
1,1,1,yellow_back,4,1,gama,gama,,iic.,4,4,,4,8,8
2,2,1,yellow_back,8,1,nava,navan,,iic.,4,4,,8,12,12
3,3,1,yellow_back,8,1,nava,nava,,iic.,4,4, sence of lemma = 1,8,12,12
4,4,1,deep_sky_back,12,1,gataḥ,gata,,m. sg. nom.,5,5,{ pp. }[gam,12,17,17
5,5,1,deep_sky_back,18,2,dhūliḥ,dhūli,,f. sg. nom.,5,6,,0,5,23
6,6,1,mauve_back,24,3,sarvatra,sarvatra,,adv.,8,8,,0,8,32
7,7,1,carmin_back,32,3,vyāptā,vi-āp,,per. fut. ac. sg. 3,6,6,,8,14,38
8,8,1,carmin_back,39,4,āsīt,ās,,inj. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,43
9,9,1,carmin_back,39,4,āsīt,ās,,aor. [5] ac. sg. 3,4,4, sence of lemma = 2,0,4,43
10,10,1,carmin_back,39,4,āsīt,as,,impft. [2] ac. sg. 3,4,4, sence of lemma = 1,0,4,43
11,11,2,yellow_back,0,1,tat,tad,,iic.,3,3,,0,3,3
12,12,2,yellow_back,3,1,āgama,āgama,,iic.,5,5,,3,8,8
13,13,2,deep_sky_back,8,1,nave,nava,,m. sg. loc.,4,4, sence of lemma = 1,8,12,12
14,14,2,deep_sky_back,8,1,nave,nava,,n. du. acc.,4,4, sence of lemma = 1,8,12,12
15,15,2,deep_sky_back,8,1,nave,nava,,n. du. nom.,4,4, sence of lemma = 1,8,12,12
16,16,2,deep_sky_back,8,1,nave,nava,,n. sg. loc.,4,4, sence of lemma = 1,8,12,12
17,17,2,deep_sky_back,8,1,nave,nava,,f. du. acc.,4,4, sence of lemma = 1,8,12,12
18,18,2,deep_sky_back,8,1,nave,nava,,f. du. nom.,4,4, sence of lemma = 1,8,12,12
19,19,2,mauve_back,13,1,ataḥ,atas,,adv.,4,4,,13,17,17
20,20,2,yellow_back,24,3,sarvatra,sarvatra,,iic.,8,8,,0,8,32
21,21,2,deep_sky_back,32,3,vyāptā,vi-āpta,,f. sg. nom.,6,6,{ pp. }[vi-āp,8,14,38
22,22,3,light_blue_back,0,1,tat,tad,,n. sg. acc.,3,3,,0,3,3
23,23,3,light_blue_back,0,1,tat,tad,,n. sg. nom.,3,3,,0,3,3
24,24,3,deep_sky_back,3,1,agam,aga,,m. sg. acc.,4,4,,3,7,7
25,25,3,yellow_back,7,1,a,a,,iic.,1,1,,7,8,8
26,26,3,cyan_back,11,1,ik,ij,,m. sg. nom.,2,2,,11,13,13
27,27,3,cyan_back,11,1,ik,ij,,n. sg. acc.,2,2,,11,13,13
28,28,3,cyan_back,11,1,ik,ij,,n. sg. nom.,2,2,,11,13,13
29,29,3,cyan_back,11,1,ik,ij,,f. sg. nom.,2,2,,11,13,13
30,30,3,yellow_back,24,3,sarva,sarva,,iic.,5,5,,0,5,29
31,31,3,yellow_back,29,3,tra,tra,,iic.,3,3,,5,8,32
32,32,3,yellow_back,32,3,vī,vī,,iic.,2,2, sence of lemma = 2,8,10,34
33,33,3,deep_sky_back,34,3,āptā,āpta,,f. sg. nom.,4,4,{ pp. }[āp,10,14,38
34,34,4,yellow_back,3,1,aga,aga,,iic.,3,3,,3,6,6
35,35,4,deep_sky_back,6,1,manave,manu,,m. sg. dat.,6,6,,6,12,12
36,36,5,yellow_back,3,1,a,a,,iic.,1,1,,3,4,4
37,37,5,cyan_back,6,1,manave,manu,,f. sg. dat.,6,6,,6,12,12
