,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tathā,tathā,,adv.,4,5,,0,4,4
1,1,1,carmin_back,7,2,bhavatu,bhū,,imp. [1] ac. sg. 3,6,7, sence of lemma = 1,0,6,13
2,2,1,mauve_back,14,3,iti,iti,,part.,3,3,,0,3,17
3,3,1,mauve_back,17,3,uktvā,vac,,abs.,5,5,,3,8,22
4,4,1,yellow_back,22,3,mahā,mahat,,iic.,4,4,,8,12,26
5,5,1,deep_sky_back,26,3,ṛṣiḥ,ṛṣi,,m. sg. nom.,4,4,,12,16,30
6,6,1,carmin_back,31,4,antardadhau,antar-dhā,,pft. ac. sg. 3,9,11, sence of lemma = 1,0,9,40
7,7,1,carmin_back,31,4,antardadhau,antar-dhā,,pft. ac. sg. 1,9,11, sence of lemma = 1,0,9,40
8,8,2,carmin_back,3,1,aiva,i,,impft. [2] ac. du. 1,3,4,,3,6,6
9,9,2,carmin_back,7,2,bhava,bhū,,imp. [1] ac. sg. 2,4,5, sence of lemma = 1,0,4,11
10,10,2,mauve_back,11,2,tu,tu,,conj.,2,2,,4,6,13
11,11,2,yellow_back,21,3,āma,āma,,iic.,3,3,,7,10,24
12,12,2,cyan_back,24,3,ha,han,,n. sg. acc.,2,2, sence of lemma = 2,10,12,26
13,13,2,cyan_back,24,3,ha,han,,n. sg. nom.,2,2, sence of lemma = 2,10,12,26
14,14,2,cyan_back,26,3,ṛṣiḥ,ṛṣi,,f. sg. nom.,4,4,,12,16,30
15,15,2,mauve_back,31,4,antaḥ,antar,,adv.,5,5,,0,5,36
16,16,2,mauve_back,31,4,antaḥ,antar,,prep.,5,5,,0,5,36
17,17,2,carmin_back,36,4,dadhau,dhā,,pft. ac. sg. 3,4,6, sence of lemma = 1,5,9,40
18,18,2,carmin_back,36,4,dadhau,dhā,,pft. ac. sg. 1,4,6, sence of lemma = 1,5,9,40
19,19,2,carmin_back,36,4,dadhau,dhā,,pft. ac. sg. 3,4,6, sence of lemma = 2,5,9,40
20,20,2,carmin_back,36,4,dadhau,dhā,,pft. ac. sg. 1,4,6, sence of lemma = 2,5,9,40
21,21,3,mauve_back,3,1,eva,eva,,prep.,3,3,,3,6,6
22,22,3,carmin_back,21,3,ama,am,,imp. [1] ac. sg. 2,3,3,,7,10,24
23,23,3,cyan_back,24,3,hā,han,,m. sg. nom.,2,2, sence of lemma = 2,10,12,26
24,24,3,yellow_back,31,4,antaḥ,antar,,iic.,5,5,,0,5,36
25,25,3,yellow_back,36,4,da,da,,iic.,2,2,,5,7,38
26,26,3,cyan_back,38,4,dhau,dhā,,m. du. acc.,2,4, sence of lemma = 3,7,9,40
27,27,3,cyan_back,38,4,dhau,dhā,,m. du. nom.,2,4, sence of lemma = 3,7,9,40
28,28,3,cyan_back,38,4,dhau,dhi,,m. sg. loc.,2,4,,7,9,40
29,29,4,carmin_back,21,3,āma,am,,pft. ac. pl. 2,3,3,,7,10,24
30,30,4,carmin_back,21,3,āma,am,,pft. ac. sg. 3,3,3,,7,10,24
31,31,4,carmin_back,21,3,āma,am,,pft. ac. sg. 1,3,3,,7,10,24
32,32,4,yellow_back,24,3,ha,han,,iic.,2,2, sence of lemma = 2,10,12,26
33,33,4,lawngreen_back,38,4,dhau,dhā,,m. du. voc.,2,4, sence of lemma = 3,7,9,40
34,34,5,yellow_back,21,3,a,a,,iic.,1,1,,7,8,22
35,35,5,carmin_back,22,3,maha,mah,,imp. [1] ac. sg. 2,4,4,,8,12,26
36,36,6,mauve_back,24,3,ha,ha,,part.,2,2,,10,12,26
