,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,rāmaḥ,rāma,,m. sg. nom.,5,5,,0,5,5
1,1,1,deep_sky_back,6,2,aje,aja,,m. sg. loc.,3,3, sence of lemma = 1,0,3,9
2,2,1,deep_sky_back,6,2,aje,aja,,m. sg. loc.,3,3, sence of lemma = 2,0,3,9
3,3,1,deep_sky_back,6,2,aje,aja,,n. du. acc.,3,3, sence of lemma = 2,0,3,9
4,4,1,deep_sky_back,6,2,aje,aja,,n. du. nom.,3,3, sence of lemma = 2,0,3,9
5,5,1,deep_sky_back,6,2,aje,aja,,n. sg. loc.,3,3, sence of lemma = 2,0,3,9
6,6,1,deep_sky_back,6,2,aje,aja,,f. du. acc.,3,3, sence of lemma = 2,0,3,9
7,7,1,deep_sky_back,6,2,aje,aja,,f. du. nom.,3,3, sence of lemma = 2,0,3,9
8,8,1,deep_sky_back,6,2,aje,ajā,,f. du. acc.,3,3,,0,3,9
9,9,1,deep_sky_back,6,2,aje,ajā,,f. du. nom.,3,3,,0,3,9
10,10,1,light_blue_back,9,2,yaḥ,yad,,m. sg. nom.,3,3,,3,6,12
11,11,1,mauve_back,13,3,ataḥ,atas,,adv.,4,4,,0,4,17
12,12,1,light_blue_back,17,3,tam,tad,,m. sg. acc.,3,3,,4,7,20
13,13,1,carmin_back,21,4,preṣaya,pra-iṣ,,ca. imp. ac. sg. 2,7,7, sence of lemma = 2,0,7,28
14,14,1,mauve_back,29,5,iti,iti,,part.,3,3,,0,3,32
15,15,2,carmin_back,0,1,rāmaḥ,rā,,pr. [2] ac. pl. 1,5,5, sence of lemma = 1,0,5,5
16,16,2,yellow_back,6,2,a,a,,iic.,1,1,,0,1,7
17,17,2,deep_sky_back,7,2,jeyaḥ,jeya,,m. sg. nom.,5,5,{ pfp. [1,1,6,12
