,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,deep_sky_back,0,1,sarve,sarva,,m. pl. nom.,5,5,,0,5,5
1,1,1,deep_sky_back,0,1,sarve,sarva,,m. sg. loc.,5,5,,0,5,5
2,2,1,deep_sky_back,0,1,sarve,sarva,,n. du. acc.,5,5,,0,5,5
3,3,1,deep_sky_back,0,1,sarve,sarva,,n. du. nom.,5,5,,0,5,5
4,4,1,deep_sky_back,0,1,sarve,sarva,,n. sg. loc.,5,5,,0,5,5
5,5,1,mauve_back,5,1,api,api,,conj.,3,3,,5,8,8
6,6,1,mauve_back,5,1,api,api,,prep.,3,3,,5,8,8
7,7,1,mauve_back,9,2,kramaśaḥ,kramaśas,,adv.,8,8,,0,8,17
8,8,1,deep_sky_back,18,3,pravṛddhāḥ,pra-vṛddha,,f. pl. acc.,9,10,{ pp. }[pra-vṛdh_1,0,9,27
9,9,1,deep_sky_back,18,3,pravṛddhāḥ,pra-vṛddha,,f. pl. nom.,9,10,{ pp. }[pra-vṛdh_1,0,9,27
10,10,1,deep_sky_back,18,3,pravṛddhāḥ,pra-vṛddha,,m. pl. nom.,9,10,{ pp. }[pra-vṛdh_1,0,9,27
11,11,1,grey_back,28,4,cchundarāśca,cchundarāśca,,?,11,12,,0,11,39
12,12,1,carmin_back,40,5,āsan,as,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,0,4,44
13,13,1,carmin_back,40,5,āsan,as,,impft. [1] ac. pl. 3,4,4, sence of lemma = 2,0,4,44
14,14,2,light_blue_back,0,1,sarve,sarva,,f. du. acc.,5,5,,0,5,5
15,15,2,light_blue_back,0,1,sarve,sarva,,f. du. nom.,5,5,,0,5,5
16,16,2,lawngreen_back,18,3,pravṛddhāḥ,pra-vṛddha,,f. pl. voc.,9,10,{ pp. }[pra-vṛdh_1,0,9,27
17,17,2,lawngreen_back,18,3,pravṛddhāḥ,pra-vṛddha,,m. pl. voc.,9,10,{ pp. }[pra-vṛdh_1,0,9,27
