,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,lawngreen_back,0,1,bhoḥ,bhos,,ind.,3,4,,0,3,3
1,1,1,yellow_back,4,2,parama,parama,,iic.,6,6,,0,6,10
2,2,1,deep_sky_back,10,2,pāt,pāt,,n. sg. acc.,3,3,{ ppr. [2,6,9,13
3,3,1,deep_sky_back,10,2,pāt,pāt,,n. sg. nom.,3,3,{ ppr. [2,6,9,13
4,4,1,light_blue_back,13,2,anyām,anya,,f. sg. acc.,5,5,,9,14,18
5,5,1,light_blue_back,19,3,asyām,idam,,f. sg. loc.,5,5,,0,5,24
6,6,1,mauve_back,25,4,snātvā,snā,,abs.,6,6,,0,6,31
7,7,1,carmin_back,32,5,āgacchatām,ā-gam,,imp. [1] ac. du. 3,9,10,,0,9,41
8,8,2,mauve_back,4,2,param,param,,adv.,5,5,,0,5,9
9,9,2,mauve_back,4,2,param,param,,ind.,5,5,,0,5,9
10,10,2,deep_sky_back,9,2,apāt,apad,,m. sg. nom.,4,4,,5,9,13
11,11,2,deep_sky_back,9,2,apāt,apad,,n. sg. nom.,4,4,,5,9,13
12,12,2,deep_sky_back,9,2,apāt,apad,,f. sg. nom.,4,4,,5,9,13
13,13,2,carmin_back,13,2,anyām,an,,opt. [2] ac. sg. 1,5,5, sence of lemma = 2,9,14,18
14,14,2,deep_sky_back,19,3,asyām,asya,,f. sg. acc.,5,5,{ pfp. [1,0,5,24
15,15,2,carmin_back,32,5,āgacchatām,ā-gam,,impft. [1] ac. du. 3,9,10,,0,9,41
16,16,3,yellow_back,4,2,param,param,,iic.,5,5,,0,5,9
17,17,3,carmin_back,9,2,apāt,pā,,aor. [1] ac. sg. 3,4,4, sence of lemma = 1,5,9,13
18,18,3,carmin_back,9,2,apāt,pā,,impft. [2] ac. sg. 3,4,4, sence of lemma = 2,5,9,13
19,19,3,light_blue_back,15,2,yām,yad,,f. sg. acc.,3,3,,11,14,18
20,20,3,deep_sky_back,32,5,āgacchatām,ā-gacchat,,n. pl. g.,9,10,{ ppr. [1,0,9,41
21,21,3,deep_sky_back,32,5,āgacchatām,ā-gacchat,,m. pl. g.,9,10,{ ppr. [1,0,9,41
22,22,4,deep_sky_back,4,2,param,para,,m. sg. acc.,5,5,,0,5,9
23,23,4,deep_sky_back,4,2,param,para,,n. sg. acc.,5,5,,0,5,9
24,24,4,deep_sky_back,4,2,param,para,,n. sg. nom.,5,5,,0,5,9
25,25,4,yellow_back,9,2,a,a,,iic.,1,1,,5,6,10
26,26,4,cyan_back,10,2,pāt,pa,,m. sg. abl.,3,3, sence of lemma = 1,6,9,13
27,27,4,cyan_back,10,2,pāt,pa,,m. sg. abl.,3,3, sence of lemma = 2,6,9,13
28,28,4,carmin_back,32,5,āgaccha,ā-gam,,imp. [1] ac. sg. 2,6,7,,0,6,38
29,29,4,light_blue_back,38,5,tām,tad,,f. sg. acc.,3,3,,6,9,41
30,30,5,cyan_back,10,2,pā,pā,,m. sg. i.,2,2, sence of lemma = 3,6,8,12
31,31,5,cyan_back,10,2,pā,pā,,f. sg. nom.,2,2, sence of lemma = 3,6,8,12
32,32,5,cyan_back,10,2,pā,pā,,m. sg. i.,2,2, sence of lemma = 4,6,8,12
33,33,5,cyan_back,10,2,pā,pā,,f. sg. nom.,2,2, sence of lemma = 4,6,8,12
34,34,5,cyan_back,10,2,pā,pa,,f. sg. nom.,2,2, sence of lemma = 1,6,8,12
35,35,5,cyan_back,10,2,pā,pa,,f. sg. nom.,2,2, sence of lemma = 2,6,8,12
36,36,6,yellow_back,10,2,pa,pa,,iic.,2,2, sence of lemma = 1,6,8,12
37,37,6,yellow_back,10,2,pa,pa,,iic.,2,2, sence of lemma = 2,6,8,12
38,38,7,yellow_back,10,2,pā,pā,,iic.,2,2, sence of lemma = 3,6,8,12
39,39,7,yellow_back,10,2,pā,pā,,iic.,2,2, sence of lemma = 4,6,8,12
40,40,8,carmin_back,11,2,ādan,ad,,impft. [2] ac. pl. 3,4,4, sence of lemma = 1,7,11,15
41,41,9,deep_sky_back,11,2,adan,adat,,m. sg. nom.,4,4,{ ppr. [2,7,11,15
42,42,10,cyan_back,11,2,at,ad,,m. sg. nom.,2,2, sence of lemma = 2,7,9,13
43,43,10,cyan_back,11,2,at,ad,,n. sg. acc.,2,2, sence of lemma = 2,7,9,13
44,44,10,cyan_back,11,2,at,ad,,n. sg. nom.,2,2, sence of lemma = 2,7,9,13
45,45,10,cyan_back,11,2,at,ad,,f. sg. nom.,2,2, sence of lemma = 2,7,9,13
