,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,mauve_back,0,1,tathā,tathā,,adv.,4,5,,0,4,4
1,1,1,deep_sky_back,5,2,bahavaḥ,bahu,,m. pl. nom.,7,7,,0,7,12
2,2,1,deep_sky_back,5,2,bahavaḥ,bahu,,f. pl. nom.,7,7,,0,7,12
3,3,1,deep_sky_back,13,3,paurāḥ,paura,,m. pl. nom.,5,6,,0,5,18
4,4,1,deep_sky_back,13,3,paurāḥ,paura,,f. pl. acc.,5,6,,0,5,18
5,5,1,deep_sky_back,13,3,paurāḥ,paura,,f. pl. nom.,5,6,,0,5,18
6,6,1,mauve_back,19,4,api,api,,conj.,3,3,,0,3,22
7,7,1,mauve_back,19,4,api,api,,prep.,3,3,,0,3,22
8,8,1,deep_sky_back,23,5,yajñe,yajña,,m. sg. loc.,5,5,,0,5,28
9,9,1,deep_sky_back,29,6,didṛkṣayā,didṛkṣā,,f. sg. i.,9,9,,0,9,38
10,10,1,carmin_back,39,7,samāyānti,sam-ā-yā,,pr. [2] ac. pl. 3,9,9, sence of lemma = 1,0,9,48
11,11,1,mauve_back,49,8,sma,sma,,part.,3,3,,0,3,52
12,12,2,lawngreen_back,5,2,bahavaḥ,bahu,,m. pl. voc.,7,7,,0,7,12
13,13,2,lawngreen_back,5,2,bahavaḥ,bahu,,f. pl. voc.,7,7,,0,7,12
14,14,2,lawngreen_back,13,3,paurāḥ,paura,,m. pl. voc.,5,6,,0,5,18
15,15,2,lawngreen_back,13,3,paurāḥ,paura,,f. pl. voc.,5,6,,0,5,18
16,16,2,carmin_back,29,6,didṛkṣa,dṛś,,des. imp. ac. sg. 2,7,7, sence of lemma = 1,0,7,36
17,17,2,light_blue_back,36,6,yā,yad,,f. sg. nom.,2,2,,7,9,38
18,18,2,deep_sky_back,39,7,samāya,sama,,m. sg. dat.,6,6,,0,6,45
19,19,2,deep_sky_back,39,7,samāya,sama,,n. sg. dat.,6,6,,0,6,45
20,20,3,yellow_back,39,7,sama,sama,,iic.,4,4,,0,4,43
21,21,3,carmin_back,43,7,yānti,yā,,pr. [2] ac. pl. 3,5,5, sence of lemma = 1,4,9,48
22,22,4,yellow_back,39,7,samā,samā,,iic.,4,4,,0,4,43
23,23,4,cyan_back,43,7,yā,ya,,f. sg. nom.,2,2, sence of lemma = 2,4,6,45
24,24,5,deep_sky_back,39,7,samā,samā,,f. sg. nom.,4,4,,0,4,43
25,25,5,deep_sky_back,39,7,samā,sama,,f. sg. nom.,4,4,,0,4,43
26,26,5,light_blue_back,43,7,yā,yad,,f. sg. nom.,2,2,,4,6,45
27,27,6,carmin_back,42,7,āyānti,ā-yā,,pr. [2] ac. pl. 3,6,6, sence of lemma = 1,3,9,48
28,28,7,cyan_back,42,7,ayā,aya,,f. sg. nom.,3,3,,3,6,45
29,29,8,mauve_back,44,7,anti,anti,,prep.,4,4,,5,9,48
