,id,level,color_class,position,chunk_no,word,lemma,pre_verb,morph,colspan,wordlenth,aux_inf,subminp,maxp,endposition
0,0,1,yellow_back,0,1,bhakta,bhakta,,iic.,5,6,{ pp. }[bhaj,0,5,5
1,1,1,deep_sky_back,5,1,vaśaṃvadaḥ,vaśaṃvada,,m. sg. nom.,10,10,,5,15,15
2,2,1,mauve_back,16,2,khalu,khalu,,adv.,4,5,,0,4,20
3,3,1,mauve_back,21,3,saha,saha,,adv.,4,4, sence of lemma = 2,0,4,25
4,4,1,mauve_back,21,3,saha,saha,,prep.,4,4, sence of lemma = 2,0,4,25
5,5,2,yellow_back,16,2,kha,kha,,iic.,2,3,,0,2,18
6,6,2,cyan_back,18,2,lu,lū,,n. sg. acc.,2,2, sence of lemma = 2,2,4,20
7,7,2,cyan_back,18,2,lu,lū,,n. sg. nom.,2,2, sence of lemma = 2,2,4,20
8,8,2,carmin_back,21,3,saha,sah,,imp. [1] ac. sg. 2,4,4, sence of lemma = 1,0,4,25
9,9,3,lawngreen_back,18,2,lu,lū,,m. sg. voc.,2,2, sence of lemma = 2,2,4,20
10,10,3,lawngreen_back,18,2,lu,lū,,n. sg. voc.,2,2, sence of lemma = 2,2,4,20
11,11,3,lawngreen_back,18,2,lu,lū,,f. sg. voc.,2,2, sence of lemma = 2,2,4,20
12,12,3,lawngreen_back,21,3,saha,saha,,m. sg. voc.,4,4, sence of lemma = 1,0,4,25
13,13,3,lawngreen_back,21,3,saha,saha,,n. sg. voc.,4,4, sence of lemma = 1,0,4,25
